globalID_A,globalID_B
DR81938,DR93149
DD37260,CD11763
EH1062395,EH1062395
EH966977,EH966977
CW520319,CW561179
BP51944,BP51944
BY551551,BY551551
EH1067588,EH1067588
CW668415,CW187462
ED4064,ED11345
AA189574,DP27040
CC88093,CC88093
CJ182539,CJ182539
BE312371,BE250077
CW98491,CW166896
CS29819,BH52041
BL417902,BL417902
BY490572,BY591114
AA160957,AA160957
AL207969,DB123626
BE221549,BE221549
CW147748,CW296022
EH920322,EH920322
BL354529,BL218508
EH905489,EH401455
CN12626,EH42990
AP57157,AP4410
AW190909,AW190909
AW29846,AW29846
CW574243,CW110251
CW893381,BC69683
AG54716,AG54716
BL199299,BL135903
DT140810,DT140810
AA171681,BZ22255
DW66211,DW66211
EH378084,EH578641
CG47557,CG47557
BE231565,BE231565
BR183769,BR183769
DB62953,CC31247
CP17424,CP17424
CJ145457,CJ145457
BH5759,BL182975
EH831109,EH831109
CW754004,CW45392
EH530432,EH506792
DB211639,DB124601
CW974582,CW1329056
AS53491,AS53491
AW60873,AW60873
DT119118,DT119118
BL492441,BL492441
DS107356,DS68139
CW687093,EF118714
CW1081189,CW1043592
CW866344,BN491151
DE328188,DE328188
BD118351,BD118351
CW675832,CW290239
CT6785,CT6785
CW1180903,CW616531
AG27268,AG33542
CW198229,CW198229
CT48303,BY472436
CL38142,BY682517
EH467363,EH467363
CW489957,CW727078
EH556208,CW211638
DR56090,DL95209
CW64270,CW243351
BR142662,BC36376
AW89260,AW89260
EH828746,EH828746
BR192583,BR140083
DT106904,AN168168
CW881624,CW881624
EH889283,AA71863
CW104613,CW643370
BN423369,BN359541
CW605615,CW644425
DT134409,DT134409
CW515236,CW620460
EH981634,EP84986
EH804038,EH804038
AL86480,AL21708
CW513289,CW459243
AG39148,AG39148
BE144544,BE144544
AS73977,DW18054
CW1054664,CW534607
BY248722,CW429971
EG42335,EG41402
BY69826,BY97529
EH638865,EH638865
EB71352,EH729590
EH651093,EH651093
AK61851,BL230092
BG41111,BH114410
CW431406,CW61953
DT5009,DT5009
AN27611,AN27611
CW1011949,CW654896
BN20910,BN24403
EH106946,EH174810
CW362921,CW720353
CW995616,CW740380
BD13192,AX72754
CW314113,CW886560
DE277843,DE277843
BN50676,BN46418
BN20910,BN65472
CW846716,DN90936
CW577021,CW258787
AL60739,AL104882
BY548146,BY548146
CW69842,CW73355
BE342264,CJ144702
EH481198,CW925849
CG8405,CG47603
DN128183,DN128183
DS94592,AS14280
EN4104,EN7322
BR109414,DT85704
EG12793,EG47257
CW1037165,CW140814
CC106084,ED45201
CM52088,CM52088
DH56057,DH56057
BW56516,BW56516
EH887753,BY20295
AS74778,AS74778
CW883875,CW469733
EP51363,BA7553
CC14276,CC111653
CW1137856,CW1339043
DP23822,EH364416
DY5869,DY5869
DB124955,BH184479
BN141976,BN202444
DS110480,DS75382
CW677069,CW735921
BH12664,BH12664
AN87181,AN68750
CW39782,CW1207758
DB195347,DX46401
CW225345,CW463966
CW1050742,CW970514
AL38082,AL38082
EP62058,EP38660
EH476437,EH476437
CW749468,CW749468
DA6565,DA7491
DB198915,DB284432
EH646111,EH646111
CW917113,CW807933
CW637663,CW648514
BY324728,BY411267
AL120780,AL120780
BN450842,BN195003
EH482097,EH417018
EH764187,EH576280
BL245904,CA144046
CW272018,CW272018
BE59354,BE59354
CW524744,CW463194
BY598256,BY567896
BE192563,BE225119
CJ111688,BY375540
EH483105,EH895154
EM26961,EH712628
AH5608,AG33231
CW597292,CW939564
BH171852,DH32937
DR105769,DR105769
EH881686,EA26172
EH355683,EH310324
BY529858,BY624963
BY23499,BY23498
EB65191,EB65191
DE116886,DE119005
BY278731,BY50262
EH692770,EH692770
BN39851,BN24767
DP23822,CW644799
BE79892,BE219326
CW449197,CW1053024
BL31372,BL132647
AL293420,AL293420
BN38130,BN22695
BY279891,EH79409
AN183167,AN183167
CW302927,CW236850
DL154946,DL172131
EP62058,AS14565
CG20337,BC33341
CW1019452,BL403518
CG64943,DB275066
AN67057,BR132112
DR21362,DR21362
BZ15932,BZ15932
BN159700,CN24909
DL247273,EP30087
BN240634,DE86624
BN50818,BN10753
DD187750,DB237181
AM15698,AM15698
CW882192,CW242380
AF23986,AS73674
EH787662,EH787662
EH945274,BY573383
BN435574,BN463132
BY435597,BY449228
BL381779,BT10245
AA25409,AA31178
EH108033,EH210162
AL232307,AL232307
CM54386,CA140630
CW765780,CW1344389
AN136043,AM78765
BL511942,BL511942
AZ4507,CW825224
DB265836,DX61085
BL439856,BL439856
AL77675,AL36090
AL16800,CG42688
CW39782,CW140443
EF134036,BB42074
BR55038,BR4722
BL147342,BR42082
DL56603,DL113638
AJ19932,AJ19932
DL198087,DL198087
CW248898,CW725852
CW1105940,CW172823
CT48303,EN78292
CW1110016,CW1355749
CW150222,CW302447
AP77888,AP77888
EH752482,CA20580
BL453733,BL538401
BW55753,DD216114
EH972074,EH972074
CA66987,DA84049
AW112258,DS65059
DL179289,CW610167
CZ40285,AW48799
BN324068,BE219529
CW390262,CW161858
CW586362,CW443541
CW311535,BL394578
CW947355,CW947355
BG15572,BG15572
CW755899,CW1281957
BE325615,BE325615
DD136187,AS46834
DL251423,ER34345
AL318435,CM29334
