globalID_A,globalID_B
EL63165,EL63165
DS76846,BM46494
EH622379,EH644130
BY530781,BY309369
BY484298,BY270034
BL314530,CZ68712
BN351648,BH155217
AL172802,AL172802
EH870816,EH870816
DB170471,DD87571
BY122059,DZ63008
BL178388,BL138829
CW55962,CW55962
CW17209,CW17274
EH646991,BF13511
CW863409,CW863409
BW34105,DE148821
EM48430,AA48440
BC47466,BL269838
DR68700,DR18756
DH46486,DH46486
BL417902,BL417902
CW1123042,CW104002
AA160957,AA160957
AG8156,AG8156
EH303460,BG16742
BN32681,BN51339
CF6467,CF6467
AG54716,AG54716
AL283971,AL283971
EH1157055,EH98619
CW518629,CW518629
EP43521,DB157795
AM85720,AM85720
AD22128,AD22128
EH363478,EJ3148
CW848225,CW318611
DD112074,DD112074
CW558045,CW613922
BZ17465,BZ17465
AL307327,AL307327
BY613021,BP29312
CP38793,CW428908
EH282505,EH302467
DP44349,DP44349
DS100491,DS100491
AK29343,AK14721
AB17771,AW116506
CW783615,CW1296798
CJ85686,DZ22596
EH397555,DR94175
BE69259,BE186127
AW131021,AW131021
AM42947,AM61855
CW1007032,CW600583
BN419332,BN419332
BL148307,DX6467
BY74091,BY179017
BM5906,BM5906
EM103312,EM103312
DL215300,DL215300
AP55497,AP55497
CW183899,CW183899
AW89260,AW89260
EH828746,EH828746
DH33738,BL397259
BE281276,CM59685
AA193097,AA193097
DZ63011,AK132458
AL184608,CG47281
DK26119,DK26119
AS80064,AS80064
DT51275,AP4941
AE16597,CN45217
BL433459,BL433459
BH32366,BD21231
CW26406,CW26406
AW165443,DD207410
AB25699,AB25699
CW1282509,CH15235
BY69826,BY97529
EH152485,EH159818
CH51923,CH51923
DB159765,DB136952
AK61851,BL230092
DT5009,DT5009
AN27611,AN27611
EH678707,EH699501
BY433214,BD99588
CW297971,CW224804
DD202483,DD202483
AA117057,AA109112
DB119814,DB119814
AL226912,CW357266
DD112468,DD79620
DR40078,DR56457
EP60452,EP60452
DD95451,EH496373
DB112866,DB120428
BY689798,BY689798
DX15051,DX15051
CW797584,BN285004
DL38872,AW82801
AL261288,CW925849
BR155360,BR155360
DE101033,EH485166
AS17280,ED3446
AS67205,AS81200
CY29652,CY29652
DS94592,AS14280
BL497251,BL497251
BR195045,EA35260
CA29791,AS12397
BY106570,BY392291
EB69142,EN35127
EH171287,EH1303021
CY32092,CY32092
BW56516,BW56516
DR76091,AH9678
DY38836,DA99891
DT29550,BC30516
AW210401,AW210401
DE97259,DE97259
AJ42659,AJ42659
CG193993,AJ33266
DA70469,CG72919
CW674598,CW421552
AS74778,AS74778
DB182074,DB182074
CG98020,BH116679
BY514730,BY514730
DL92800,DL92800
DS110480,DS75382
CG10880,CG10880
AL246516,AL246516
DT79703,EC15467
BH12664,BH12664
BN313339,BN313339
DZ18814,EF211874
CW509516,CW509516
BW16521,BL198135
BN66177,BN124419
CA79888,CA79888
CW655811,CW199905
CW749468,CW749468
DN79211,AK57668
BH184408,BH184408
ER35336,ER35336
BN351967,BN351967
EK18353,EK18353
BY398780,BY497385
CW779817,CW286340
BH97702,BH97702
CG136352,DB130077
BE39238,BE39238
AN125495,BH119024
BH93316,BH154092
BB52629,BE94511
AL183305,AL183305
BE192563,BE225119
CW685262,CW645988
AL34470,AL34470
EH765344,BE206336
DE230305,AM74690
CW597292,CW939564
CC95186,CC129167
EH522232,CJ84152
DB285649,DB285649
AL71323,AL39498
DL184707,DL184707
BY23499,BY23498
BN282581,BN457767
DB259359,DB249446
CW951919,CW983999
BZ69598,BZ69598
DA119704,DA119704
BD86740,BC30516
BY344273,DL142967
CW953014,BR122676
CW681287,CW449175
EH343114,EH343114
CG143089,CG143089
CC63778,CC63778
DL15308,DL15308
DB333891,DB222445
CW901299,CW873079
BK12249,CB67405
CW349223,CW390766
BY82469,BY82469
DN135602,DN95079
EF46694,BR76852
CW261076,CW446366
EK22691,EK22691
AP62415,AP62415
DR89025,DR89025
AA36026,AA116448
DD35077,AL63509
CG164560,DL265385
CM75600,CM75600
EH305604,EH305604
CW72551,CW332117
CL23948,AD8656
EH1217176,EH1017152
AL50677,AL50677
AL78362,EF106228
CP50377,CP50377
DC18333,DC18333
CW667404,CW667404
DR94354,DR94354
AK108990,AK27972
EP102069,EP102069
CW93112,CW494839
CJ35795,EF100296
AW196736,AW75312
EH1023322,EH1023322
BN60812,BN73658
BL75123,DT18206
EP85338,CE28886
CW874605,AN117936
EH828746,DX58838
CW939815,CW939815
EH639090,EH639090
BY554848,AS12397
BY25167,BY25140
AA101523,DN41692
EG3960,AL68785
EH59715,EA2157
CW638449,CW818911
CZ40285,AW48799
AX6117,AX6117
BY672063,BY614260
EH972163,EH972163
EH43014,EH43014
EH618148,BP23562
DP41515,DP41515
BN494219,BN494219
EH1204208,EH1204208
EN72244,EN72244
CJ76676,AG40111
CB16992,BA9989
BL338651,BL338651
CW666023,CW460988
CA27105,CA27105
DZ13036,DZ13036
CC98529,CC98529
CW1220307,CW1253840
CB69298,CB69298
EM54095,BX14282
BY178802,BY376175
DB244892,DB244892
BB18986,BB18986
EG50355,CG134870
BZ59347,BZ59347
EF220561,EF220561
DL254223,DA94866
AP64956,AA115093
CW1124106,CW765534
CW877156,CW766653
AA120199,AA34361
AM8449,CH9022
CW574899,CW1170773
EH1131676,EH1131676
DS55362,DS57773
DG34928,DG20032
AA154686,AD4159
BH85348,CM22234
EH785472,EH785472
EM101498,EM101498
DS116147,BL404663
EB14878,EB14878
AL177294,BL120732
DA87354,BM58816
EA17841,CD7894
DB166597,AG5837
BE159336,BE159336
AB8599,AB8599
DK32774,AS56685
BB46564,DX33847
CJ111091,BL266141
AM73957,AM73957
BE47673,BE48345
BN434672,BN257238
BR98849,BD17861
CW125848,CW125848
AL290298,AL290298
CE55562,CE55562
AN177274,AN115812
CW1060159,CW88357
BD16359,BD82439
BY541119,BY632741
EM21318,BL166957
BE15918,BE24905
BD91943,BD81285
EM64251,EM91584
BL239119,BL301778
EJ11801,BD65249
DT140487,DT140487
CG76900,CK6374
CW1277932,CW1277932
DT132527,DT132527
BR17879,BR16459
EH9847,CJ36314
CG72945,BH169709
BE338772,BE338772
DK42426,DK42426
DT74242,DT60292
DT142452,DT142452
BB81399,BB81399
EM26961,CG2857
DL164831,DL164831
BN297338,BN158598
BR79693,BC30516
CG35865,CG131896
EP3292,EP56142
CG171666,AD2944
BY114107,BY231591
DZ64231,BM67095
BL168369,BL105599
BN388920,BN388920
BG18111,BG26333
EH1027469,EH1027469
EH1266187,EH1266187
AN40864,AN40864
BY668100,EH1110649
CN73905,AN42350
EH300913,EH109311
BY526410,BY526410
EM111552,EM111552
EM45653,BH114004
CW655397,EB53620
BR131103,EH463243
CW820495,CW820495
DD120049,DD145423
CW110264,CW1263259
CA5964,CA5964
CD8434,DL181759
EH345625,EH226789
BR122750,DL192390
BJ11304,AA69206
CW1127559,CW1127559
DA96503,DA96503
BP52165,BP34620
CA44934,CA44934
CT48303,CM52139
CA73341,DL166341
DT120251,DT133257
EH236514,EH164748
BE156922,CW525422
AJ39826,BE299028
BN334881,BN341904
EH449035,DR94175
AL229373,AN111762
CA47201,CA60338
BE79881,BE79881
ED48033,ED48033
EM125483,DY29241
BH68682,CP18039
CW573011,BD84630
CC88041,BH117188
AA138149,AK134405
DB280490,DB280490
BR63924,BN241493
BZ44311,BZ44311
BC13475,BC33260
