globalID_A,globalID_B
EG3656,EG3656
DT14945,EA55391
DK23791,DJ6373
CC37978,BX3137
AN112200,AN112200
DE174719,EH779606
DB180146,DB180146
DE171743,CC155521
BE8408,BE8408
EH80987,BD50009
AA113496,EH460595
BE214937,DL94330
EH214722,EH214722
EA14764,EA14764
EH133404,EH133404
DL156460,DL156460
BL17427,BL17427
BR157685,BR157685
AN98494,AX61386
CW793715,CW696360
BN65995,BN65995
BY199112,AA63248
CC97962,ER16302
AW184905,CC142661
AL104212,AL104212
BD108243,BD108243
BY479012,BY479012
EF106216,EF106216
DJ11363,DJ11363
CL43913,CL43913
BH124727,DK36597
DB40171,BE109863
CC99520,CC99520
DA77282,DA77282
EP24346,DE119129
BL205737,BL205737
BY528088,BY528088
EH475993,EH475993
AN145665,AN145665
CM33745,DE153144
EH625496,EH625496
DB40171,CW1174655
BH85239,BH167823
CW9771,CW9771
EH859327,BY470748
BM11991,BM11991
BM55845,BM55845
BY454910,BY454910
CW602093,CW602093
AL91901,AL91901
DZ10015,DZ10015
CW687382,CW687382
EH644090,EH644090
BN221214,BN221214
DE101610,DE101610
EH587547,EH587547
CW793715,CW793715
EH175707,EH175707
AX22570,EH631711
CK6938,CW1174655
CW354492,CW354492
DX18202,DT97778
BH147904,BH147904
BR174306,BR174306
EH874110,EH874110
BP51370,BP51370
BN117768,BN117768
EP82715,EP82715
EH656498,EH656498
BP42029,BP42029
EF36996,EF36996
DL53984,AK149381
EH149087,EH149087
DK23791,DK23791
CW244324,CW244324
EH463796,CM22118
EH258005,EH258005
DT74145,DT74145
CK6938,BE109863
CR25256,CR25256
AN148542,AN148542
EH76307,EH76307
EH559001,DM14821
BB43938,BB43938
DE212480,DE212480
EM12586,EM12586
EH640216,EH640216
DD131561,DD131561
DB192615,DB192615
CB61404,CB61404
BY396143,BY396143
BL352145,BL352145
AW64501,AW64501
EH758022,CW497299
BP38750,DT85263
BE122334,DR75326
DE261739,DE261739
EH587547,DE336199
BR79743,BR79743
BY470748,BY470748
BR151550,BR151550
DP29897,DP29897
BR51732,BR51732
CB66987,CB66987
BZ12771,BD79535
DD75573,DD75573
BR51508,BR51508
DE174719,DE174719
CZ48268,CZ48268
CT34786,DB295852
BH17668,BH17668
EH460595,EH460595
DY30098,DY30098
BN374114,BN374114
AP70439,AP70439
DT120761,DT120761
DR59777,DR59777
AY28630,AY28630
BL336763,AH4563
AN137567,AN137567
BJ27355,BJ27355
BL346502,BL346502
EH124194,EH124194
CC115504,CC115504
AW158539,AW158539
BE276320,BE276320
DB186785,BY468992
BY488949,BY488949
DJ6373,DJ6373
EH367137,EH367137
EH546517,DE150887
BY519187,BY519187
EH745893,DE145225
BY117482,BY117482
BC23280,BC23280
DN123496,DN123496
BH85239,BH141639
