globalID_A,globalID_B
EH165749,EH165749
BY527776,DB171625
AL208077,AL228383
CW549185,CW549185
EH1188661,EH968953
DB234035,BR113988
DS76846,BM46494
CW168139,CW70360
CW951919,CW1328479
CL51754,CW1062548
BL521995,AL255328
EH1219523,EH1219523
DL242076,DL242076
BN365996,BN365996
CJ56898,CJ24432
EM48430,AA48440
CW594016,CW707658
AM37972,AN52092
BH151931,AL167940
DP8259,EH688954
AL283971,AL283971
CW629462,AA107809
DB316252,DB95294
EN69441,EN69441
CW486914,BH106405
CJ145457,CJ145457
BH5759,BL182975
BZ17465,BZ17465
DT33249,DT33249
CS14102,BL452978
DE197415,CG142776
CW762165,CW172263
EH294190,AX29272
CW925747,CW925747
BN42535,BJ7537
BG16026,CK9827
EH536622,DL166992
AN176040,AL219648
EM104516,CB77432
CE10495,EH179497
CW972079,CW815830
AN90698,BE262920
AA150286,DB114312
DT29550,DE158988
CH41467,DB13402
DR56090,DL95209
AP55497,AP55497
BR142662,BC36376
EL82107,AK104457
CA50488,AH7788
BE281276,CM59685
DA100642,DA100642
BR192583,BR140083
BY85907,BY130505
AE16597,CN45217
BJ29318,BJ29318
EH981634,EP84986
DL208079,BW31493
EH205131,EH349030
AL42015,AL48962
CJ159916,CJ159916
EF154436,CA61478
BE263713,BE263713
DL198943,AS46613
BY433214,BD99588
BR126750,BE199027
BL385307,BL385307
CW561659,CW809749
DD123481,DD123481
BR187432,BR202877
EH567556,CM39892
AN122319,DL164955
AR5867,BD69812
CM54342,CM59927
AA136491,AN157171
DZ47457,CW453847
EH515748,DE218898
DE163530,DB168725
CW225043,CW81863
EH481198,CW925849
CW273810,CW523292
EH370781,EH162441
CS32096,AA192243
DT29550,BC30516
CW674598,CW421552
CW270572,CW1231309
EH281382,CP15843
EH105759,EH332023
BY226909,EH518484
AM53014,DB39372
DB195347,DX46401
CW498346,CW491199
AA210000,AA69260
AL122142,AL122142
AY38196,BE199027
DL130829,BN183253
CW440888,CW531572
CW144184,CW257242
AK157341,AK157341
DA77505,DH43701
AL32880,AL32838
EM121654,EM121654
BN553104,CJ131524
DE318098,DE314993
CA30275,EL13836
BE395199,BE395199
EM107290,EM107290
AS74263,AN136606
CJ111688,BY375540
CP28261,CH14927
AK110499,DT88349
BN553104,AA87016
BL498496,BL532233
BY265178,BY426715
BD99432,BD58659
BY378905,DD127318
AA168842,DL134548
EH458323,DE218898
CW778486,AL326332
BL334866,BL334866
EH384288,EH1217505
CW213470,CW613922
AM25974,BD12034
CW217034,CW217139
CW884962,CW1173415
AL237708,DN101806
DJ12367,DJ12367
EH787662,EH787662
