globalID_A,globalID_B
CW1190811,CW1113962
EH224341,EH224045
CW250992,CW648511
CW92837,CW391302
CW1017710,CW714778
DB170315,DB57197
CW828013,CW780067
EH153773,DL145851
CW860169,DB324326
CW61964,CW509607
EL77050,EL77050
BE351892,BE390629
DT29550,AX29272
CW666023,CW204630
CW384161,CW235169
CW510686,CW415629
EF191241,EF191241
EF46694,EH235844
EG46284,EG24193
CW382578,CW10019
CW1146909,CW732575
CW1294945,CW894555
BY217502,BY105285
CW175376,CW418402
CW314719,CW420624
CW891398,CW287993
DB243224,DL221220
CW242513,EF198239
BL58596,AA44302
CG152718,CG125241
CA20527,AX29272
CW760041,CW1257386
BL258096,BH91491
CW259146,CW644541
AL279828,CW1337673
DE177691,DL176078
DT29550,EP30087
CM40606,CM40606
AL265252,BX18827
DT29550,BM26019
BK15083,CM12522
BY501777,DL139320
CW1096138,CW644541
CW551317,CW723856
AP44351,AP46568
BY497043,BY231696
CA143430,CA91926
BN471018,BN170074
CW1227289,CW1011549
BY486939,BY580602
EH816468,CC127514
AW85891,AW117307
CW105380,CW299287
CW1225794,CW1225794
DR2202,DR57971
CW593142,CW436134
BH25117,BH51180
DS67768,DS67768
CW484393,CW410863
AD2768,EF42181
CW1162640,CW1083292
AL319823,DE319090
CW227603,CW88585
EH508824,EH478943
EH816468,CL31416
BY22196,ES3306
CC71424,CC145991
CW321262,CW1153348
AD19467,CB52756
CW580220,CW418402
CW741168,CW468652
EH169580,EH195774
CW807265,CW1014643
EH262823,EH299875
DX39555,EP30087
EH816468,AB23808
CW92837,CW1251896
EH729820,DA86813
CW748523,EH551191
DT17999,CT10714
AL239780,AL208631
CW455959,CW370322
CT22616,EF74989
EF71616,EP67581
EH1178862,EH334899
CZ39870,DT81309
EH994868,EH551191
DL76263,CC121907
DE102060,DE133370
BD142570,AN193748
AL239794,AL239794
CW806196,BY525704
EH533615,EB3882
BN119634,BN80742
EH195894,CC25702
CW300850,CW460828
BN341520,EH1021597
EH450021,CH25942
BW43028,EP82056
EH784724,EH1274844
CW1369426,CW54900
CT2595,BN162812
DR111839,DR111839
DR104461,DR6649
DX39555,DP37105
EH553694,EH385121
DT29550,EH210484
AM34122,AM27993
