globalID_A,globalID_B
EH1120493,EH1120493
DB197738,DB197738
EG30564,EG30564
CW935955,CW935955
CW946428,CW946428
BH148364,BH148364
EH1117409,EH1117409
AF25756,AF25756
CG156658,CG156658
AW24175,AW24175
AW192414,AW192414
CE55285,CE55285
AF23986,AB38383
DD125933,DD35664
EH1002387,EH761105
AB25016,DT66245
BL325058,BL325058
ED27575,ED27575
BY30695,BY47917
EH213587,AN162718
AD22128,AD22128
CG130534,BN407464
CW701269,CW837465
BN454765,BN454765
EM80671,EF63463
EH1134374,EH1134374
EF84467,EF84467
EH1006682,DB86180
AN228734,AN228734
BN374843,BN373415
AJ21218,DE114510
BY511276,BD72879
DL112931,DL112931
AA179564,AN138845
BK25212,CN12475
DD95451,BE407250
AZ2786,AZ2786
CW608300,CW608300
BY288669,AA93121
AA95406,AA95406
CL55104,AP13711
BW57225,BW57225
EP39482,CM25929
BY625634,BN188023
CG168186,BY665304
CN53977,AG38264
BN184764,DA30687
EH1130516,EH1130516
CW349783,CW718888
BB111095,CT48647
EH920620,EH920620
EH648257,BN334888
EL55279,DT107416
CC69403,AL167816
AL58368,EB26038
DS86488,EA32109
CW1186186,CW1049611
BY383163,EH884709
BN254956,BN24300
BY546325,BY248794
EF114901,EF114901
DW52329,CZ81935
DG53249,DG53249
EH771848,EH771848
DL223468,DL57250
EH651093,EH651093
BW36965,BH157768
CZ42908,CJ35714
AL215340,AL215340
DN160666,DN160666
DX3289,EG32374
EH526325,DL123425
BY239333,BY494830
EM22093,EM22093
EH1239589,AN56295
BY636136,BY636136
CW1266400,DE328124
EH554131,DX63302
EH618885,EH618885
BH187191,BH187191
CW724962,CW724962
AR5867,BD69812
DT123077,DT123077
BJ25701,BJ25701
CB34313,CB34313
BH23184,BH153598
DN80276,DN80276
AL279828,AL243163
CG126050,BE30488
BZ9813,BZ9813
CY29652,CY29652
DE271737,EL16894
AX71812,AX71812
DX34626,DX34626
EH813822,EH813822
BY509197,BY149626
EH1107532,EH896603
BY483607,BY5628
AW156888,AW156888
DT29550,BC30516
EG55706,BL325765
BL296976,BL296976
CW693302,CW658638
AP85397,AP85397
CW728730,CW753122
AX67757,AX67757
AS97681,AS97681
EN59666,EN59666
EH669014,EH669014
AL246516,AL246516
DB287442,DB287442
AS46149,EH778184
BL250201,BL124060
DL176050,DL166341
AM107898,AM107898
EL73318,EL73318
EH222798,CN30877
CW931513,CW931513
EP38960,EP24392
EF141831,BR81884
CG111160,CG111160
CW1141240,CW1202557
AA124376,AA124376
BC60177,BC60177
DT58759,CG164024
CW1034810,CW1034810
