globalID_A,globalID_B
CW265597,CW380291
AS62796,AS62796
EH595848,EH595848
EH735642,EH735642
DG59833,DG59833
EM94564,EM86537
BY7614,BY225907
AL123212,AL123212
AP79283,AP79283
EH603161,EH969251
CW529065,CW331811
EH362496,BL216775
BD95129,EM37237
CT24903,CT24903
EH805596,EH805596
DB275340,DB325237
CW147748,CW296022
CW343181,CW70865
CW961854,CW21594
BY721085,BY717391
AG8156,AG8156
CW1109744,CW1109744
CW574243,CW110251
AK39344,AK69339
EH680633,EH680633
DW66211,DW66211
BW57108,BW57108
BE316218,DH46701
DL157732,DL157732
EH13539,EH1273534
BB93378,BB93378
CW99478,CW99478
EF6832,EF59619
AM59523,AM59523
EH694182,EH694182
CD22419,DW54284
CP3327,AM80584
EH1192948,EH1192948
CW391891,CW234820
EH282505,EH302467
CW1152135,CW1152135
CW895103,CW895103
EH585351,EH585351
BW18916,EH261587
AP33668,AP8929
AN126635,AN126635
CW625203,CW507995
DR71053,DZ42365
CW71301,CW244249
EG36937,CZ13200
AP67731,AP67731
EH958627,EH958627
CW1162640,CW1083292
DC25684,DC25684
CN55086,CN55086
BY557004,BY553935
AG41496,AG41496
EL63388,EL63388
CW104613,CW643370
DT134409,DT134409
EM74101,EM74101
EM105433,EM105433
BB20755,CR16196
EH803867,EH803867
ES17990,EN45403
EL69580,EL31358
CW189661,CW1304156
BE144544,BE144544
CW807199,CW807199
AN160664,AN160664
CS20276,CS20276
ES23539,ES23539
CW741981,CW723466
EH429752,EH429752
CT39246,CT39246
EH518951,EH518951
EH638865,EH638865
CW768413,CW768413
EB71352,EH729590
BY732200,BY732200
EH651093,EH651093
EH926427,EH926427
DD125063,DD125063
EB57940,EB57940
EM44930,EM44973
BE309955,BE309955
BL102313,BL179162
EH319426,EH202256
BL215110,BL241649
EH106946,EH174810
BS6734,BS6734
DL148686,DL172418
BL442575,BL442575
CM53373,BL80026
DB241093,DB241093
EH143392,EH102117
AN149015,AN149015
CW824034,CW824034
CW30868,CW41902
EH1051494,BE371016
BY489059,BY63612
CW776598,CW776598
EH391455,EH817858
CW188412,CW325055
DD21129,DD21129
CY29652,CY29652
CW1055893,CW1055893
CW845894,CW845894
CH45851,CH45851
CW410476,CW574243
CJ180866,CJ180866
CW1037165,CW140814
CY32092,CY32092
CW1010123,CW1010123
CW980609,CW476054
EH1025069,EH1025069
DL187086,DL187086
BN449928,BN347194
EF73194,CB73432
DA78504,EP28276
CW895107,CW774506
AP13891,AP97133
DL204454,DL204454
AW169976,AW47130
EH977127,EH977127
CW616547,CW616547
BP30494,BP30494
BR75055,EF25110
DR112666,DR71170
CW749468,CW749468
CW1087095,CW1087095
DB198915,DB284432
EH820766,EH820766
DD119712,DD123063
AN15761,AN15761
CM33485,CM33485
DX37502,DX7202
EH107182,EH164075
AL32958,AL32958
AE16727,AE16727
EH182619,EH693911
AX40229,AL127842
CW109695,CW353475
BN531979,BJ36271
CW524744,CW463194
BE106130,BE60262
EG51000,EG51000
CW999830,CW999830
CW209337,CW391302
EH1076508,EH1076508
CW715279,CW715279
CW914383,CW569345
AL71323,AL39498
DL184707,DL184707
DE324337,DE324337
EH866775,EH866775
EF186740,EF186740
CW398799,CW381690
CW422517,CW780983
CJ50158,DL245107
BM77849,BM77849
BE308058,BE277070
AN166497,AN166497
EH692770,EH692770
AW179598,AW179598
CW37792,CW8634
CW740889,CW1210805
EH323219,EH615296
EM6171,EM6171
BY382514,BY404915
CW865344,CW865344
BL276211,BL176114
CW262655,CW156742
EH737355,EH804342
CW630149,CW187389
DR66971,DR66971
CB67624,CB67624
EH877580,EH1321691
EG15421,CJ16546
CW928262,CW928262
CW352046,CW331313
DB199404,DB320652
DL160751,EM43292
CW583381,CW583381
CW525528,CW257371
EF216894,EF216894
EM18350,EM37430
EH1128142,EH1128142
EF210024,EF210024
BN50818,BN10753
BN418977,BN418977
BL415979,BL415979
DA36452,DA36452
CW84837,CZ75502
CW134844,CW1113033
EG41117,EG41117
BY548824,BY548824
EH636173,EH636173
DB259254,DB259254
CM71831,CM59940
EH1107194,EH1107194
CW1074810,CW1074810
CW1067328,BR168514
CW75997,CW189914
DE156305,DE255735
AM94614,CT58292
CW291800,CW291800
AL290041,AL290041
BE391120,BE391120
DX33074,DX33074
DL173912,DL173912
EH1084413,EH1100444
BL328558,BL328558
CT30896,AP5006
BE151464,BE151464
CW917262,CW1344673
DB242998,DB242998
BL294417,BL294417
CS26584,DD88395
BE277378,BE277378
EH754081,EH824791
AW120426,AW120426
DB270355,CC159622
CP50377,CP50377
CX20257,EH194744
DR94354,DR94354
EA14083,DS15805
AL51675,AL51675
EH229106,BL124900
DT120216,DT120216
AN129908,CT16150
CW818789,CW339221
BY625354,BY347354
CB64976,DS4584
CE46667,CS34486
BN309162,BN388126
BB89718,BB89718
EH996301,EH996301
EH826694,EH969914
BL220687,BL68358
DA14685,CP14502
AL148133,AL148133
BY562750,BY20430
BE272891,BE272891
EH557279,CW1096339
CW70945,CW111514
CW615647,CW605793
BR187883,BR187883
CW245871,CW415422
EH321769,EH321769
BY245792,BY9190
CW361962,CW361962
EH966937,EH966937
AN47392,CC33700
DB276062,DB83535
EJ5794,BY539350
CW836167,DT61982
BY227640,AE29034
AA32569,AA3064
CT16183,CT18297
BY333629,BY333629
BF14858,BF24605
EH431619,EH84838
CL31653,CH5578
DB284759,DB284759
DH62822,DH62822
BM61917,BM61917
CW58080,CW58080
CW537925,EH927126
CW356837,CW862434
BY621490,BY746753
CW381555,CW802242
CW914424,CW1099542
CW528476,CW908787
CW412941,CW305757
BL76838,BL129761
CW524744,CW1339134
DL39448,CC63968
DL232533,DL232533
EF182947,EF182947
BY660872,BY660872
AW133487,AW154540
BB93639,BB93639
CW150050,CW1070027
AL274324,AL274324
CA104445,CA104445
BN432206,BN432206
DT65790,DT65790
BY140049,BY140049
CW96227,CW175636
DX47360,DX47360
CW740330,CW729385
CB56064,CB56064
CW680137,CW680137
CW1016544,CW194314
