globalID_A,globalID_B
EH735606,EH325294
EH1316870,EH1316870
EH638914,EH638914
BE333873,BE333873
DR63063,AA140751
BE405255,BE348563
CW958564,CW738208
BR23757,BR23757
BY323199,DG21427
DT166565,DT149046
CW1189042,CW261034
AP72171,CW474595
DR70217,DR55811
CW1144090,DE330309
BE61140,BE133244
BH137229,BH137229
CW880343,CW880343
DR67037,DR67037
BE275621,AL277877
CG182875,CG182875
DE55875,DE223323
DR80634,DR141569
EH613645,EH613645
AG54716,AG54716
CW139249,CW139249
DW66211,DW66211
BE110083,BE25964
AN17088,AN59812
BL179019,BL179019
EM123075,EM123075
AL192733,AL192733
DB311373,DB311373
EM109452,EM109452
BL311028,BL311028
DW50291,DM36931
CW614565,CW1298561
DR3344,DR104192
DB173792,DB173792
BL497210,BL512034
BE446227,BE446227
ER42823,ER42823
CM4359,CM6578
BL424711,BL424711
BL349410,BL349410
CJ166811,CJ166811
EH1053685,EH1053685
BL354663,BL354663
BY419988,BY419988
CW1065762,CW1036917
BL197712,CW403385
EH739450,EH739450
DR23495,DR3253
BE46173,BE106998
BR155793,CM6578
EP90416,BE141599
EH1009546,BP54454
EH340242,EH1165803
DT172212,DT172212
EH973533,EH973533
BL455379,BL455379
EH645851,EH219427
BL425402,DE27524
BF19322,BF19322
BL340807,DE239037
CW1080194,CW1080194
CW188195,CW655766
CW1052820,CW1017495
DR138572,AM11426
BE250053,BE250053
EH214691,EH214691
AN141974,AN141974
AY14311,EH441505
CW188751,CW366801
BD132015,EL48801
BE379130,BE379130
DP42763,DP42763
CZ68681,CZ68681
BY607278,BY607278
EH1102186,EH1102186
BL185240,BL185240
DP52907,DP5208
CW985082,CW985082
DN94629,DN94629
CW1120745,CW1120745
BE410845,BE436675
BY674054,BY674054
DB216937,DB186022
CW828504,CW828504
CJ4076,CM29873
BY556367,BY556367
BN519337,BN519337
CW835906,CW835906
BY637303,BY637303
CW1085831,CW1085831
BE453818,BE453818
BY638269,BY638269
BY689798,BY689798
CW737389,DL219812
CW958933,CW958933
EJ23041,EJ23041
CW983190,CW1177385
CW1214069,CW1214069
CW346327,CW187691
CE47092,CE10512
AN170461,AN170461
DR46979,DR29611
AW198644,AW198644
BY67746,BY67746
EH855240,EH855240
DL3294,DL41773
DR144334,DR144334
EH311870,DE136327
DR2664,DR101459
AM85257,AM85257
