globalID_A,globalID_B
BR4568,BR141247
AR4660,AR4660
DP8077,DP8077
BN89057,BN81641
EH970630,EH970630
BY462796,BY342660
DL242076,DL242076
EH558179,EH566057
CW757729,CW431609
AN171179,AN171179
AL50791,AL50791
CJ122688,AD25064
CW550876,CW584469
CJ129570,CJ129570
BY483534,BY2547
BN429588,BN429588
CP39084,CP39084
EH1200531,EH1200531
DD112074,DD112074
DB285243,EH1299646
CW1176107,CW1176107
CW932561,CW932561
EG56097,EG56097
DS95556,EH1050290
DE183716,DE183716
DL127404,BY430814
EH1313389,EH1313389
AA17358,BY69026
AD28203,AD28203
DS100491,DS100491
AM9891,AM9891
EH585351,EH585351
DZ41913,DZ41913
BD118351,BD118351
AW196982,AW196982
CM55995,CM55995
DE272525,DE272525
DT82513,EM112026
EM103312,EM103312
DE175314,DE175314
CW1040049,CW1040049
DB239681,DB239681
DW79972,DW79972
BN245809,BR202784
BE221938,AA136962
DC20803,DC20803
EM74101,EM74101
BL433459,BL433459
DB195303,DB195303
AP97067,AP97067
DR48635,CZ31675
AR16012,AR16012
CH45416,CH45416
DB154107,DB154107
AP23451,AP23451
EH825932,EH825932
AL273829,AL273829
BN419071,BN419071
BY675237,BY675237
DD12044,DD12044
BE309955,BE309955
BY239640,BY239640
DB194114,DB194114
DD123481,DD123481
AN55806,AN89614
DD94216,DD94216
CW932561,CW650147
ED35832,ED35832
CW785737,AN144890
EM78255,DA79174
AD33127,AD33127
DZ50452,DZ50452
BW36410,BL150803
BR83230,BR83230
CG169637,BS15171
EG17797,CC27249
AP87576,AP96781
AN138259,AN138259
AL272923,AL272923
EL97747,EL97747
BE337802,BE337802
EF230021,AY44680
DD131113,DD131113
CJ108213,BL289622
DR108830,DR108830
EM82035,EM82035
CJ72768,CJ72768
BY444537,BY444537
EH1206489,EH1206489
BG7327,BZ19777
CW1029217,CW1029217
BE181594,BE171281
CF8485,CF8485
BN313339,BN313339
AW164214,AW164214
DE265680,DE265680
AW166575,DP16356
EP62058,EP38660
CL31997,CL31997
EH348783,EH840811
EF177469,EF177469
BE237381,BE175291
AN187369,AN187369
BD115273,BD115273
EH912267,EH912267
DB206940,DB206940
BE466734,BE466734
CJ153184,CJ153184
EH1223790,EH1223790
DD150632,DD150632
BE397676,BE397676
BM61915,BM61915
EM118798,EM118798
EH803407,EH803407
BE213792,BE286264
AN155596,AN155596
BP19270,BP19270
AF20109,EL18149
DB163119,DB163119
BZ69598,BZ69598
CW577084,CW1070675
AR11535,DN133515
AL333662,AL333662
CW1234621,CW550141
DB145378,DB145378
BH79396,BH79396
BB51760,BB51760
EH473396,EH473396
EF142462,EF142462
DE123147,DE123147
CW626576,CW626576
EH1013034,EH1013034
EN30242,EN30242
DB248490,DB248490
AX63481,AX63481
AK122808,AK122808
AL174859,AL174859
EH887114,EH887114
DL173912,DL173912
CW618063,CW630489
EF130980,EF130980
BL328558,BL328558
CY24193,CY24193
BN324060,BN324060
DB242998,DB242998
AL285687,AL285687
DE82633,DB142650
CW1115621,CW1115621
CP45497,CP45497
CJ146784,CJ146784
CW1085552,CW1085552
BN306933,BN306933
DT131460,DT131460
BY625354,BY347354
BN537574,BN537574
AA170552,AA170552
CW1039570,CW1113962
AK7811,DA60164
CW318096,DS34119
DS95556,EH818103
BZ37917,BZ37917
CW696870,CW704401
DE10774,DE67688
EH798551,AE30350
EG61287,BM43262
BJ28939,BJ28939
EH889283,DD75754
AL289239,AL289239
ED11139,DB25938
DE308206,DE308206
DZ66922,DZ66922
CZ64380,AB22843
EH298457,EH298457
BD57383,BD66164
BR188583,BR188583
BY507036,DL158339
CW1147572,CW1147572
DB276062,DB83535
DP41515,DP41515
CW797622,CW738681
BL160975,BL160975
CW577084,DB135677
CW551696,CW594474
DB284759,DB284759
EH556926,EH556926
DT145606,DT145606
CW1164282,CW1164282
BB69133,BB69133
CW641516,CW641516
DR150899,DD75754
ER35218,ER35218
BL287268,EB69887
CW1285276,CW1296798
AW164777,AW164777
CJ72768,CJ30509
BB25088,BB25088
DX9420,DX9420
EH1131676,EH1131676
EH1031169,EH1031169
CW688633,CW688633
EH825348,EH825348
BY92915,BY77478
BB91400,BB91400
EH636840,EH636840
EF92483,EF92483
EH1127077,EH1127077
BN304489,BN304489
EH1005422,EH1005422
BY387257,BY387257
BL274989,BL274989
BR162895,BR162895
EH479708,EH621518
CW805787,CW805787
CX15150,CX15150
EM112499,EH998655
BE215442,DD8972
BN519738,BN519738
DE271250,DE271250
BN173141,BN214439
EH932789,EH932789
BD62467,BD18333
CN37656,AL193354
BY548895,BY233739
CW623302,CW623302
CW856584,CW856584
BZ50438,BZ50438
AL189150,AL189150
BH147950,BH147950
BB81399,BB81399
AK97939,AK97939
DB135677,DS69044
EB34991,BY20415
AL306089,DE187037
CW628266,CW224715
BL405608,BL405608
DX59832,DS48249
BR64081,AS77977
AW150617,AW150617
AK146864,AK146864
DT33083,DT33083
EH719397,EH719397
CW502014,CW982888
AX62785,BL392029
DL139172,DL139172
DS105361,DS105361
DE290344,DE290344
BD85540,BD85540
EM78255,DN94131
BE306431,BE306431
BN187890,BN187890
BR212808,BR212808
BY369175,BY369175
BE311866,BE174584
CJ133426,CJ133426
BN495914,BN495914
CW861696,CW861696
AX2926,AX3151
DL247245,DL247245
EH1231919,EH1231919
BN449562,BN449562
BR136058,BB103529
BN361138,BN361138
AL317891,BE244123
AA85510,AA137238
EH872452,EH872452
BN369645,BN369645
BH161644,BH161644
CJ161518,CJ161518
DL173993,DL173993
BN422218,BN422218
BE421708,BE421708
CW469499,CW536314
CG20933,EM51862
DN83425,DN83425
CZ96436,CZ96436
EH1229180,EH1229180
DR62129,CL62151
BC70338,BC70338
CA114191,CA114191
EH1167863,EH1167863
BE426720,BE426720
AS63479,AS63479
DL245710,DL107231
CW881705,CW881705
EH572052,EH572052
AL318630,AL318630
AW6715,AW102608
BY624212,BY248851
DP5383,DL178731
CC85695,DD12855
AL244559,AL31780
DL181923,BP40920
BE53550,BE53550
EF56537,EF56537
AK142550,AK142550
CW1070668,DL231902
EH229597,EH229597
CW638023,CW898324
DL163300,DL163300
EH1035595,EH1035595
AA174981,AA174981
AR9746,AR9746
AT19348,AT19348
DR87783,DR87783
BP14320,CW599298
DL229891,DL229891
DE308736,DE308736
BN462009,BM43262
BL242993,AM12013
DA87354,EB45789
EH675521,EH675521
BE339631,BE339631
DS91399,DS91399
EP97238,EP97238
CW1131449,CW990388
