globalID_A,globalID_B
CW1021824,CW398669
AL248483,AL250181
CW1098151,CW255097
EH1062395,EH1062395
BL68936,BL68936
CC43972,CC34690
BP53557,BP53557
BY484298,BY270034
CW500842,CW582232
ED4064,ED11345
AL140729,DS112662
DE55589,DE55589
CW896146,CW859559
BE331579,BE440105
CT24903,CT24903
BP48284,BP48284
EH980499,EG15321
DD167494,DD95086
AN51146,DE19678
CW973639,CW928167
BH24125,BH24125
CT28008,AZ4459
CW99478,CW99478
CW754004,CW45392
BE299421,BE308236
AA45218,AA36703
AL57748,AL106065
EH896167,BL413608
EH585351,EH585351
CW983407,CH36766
DE328188,DE328188
DJ13190,DJ13190
EG39359,BN296078
CW625203,CW507995
BJ36915,BJ36915
DR63471,DR63471
CW527053,CW734473
CW1007032,CW600583
DL184974,DL184974
DE212083,DE212083
BR37764,BR58804
DA50942,DA50942
DC25684,DC25684
AA193097,AA193097
AL100628,AL100628
EL63388,EL63388
DL95843,CZ17235
DT134409,DT134409
EM105433,EM105433
BL433459,BL433459
AL56290,AL56290
BE144544,BE144544
AR16012,AR16012
CG159386,CG159386
CW78417,CW647740
CW1369395,CW1098130
CW768413,CW768413
EH651093,EH651093
BY587485,BY415256
BL391181,BL391181
BY675237,BY675237
BL322975,BL322975
BS6734,BS6734
DD150046,DD122956
CW1153432,CW1223807
BY636136,BY636136
CW906865,CW1204000
BK14738,BK14738
BW12388,BW5309
BL353045,DL203168
CW141759,CW1352414
AW16138,AW59962
AL60739,AL104882
AL196418,AL29151
CG133187,CG105519
CW585240,BR129238
BN318758,BN318758
CB34313,CB34313
CG54177,BE75829
CG126050,BE30488
CW1055893,CW1055893
BZ33303,BZ33303
BY509197,BY149626
BR171006,BR171006
DH56057,DH56057
CW1067805,CW1068895
BN157081,BN15521
AW210401,AW210401
CW1010123,CW1010123
EB54573,EB54573
CW1137856,CW1339043
EH1128123,EH1128123
ER17295,CP4198
BR147301,BR147301
DH61978,DH61978
DL187086,DL187086
CJ72768,CJ72768
BD8217,BD8217
DS110480,DS75382
BY424841,BY424841
BY33947,DL70220
CW343889,CW812867
CZ62400,DS97328
BR129870,CC71591
EH977127,EH977127
BN313339,BN313339
CW39782,CW1207758
CW1067073,CZ86513
BY683405,BY424841
BN109801,BN62102
BY57857,BY295069
CW864564,CW908588
EH646111,EH646111
AM107898,AM107898
BN204249,BN246117
EP8914,EH699833
BN450842,BN195003
CW437959,CW292769
DA31070,AN221105
EH756111,EH482880
CW523593,CW127449
EH424735,EH1303488
EM31517,EM17616
DP13353,DP13353
AP87488,AP87488
AL183305,AL183305
EG51000,EG51000
BY424841,BY419727
CW914383,CW569345
CW937975,CW255991
CW398799,CW381690
DE116886,DE119005
CW227603,CW207764
CW235464,CW75253
CW186133,CW187424
CW834715,CW404759
CW819915,CW809673
CW500016,CW897802
CW723675,CW735197
CW531621,CW385872
CW901299,CW873079
CW928262,CW928262
AP54834,AP54834
BN50818,BN10753
BN418977,BN418977
AG42087,AG42087
DA36452,DA36452
CW152277,CW232417
BE169854,BE96407
DB259254,DB259254
EH1107194,EH1107194
DD51737,DN39705
CW357573,CW379196
CW1045068,CW833620
DS97291,DS116986
CW1040751,CW1317154
EH1201484,EH1201484
EH581420,CZ32732
AX5856,AX5856
AL77675,AL36090
CP50377,CP50377
EJ3049,EJ3049
EH229106,BL124900
CW818789,CW339221
CW112730,CW316356
EH958071,CW1247640
CW693462,CW1037184
CW758307,CW680127
BP47146,BP47146
BN307819,BN29536
BB89718,BB89718
DL129328,BL135071
BL406395,BL406395
CW190461,CW467729
EH972074,EH972074
CW778413,CW778413
AL148133,AL148133
BY562750,BY20430
EH557279,CW1096339
BR62306,BR58804
CW245871,CW415422
CT23151,CT23151
CW904262,CW904262
BY489152,BY450935
EP75573,DL84592
AL332781,AL250311
CT16183,CT18297
AS81868,AS81868
CW666023,CW460988
BM61917,BM61917
EH14112,EH136546
CW528476,CW908787
CW138868,CW672046
CW623264,CW884250
EH1156723,EH1156723
BL339686,BL339686
EH570908,EH570908
CA104445,CA104445
CB56064,CB56064
CW1040448,CW1159108
EL70320,EL70320
BL205080,CS12420
AN172103,AN172103
CW512505,CW438613
CB45880,CB45880
DB231107,DB96690
BE231024,BE231024
CN42600,BM44636
DT17829,DT42464
EH692734,EH714709
EA17841,CD7894
CC133035,CC133035
CW853551,CW1339129
CW1063349,CW1063349
BH154496,BH60758
AL81207,CC26841
CW360663,CW525628
DB225641,DB225641
EH959633,EH959633
EH963397,EH274587
DE163461,EN72623
CW54846,EH955404
CW21111,CW174034
CW221718,CW950497
CW468243,BR169955
AL332989,AL31809
BR43264,BB105110
EH670857,EH670857
AP91699,AP91699
EH757836,EH757836
CJ58755,CJ83068
BY628378,BY284712
CW554093,CW477513
CW1277932,CW1277932
EH9847,CJ36314
AP14954,AP14954
BE338154,BE338154
BN348839,BN348839
BR176818,BR176818
BY732186,BY717551
EN41287,DE142491
BL455526,BL455526
CG23680,CG183489
AN78846,AN190294
EH732149,DB263907
CG171666,AD2944
BE85405,BE322508
CW85571,CW218783
CW140341,CW1090500
CW354648,CW354410
EK18778,EK18778
BN388920,BN388920
BH153701,BL406395
EH234959,EH54233
CW172238,CW2112
AN40864,AN40864
CN73905,AN42350
DB231419,DB231282
BE311866,BE174584
CZ76660,CZ76660
DD85491,DD85491
BN495914,BN495914
EH345625,EH226789
BY554169,BY554169
EH1231919,EH1231919
DW37791,AW85892
AW125487,AW125487
DL122854,CJ148094
CW352783,CW156705
BY470387,BY470387
DX60608,EF193779
CW573011,BD84630
CW739132,CW739132
DH8960,DH8960
CW204913,CW204913
CW68145,CW228044
CW1126819,CW1126819
EH533894,BR56311
BN527880,BN345723
BC13475,BC33260
CL56439,CL56439
EM90551,CS3352
CW68145,CW68145
CW137805,CW269161
DN83425,DN83425
CP39344,CP39344
EH639034,EH477163
EH395687,EH395687
BZ20015,BZ20015
CW658936,CW1275888
DT143213,DT143213
BY509305,BY691967
AN43765,AN43765
CG80456,EH670158
ES15098,ES15098
BL112816,CW418177
DR17449,DR17449
AL141155,BM35315
CW329610,CW296881
CW656617,CW656617
DE292090,DE292090
CW687847,CW687847
CW1148069,CW1234184
EH142285,EH770337
BN333408,BY334595
EH1002710,EH374157
CW61153,CW348628
AP44351,AP46568
CG132805,CG132805
BC27797,BC27797
BL5852,BL19313
BD50597,AP51678
DS116714,EH669582
CW253025,CW253025
DR75443,DR73434
CW438150,CW269161
CW954145,CW479567
DB241547,CA120296
DE251655,DE251655
ED37292,ED37292
CW252388,EH580056
BE134565,BE46719
EH904486,EH188068
DR71687,DR71687
CW78484,CW78484
BY665121,BY665121
CW1079530,CW1101649
DX35155,DS93070
EH824791,EH735862
CW556081,CW356804
CW525794,CW339221
DE234610,DE234610
