globalID_A,globalID_B
BL123955,BL123955
EG3656,EG3656
AN112200,AN112200
CW483357,CW483357
AY4388,AY4388
AY13262,AY13262
BE8408,BE8408
AB7357,AB7357
EH214722,EH214722
EA14764,EA14764
EH133404,EH133404
DL129341,DL129341
BL17427,BL17427
DE200607,DE200607
BR157685,BR157685
EH342990,EH342990
CC103903,CC103903
EP2365,EP2365
EH446044,EH446044
CM16566,CM16566
BN65995,BN65995
DH49646,DH49646
AL104212,AL104212
BD108243,BD108243
BY479012,BY479012
EH405746,EH405746
EF106216,EF106216
CB51258,CB51258
CC99520,CC99520
BY522251,BY522251
BE27593,BE27593
DR63147,DR63147
BR98875,BR98875
DB74948,DB74948
BJ35513,BJ35513
DA77282,DA77282
CW174497,CW174497
BM6576,BM6576
BL205737,BL205737
BY528088,BY528088
DB213453,DB213453
EH475993,EH475993
AN145665,AN145665
EH754157,EH754157
BL357431,BL357431
DT128498,DT128498
CW9771,CW9771
DK35678,DK35678
EH871577,EH871577
BM11991,BM11991
DB228655,DB228655
CW602093,CW602093
DR97748,DR97748
EH211300,EH211300
AN130692,AN130692
AL91901,AL91901
DC22112,DC22112
DZ10015,DZ10015
AL91144,AL91144
BN313003,BN313003
BN221214,BN221214
AX4297,AX4297
BN409488,BN409488
DE101610,DE101610
CW793715,CW793715
EH175707,EH175707
CW498191,CW498191
CB22439,CB22439
CM28731,CM28731
CC104273,CC104273
DJ2926,DJ2926
CW354492,CW354492
BH147904,BH147904
AS77193,AS77193
BR174306,BR174306
EH321367,EH321367
EH874110,EH874110
BP51370,BP51370
EH341554,EH341554
AN137657,AN137657
BN117768,BN117768
DD12913,DD12913
EP82715,EP82715
EH656498,EH656498
CW893784,CW893784
EF36996,EF36996
BW7750,BW7750
CW244324,CW244324
EH258005,EH258005
DT74145,DT74145
CR25256,CR25256
AN148542,AN148542
AA162571,AA162571
EF163042,EF163042
DS76905,DS76905
EH76307,EH76307
BB43938,BB43938
CN11370,CN11370
DE212480,DE212480
EM12586,EM12586
BL122655,BL122655
EH640216,EH640216
DD131561,DD131561
AW177939,AW177939
BY396143,BY396143
CJ3883,CJ3883
BL352145,BL352145
AW64501,AW64501
EH758022,CW497299
DE261739,DE261739
BY470748,BY470748
CW531882,CW531882
AN129593,AN129593
EH287740,EH287740
DD100844,DD100844
BR151550,BR151550
DP29897,DP29897
BR51732,BR51732
CB66987,CB66987
CW283067,CW283067
AN7488,AN7488
DD75573,DD75573
CM17941,CM17941
BR51508,BR51508
DE174719,DE174719
BY485021,BY485021
CZ48268,CZ48268
BL83594,BL83594
EH460595,EH460595
BN64557,BN64557
DY30098,DY30098
BN374114,BN374114
DL154605,DL154605
AP70439,AP70439
DT120761,DT120761
DR59777,DR59777
AY28630,AY28630
CG7012,CG7012
AW83691,AW83691
EH667590,EH667590
BY563132,BY563132
AN137567,AN137567
BY525282,BY525282
CZ14705,CZ14705
BH144197,BH144197
BJ27355,BJ27355
BN368809,BN368809
BL346502,BL346502
EH124194,EH124194
CC115504,CC115504
AW158539,AW158539
BE276320,BE276320
DG32558,DG32558
BL186115,BL186115
DJ6373,DJ6373
EH367137,EH367137
BY117482,BY117482
BC23280,BC23280
