globalID_A,globalID_B
DH20458,DH20458
EH1062395,EH1062395
AP74761,AP66501
EH1267922,EH17259
AS41946,AS41946
EH475589,EH884709
EH1067588,EH1067588
BL64079,BW22332
AY5883,DN55160
BL32387,CA77695
AP79283,AP79283
BL334719,BL334719
EH1033703,AW163080
BL178388,BL138829
EH106616,EH1280248
AK111725,AK102693
CT24903,CT24903
BL417902,BL417902
BL452859,BL402037
BL354529,BL218508
BB91135,BB91135
AW190909,AW190909
AW29846,AW29846
BL199299,BL135903
BS5930,BS5930
BL430758,BL246541
BL268971,CA84620
BR46080,BR46080
BW6884,BW2836
BL492441,BL492441
BL101080,BL101080
AP33668,AP8929
AA36052,AA36052
EH489266,CJ36617
BB97032,BB97032
AP85952,AP49126
AW89260,AW89260
EH828746,EH828746
AA193097,AA193097
BL434639,BL434639
EL91399,EL90990
BL442631,BL442631
BL433459,BL433459
DS65803,DS65803
BL302256,BK19920
EH518951,EH518951
AP23451,AP23451
EF205869,EF203501
EP15535,CJ36059
EH444638,EH247167
EL33263,EL33263
EP59696,AL150442
EL79532,EH920521
BL322975,BL322975
AA70580,AA70580
EL59179,EL50708
EH671857,EH878143
BL442575,BL442575
AY31879,AY30418
EF208864,BP34570
EH646956,EH646956
BB18323,BB18323
DL34983,DL34983
EL90728,EL90728
DH30858,DH30858
EH186317,EH363741
EH489266,DE269401
AT13382,BL166957
BW36410,BL150803
EH124124,EH256195
BL261971,BL263370
CY29652,CY29652
BR195045,EA35260
EF230444,EF230444
EP83839,CJ48533
CY32092,CY32092
BW56516,BW56516
BB41978,AD7321
BW23626,BE401591
BL87589,BL381843
EF51844,EL32174
DY5869,DY5869
CH17028,CH17028
EH1109327,EH704163
BB61575,EP58998
EL12918,EL12918
BL166857,BL108671
AL112630,AL112630
BL205395,BL31434
AA210000,AA69260
CA79888,CA79888
EP62058,EP38660
EF123886,EF117505
BL142648,BL164487
EM121654,EM121654
EH860266,EH956654
EH1223790,EH1223790
BE39238,BE39238
CA30275,EL13836
CB39844,CB6435
DP13353,DP13353
BL6881,BL19584
CJ134789,CJ134789
EH413244,EH413244
EL31992,EL31992
AK97846,AK97846
BL498496,BL532233
DT115412,EL68650
BL31372,BL132647
EF158053,EF158053
BL411248,BL411248
EA44824,EA44824
BL276211,BL176114
