globalID_A,globalID_B
CW549185,CW549185
CJ140315,CJ140315
AK12554,AK12554
EH859330,DE215817
DR96172,DR96172
BH148364,BH148364
AL172802,AL172802
AP79283,AP79283
EH870816,EH870816
CW736876,CW736876
DN93603,EH431830
BH6503,BH6503
AK26386,AK26386
CZ63091,BL161844
EH1123347,EH1123347
CT24903,CT24903
DH46486,DH46486
BL417902,BL417902
CW105988,CW16941
AL50791,AL50791
BE221549,BE221549
DR68908,DR68908
DT140810,DT140810
AL283971,AL283971
DX57928,DX57928
CW789903,CW789903
BS5930,BS5930
CJ44514,CJ44514
BE275934,BE275934
CW99478,CW99478
BZ17465,BZ17465
EH1074354,EH1074354
AL312812,AL312812
BR46080,BR46080
CW573430,CW573430
AS53491,AS53491
BL492441,BL492441
BL101080,BL101080
CW489947,CW489947
CT6785,CT6785
EH734216,EH734216
AA36052,AA36052
BD128610,BD128610
DH37729,CN61179
EH467363,EH467363
BN448531,BN448531
EH642364,EH642364
BH70011,BH70011
AL155807,AL155807
BE378062,BE378062
CW38730,CW175451
DA100642,DA100642
DL220647,DL244270
EF109599,EF109599
BN265698,BN205495
EH171189,EH171189
BY557433,BY557433
AR16012,AR16012
AK34562,AK34562
DE281454,DE281454
EH429752,EH429752
EH651093,EH651093
CH51923,CH51923
DE48730,DE51356
AG46958,BH130365
DN94629,DN94629
BL385307,BL385307
AA70580,AA70580
BS6734,BS6734
DL93775,DL93775
CT29270,CT29270
BD137298,BD137298
EP60452,EP60452
AL60739,AL104882
BJ25701,BJ25701
CW575610,CW575610
CW776598,CW776598
BE23422,BE132075
BR125338,EH521631
AX71812,AX71812
CW805794,CW805794
DW36346,DW36346
BE283515,BE283515
DL127851,CW843609
BN157081,BN15521
BW56516,BW56516
DB182074,DB182074
CW1010123,CW1010123
BE363367,BE363367
EH1128123,EH1128123
ER17295,CP4198
DB124955,BH184479
CW27539,CW143256
EM11064,EM89043
DN34588,AP73094
DZ54112,DZ54112
BP2983,BP2983
CC102983,CC102983
BL292540,BL292540
BY683405,BY424841
BY562922,BY562922
CW771660,CW771660
CW749468,CW749468
DE159623,BL307531
CW824801,CW824801
BN483084,BN483084
BM74817,BM74817
BE30483,BE30474
AL120780,AL120780
CW829152,CW848529
EG51000,EG51000
CR9226,CR9226
DB285649,DB285649
EH866775,EH866775
AE14506,AE14506
AK97846,AK97846
CW247148,CW1260625
BE367609,BE367609
DB243572,DB243572
CR21169,BC67458
DX45629,AR5782
EH641878,EL58969
CW599171,CW599171
BL405809,EH1085470
BL415979,BL415979
DA36452,DA36452
EF3524,EF3524
DB259254,DB259254
EH1107194,EH1107194
DR89025,DR89025
BN27650,BN27650
EH843267,EH843267
CW855896,CW855896
CW142482,CW142482
EH864237,EH864237
BY532552,BY532552
CW254180,CW211575
BN412411,BN412411
DB242998,DB242998
DC18333,DC18333
DR94354,DR94354
AZ8548,EH110713
DX53346,DX53346
BN537574,BN537574
BD137466,BD137466
EH1074535,EH1074535
CW517755,CW347111
CW908371,CW908371
BE431025,BE431025
CW947355,CW947355
CW904262,CW904262
AS81868,AS81868
EN72244,EN72244
AL169362,AL169362
EH556926,EH556926
AX53493,AX53493
DB244892,DB244892
AM83579,AM83579
CW83679,CW83679
BE326289,BE309136
DR50892,DR50892
DL232533,DL232533
CW98690,CW71363
AL109233,AL109233
DB237192,DB237192
CW138868,CW672046
EH688075,EH688075
CW824623,CW824623
CW564105,CW564105
CW680137,CW680137
EL19501,EL19501
DD149197,DD149197
CL54184,CL54184
BN493179,BN493179
CW613847,CW613847
DC4232,AX14269
AL157981,AL157981
EB14878,EB14878
EH480837,EH480837
CE40331,DB246104
BE159336,BE159336
BR127228,BR127228
EF6686,EF6686
CW125848,CW125848
EH670857,EH670857
EH757836,EH757836
BB98596,BB98596
DL182256,DL182256
BN85826,BN85826
BL508317,BL508317
EH957483,EH957483
BZ50438,BZ50438
DT132527,DT132527
CW500809,CW339066
CJ41559,AA116976
CH53126,CH53126
CW56209,CW119932
EH957431,DE187017
BE403321,BE403321
BH147787,BH147787
CW122110,CW54931
EH770566,EH770566
EN25836,EA13468
AC7961,AC7961
AX41776,AX41776
AL315289,AL315289
BY714645,BY714645
CK12596,CK12596
CZ40673,CZ40673
EH863562,EH731867
CN97014,CN97014
AN40864,AN40864
CW491034,CW699893
AW212216,AW212216
BL450963,BL450963
EM88867,EM88867
AN154371,AN154371
EH923210,EH923210
BE381483,BE381483
BN268455,BN268455
BN366675,BN121712
AA189574,CC54185
EP92296,EP92296
CW1127559,CW1127559
BC47902,BC47902
AH18733,CK11129
BN449562,BN449562
BY470387,BY470387
DB228152,DB300760
CW1172859,CW573462
DB188586,DB188586
DA96203,DA96203
BN426052,BN426052
BZ44311,BZ44311
EH1031859,EH1031859
EH1201025,EH1201025
DN83425,DN83425
BY677877,BY677877
EH395687,EH395687
CW1072015,CW1101312
DD178879,DD178879
EH214495,EH214495
AM77025,AM77025
BJ36273,BJ36273
DR17449,DR17449
CW1044410,CW1044410
CG150710,CG150710
AL27439,AL27439
AB2847,AB4248
CW378693,CW285437
CW1156618,CW1156618
BE53550,BE53550
BR162465,BR162465
EH825545,EH825545
BL519816,BL519816
CW42383,CW42383
CW809104,CW955472
BC27797,BC27797
BD50597,AP51678
AN41352,AN41352
CJ72265,CJ72265
DE291085,DE291085
AL13771,AL13771
CW1159872,CW1159872
BY391044,BY391044
CJ132175,CJ132175
BE280512,BY482319
EA31499,EA31499
BY669267,BY669267
BL493311,BL493311
CW66964,CW66964
ED37292,ED37292
CW23083,CW44197
EH828717,EH828717
DT144694,DT144694
DE301951,DE301951
CW1131245,CW835206
EH32311,EH32311
CW78484,CW78484
DD103882,DD103882
EH683813,EH683813
DX19900,DX19900
EH194945,EH194945
EA10545,EA10545
DB291053,DB291053
DD35153,AP17480
AM37972,CC28222
BN315027,BN315027
BW25266,BW25266
EH454156,CT33344
BM26061,BM26061
AT27370,AT27370
CL13398,CL20657
DD193377,DD193377
EH1080847,EH1080847
DB58236,DB58236
EH687975,EH687975
BZ16025,BZ16025
BL493985,BL493985
AP22074,AP22074
CW543500,CW543500
EH47939,EH47939
DE289763,DE289763
DB37149,DB37149
DR86193,DR86193
AL142110,AL142110
DD107835,BD66885
DC18353,DC18353
AG30207,AG30207
CJ161288,CJ161288
EH821470,EH821470
