globalID_A,globalID_B
CW1055619,CW420485
DR96172,DR96172
BR70611,BL116683
BP53557,BP53557
BR107935,BR107935
CW876308,CW876308
EH1154213,EH1154213
CH36563,AL173589
EH331060,BL165307
DP3250,DP3250
CE55285,CE55285
BC66583,BC66583
DH58307,DL76801
DB149771,DB169978
AG51425,BN497178
CW99478,CW99478
BR8783,BR8783
CW27845,CW10655
EH1074354,EH1074354
CW1176107,CW1176107
AL119535,AL87291
DB244350,DB162503
CW1258811,CW467725
DS77974,DT52990
DD145581,DX40893
CG35865,CC75864
EH694232,EL21583
CW1331169,CW1301526
EH637971,EH637971
CB32958,CB33199
DL242027,DL242027
BW45817,BW45817
EL23028,CB52532
BW36965,CG128534
CL38142,BY682517
BB95698,BB95698
CW425693,CW231806
EH57349,EH166062
CW958322,CW501481
EH225065,EH225065
EH481271,EH438758
CE58173,CW1030276
BR192583,BR140083
BJ35687,BJ35687
EM124093,DN90936
DT134409,DT134409
AE16597,CN45217
CW1252681,CW581381
BN265698,BN205495
EH171189,EH171189
BY557433,BY557433
BR45261,BR45261
BB55638,BB72493
AA108035,EF100296
CW639155,CW469837
EH681219,EH681219
DE48730,DE51356
CW475722,CW1182829
DN94629,DN94629
EP45233,EP102555
DN61565,BB59852
CW733706,CW766653
BN451653,BN451653
AS67129,BY3943
CW866145,CW339630
AP2084,DE25116
CW845894,CW845894
BN147276,BY268324
CW1090435,CW463427
BN157081,BN15521
BL407395,BL407395
AY32526,EH209810
DB9462,DB9462
ER17295,CP4198
DX13014,CX17061
CC68522,BH156707
AL246516,AL246516
BE45738,BE453043
CW976327,CW976327
CW72702,CW72702
BR164452,BR178639
CJ135591,CJ135591
CA66987,BR51277
CW493970,CW611190
EF26246,EF26246
DA73458,DL180915
BH184408,BH184408
BL142648,BL164487
BE30483,BE30474
BL144640,BL199212
BN74650,BN74638
EG51000,EG51000
AW157174,EH535595
DB189321,DB165183
EH1076508,EH1076508
BL236897,EP30641
BH3865,BH5742
CW992833,CW346791
EH768829,EH768829
CW247148,CW1260625
BK45997,BK45997
DP23822,CW644799
DL194974,DL194974
DX45629,AR5782
DP8259,DL134548
DL202138,DT114697
EH1155426,DL193666
DD65015,BL182975
EH339444,EH282923
EH1243288,EF36177
BE72140,BE88616
BN418977,BN418977
AL111317,AL111317
BH119063,BH119063
CW142482,CW142482
CM22138,DZ52813
CN88818,CN88818
EH260245,DK17994
CW181152,AP97952
EH864237,EH864237
CW96492,CW71686
BE68604,BE68604
AD17849,AN98814
BN421649,BN443645
AL50677,AL50677
DE87317,AZ19395
AL59263,AL106772
DN111991,DN111991
CS14102,BL278537
DT10727,CW419258
BY327241,BY478621
EH484217,AL244492
EN36969,EN36969
BL102313,BL87630
CW733706,CW1097021
BL509977,BL509977
EH568865,AW165192
CW661767,CW1332591
DX61622,EF31063
CW517755,CW347111
CW128684,CW63905
BY505473,BY370202
EH432428,EH533862
AA164934,EH1027144
CJ149747,CJ149747
CB74430,BA4731
CG73177,CG73177
DL232533,DL232533
CW887565,CW1220151
CW138868,CW672046
CG13040,CG13041
CW464435,CW552002
CW96227,CW175636
BK44569,BK44569
DE292031,DE292031
EB20218,BC58923
BL447257,BL447257
BP3416,DF2764
DK19150,CW1080464
EH480837,EH480837
EH189952,EH245924
DN86526,DN86526
CW537925,CW1372055
AF23986,CN80083
EH570904,BL218077
CW805787,CW805787
CL48787,CB61784
EH957431,EH409522
DB172411,DB265613
EH957483,EH957483
CG117666,BY401575
DB193733,DB227574
CW646827,CW916755
BE240268,BE453043
DT142452,DT142452
CW500809,CW339066
CH53126,CH53126
BY47925,BY176688
CW122110,CW54931
DZ71015,DT64036
DE322127,DE322127
EH773803,EH773803
DR55603,DR83488
AN40864,AN40864
EH430094,AL137261
DE122428,DB185347
CW491034,CW699893
CW820495,CW820495
BN366675,BN121712
DA17710,DA103551
DB197105,DB107399
BE286190,BE304692
CW347558,CW318872
AH18733,CK11129
EH236514,EH164748
DB228152,DB300760
DE287233,DE326043
EM125483,DY29241
BH68682,CP18039
AP18277,CZ12769
EH984491,AA167530
AA88476,EJ10437
BC68827,BC68827
BY677877,BY677877
DE300599,DE300599
CW1072015,CW1101312
DY39001,EH733153
BH151762,BH93142
AM77025,AM77025
DE228744,DE191604
AF5004,AF2122
CW236300,CW911796
AK34180,AK34180
BN324825,BN324825
CW299279,CW299279
CZ44838,CZ44838
BR210362,EH1320643
EH572052,EH572052
DR37710,DR37710
BE429465,BE333614
EH825545,EH825545
CW832834,CW237662
CW809104,CW955472
BD50597,AP51678
BY95094,BY208043
AN77823,EF64432
CW650570,CW287954
CT13982,EP30087
DR4615,DT163847
DZ6946,DZ6946
CW763749,CW664663
CW194620,CW361017
BZ66793,BZ66793
CJ132175,CJ132175
CB32958,AP64158
BB91819,BB91819
EH270101,EH374991
BN59401,BN59401
EH1110202,EH1110202
DX13417,DX13417
CW745359,CW745359
DR98517,DR98517
CW1131245,CW835206
CW341233,CW261073
EH976657,EH170713
EH155433,EA24598
AN153798,AN153798
DD161442,DD124594
EH1004318,AD31540
EH1318377,EH1318377
EB34098,AC16498
DD35153,AP17480
AP40325,AP58802
CW1188780,CW1159478
EH630246,EH630246
EH454156,CT33344
CL13398,CL20657
CW120187,CW354406
BY548895,BY79082
CJ62722,CJ62722
EF133366,EF133366
CW639067,CW777732
BY736100,BY178255
EF107271,EF107271
DX61767,DX61767
CW639155,CW421589
EH47939,EH47939
AK3349,AK3349
EH426914,AH14399
BY492079,BY73814
AN64436,AN64436
BE431202,BE65481
DP17347,DP17347
AL112691,AP17480
EH821470,EH821470
EH756173,EH756173
BR201124,AY28300
CS14102,DN41692
BY456407,BY453591
BY570127,BY379489
EH189952,EN31321
DB124955,BD77965
BE343202,BE343202
BE67568,BE94607
BW63890,BY622921
EM129999,EM129999
DE290491,DE290491
AZ10275,AZ10275
BH80565,BH80565
CW68911,CW413073
CW104882,CW104882
BH54931,AL193354
BR222182,BR222182
CW138868,CW138868
CW223222,CW142777
CW225649,CW349195
CW1159478,CW1159478
BR149505,BR149505
EH827821,EH827821
BY301954,BY301954
BE435077,BE435077
BN156211,BN156211
CW910311,CW1092736
CW54353,CW54353
BN90028,BN90028
EH966875,EH966875
EH907959,EH907959
EH209535,EH209535
CW1315021,CW1041811
BN204249,BN367840
CW596989,CW617788
BE267512,BE267512
BL108873,BG33825
CW1255402,CW830473
BD117573,DE253483
DS56960,DS56960
CW1164929,CW13665
CW82745,CW471416
BL309974,BL309974
BE332041,BE335518
CW659779,CW659779
AN157578,DE149402
CW707592,CW941451
EH1128010,EH1128010
EH1138041,DT95445
CB70127,CB70127
CW176848,CW425686
BG39369,BG39369
CW267326,CW356785
CW522743,CW522743
EH336338,EH583786
CW215281,CW346125
EF172914,EF172914
BY337641,BN319536
EH189952,EH181736
AW195847,AW195847
BH5281,BH5742
EP39482,AP64158
AL76034,AM28736
EH907321,EH907321
CW650275,CW525258
BN67354,BN40012
EH1231253,DE313119
DA98283,DA98283
BC52046,BC52046
AL109533,AL109533
DL209736,DL114868
DR34586,BC49059
EH1242788,EH1242788
EH182021,EH401455
EH188742,EH476086
EH1072285,EH1072285
BY581477,BY626247
DE126173,DE113827
BL224977,DT100576
DD76116,DD73646
CC101971,CC65094
DD191153,CC121521
DF16755,DF16755
CW518861,CW1207388
AG31722,CC68211
DW51369,DW51369
DP39573,DP39573
BR31477,EF161620
EH295692,EB71495
CW408607,CW408607
BL45751,BL154939
BE29671,BB34458
BE379964,BE379964
CW61625,CW6170
DL208529,DL208529
EH699877,DB81271
CW966697,CW1220151
EH266386,AN76170
AW32644,AW32644
EH666395,EH1312115
EP78850,AM85582
EH601338,BN267064
DB221968,DB221968
EH828209,EH828209
BL315711,DL283060
CW127161,CW413431
AN154170,AN154170
DT148835,DT60803
DD191153,AL173589
BN415368,BN245892
CW811612,CW811612
EH822494,EH822494
AL132675,BM26019
AW184946,AW184946
BY51429,BY101788
EB31315,EB28538
EH455259,EH429064
BY242447,BY242447
BY418243,BY418243
CW805792,CW805792
EN21357,EN21357
BL535096,BY684027
EH321861,BL182975
CW1280192,CW485390
AN103529,AN103529
EH133796,EH446280
DT106774,DL249044
CW326311,CW1261560
AE14341,EH511540
EH235248,EH276576
DB116579,DX40819
DS102387,BY327808
BR49865,BR49865
AL36076,AL45056
DE122428,AS87974
DR102054,DR102054
AM39718,AM39718
BP71104,AM110076
BY262890,BR93444
DB237134,DB237134
AN184633,CH20461
DS102387,DL180915
EH189952,BR122736
CW977287,CW184503
DD35153,EF100296
CW233197,CW420633
CJ10227,CJ10227
CW94210,CW805287
EH114287,EH876571
DE237210,DE187017
CW213246,CW213246
CW647270,CW1037075
DD83186,DD83186
EE3398,EE3398
BR98784,BR98784
AA167820,AA167820
BH8526,BH8526
BY445481,BY483041
CW785406,CW746583
CS14102,EH511095
DE243999,DE243999
CW997238,CW266772
DR87365,DR87365
AH18733,EH472410
AE16597,CW175943
CW835736,CW835736
AM102535,AM102535
CW384482,CW231806
BY619957,BY619957
EH1204622,EH1204622
CW1026088,CW885253
DD35153,EL47655
BZ35404,DD90591
CW485918,CW460816
EB45787,EB45787
BZ49625,BZ49625
CG87453,CG87453
DD139105,CT56462
AL191266,AL25826
BY682573,BY682573
CW1036810,CW1036810
BW6239,EJ5535
BE84736,BE84736
CW1103236,CW469190
EH231027,EH231027
EH1193485,EH925475
AA73954,AA33291
CW251386,CW216625
EN71537,EN71537
EF2524,BR31965
CL38926,CE51226
EH654856,DH28735
CW147840,CW188047
BN337221,BN337221
CW167225,CW170091
AM65919,AM69189
CW469101,CW679551
EH440554,EH440554
BB49643,BB49643
DT93579,DT93579
EH629832,EH409522
CW669075,CW669075
BN540754,BY447327
CW959685,CW116387
BE19135,BE62423
EH1108340,DN152569
CW990291,CW990291
AT23023,AT23023
BY438561,BY106703
CW128656,CW128656
AG46137,AG46137
EH1104198,EH1104198
CW946990,CZ121627
EH240247,EH674237
CW543117,EN35640
CA106152,CA106152
BN167660,BN167660
CB14417,CB14417
DB11634,DB11634
AW151111,AW151111
CW825321,CW310216
EM105022,CB51367
CW147272,CW71178
BY210315,BY210988
AW99934,AW163901
CG163297,BL109811
DT52507,AA102710
BY372804,BY372804
BK27326,BK27326
CW861001,CW861001
EH715536,EH715536
BZ35404,CW925849
EH208983,EH983789
DD196720,CZ121627
CW214422,CW201071
BE379394,BE379394
EH133916,CW533615
DD159773,DD159773
DP29920,DP29920
CP11045,BR98484
CW486815,CW486815
EM10869,EM10869
EF157889,DW20687
CW372016,CW491786
CW206156,CW879876
CW313152,CW239385
BZ3276,BZ3276
EH257615,EH692041
EF205391,EF205391
BH42977,BH42977
EG28457,BF13511
EG59154,EG59154
CW790190,CW790190
BN325471,BN325471
BR180879,BR180879
CW1073821,CW197151
EH515849,EH515849
EL56094,EH1232784
DD113075,DD113075
EH223384,EH301583
CH49931,CH49931
BH54931,AP64158
AN112006,AN80261
DT106904,DS71477
CW765122,CW1072935
CW431905,BE92017
CW793752,CW793752
DB211346,DB211346
CT16171,CT16171
CW144464,CW362131
CW583073,CW583073
DP8259,EH321357
ED26066,ED26066
EH567657,EH782891
DA28924,DA28924
CW384479,CW71748
DD131421,DD131421
DW25255,AN56182
CN74618,CN74618
CW219497,CW741616
CW794172,CW794172
BL394330,BL394330
AK37505,CJ84716
BR121694,BR121694
CW1001555,CW1001555
CW1158493,CW771449
BY577544,AL222925
DE276223,DE276223
CW1290413,CW900203
CE10441,CE10441
DD136187,EH470249
BB87770,BB87770
EH930024,EH930024
AN169729,AN172913
EM93480,CB90421
AP50642,EL5128
AL184998,AL184998
BE46722,BE47698
BR172315,DN146390
EH1185277,EH1185277
AA143858,AA143858
CW57075,CW57075
CC24392,CC125784
CW998866,CW419769
CJ12277,CJ12277
AL21205,AL114579
AW169857,DE295664
BR54313,BR54437
CW175187,CW175187
DT137269,AX57830
BN464648,BN464648
AL182530,AL182530
BY556927,BY556927
DB158849,DB104363
EH1084375,EH1084375
DF18812,DF18812
CW1142248,CW764053
CC128766,CC128766
BR116598,DZ56707
DT139152,AW227835
BN136067,BN136067
EH1127497,EH1127497
CW840203,CW840546
AK73210,AK35101
CZ87541,CZ87541
AL230748,AL230936
CW1242459,CW582593
CW458450,CW1123825
BN295350,DE65565
DS90772,DS90772
BE72140,BE41364
EH1158250,EH874737
CW833375,CW301889
CJ32065,DE229345
DS66772,EM56900
AN31932,AN31932
CW470795,CW430951
EN45331,EH779676
BL141979,BL141979
EH1128583,EH1128583
CW235090,CW170495
BY519265,BN543907
EL68179,AP68630
BH89385,BH113294
AK155189,AK155189
BY46586,BY105199
BE303185,CW577267
CW199837,CW346125
AP81115,AP81115
EH897744,EH897744
BE110724,DE128679
EH689756,EH689756
BN451348,BN176512
CW274234,CW274234
AL186798,AL186798
CW758653,CW758653
BY165844,BY165844
CJ200945,CJ83035
DS110480,DD17583
EF17489,EF17489
CW204632,CW124933
EF114239,EF114239
BL51617,BL52658
DL129280,BM26019
BE2053,BE207712
CW417581,CW393936
EH556422,EH556422
ED45394,AP65662
CS26584,CS21468
DY12360,DY12360
BM46188,BM46188
EM23621,BH64089
CW489717,CW489717
BN383235,BN383235
AL350921,AL350921
CG46642,BY313798
BE78204,BE43063
AM53264,DE68905
DB34986,DB17038
DD66533,DE187623
DL170945,DL249044
EH786911,EH245924
CW459120,CW459120
BB68217,DY12659
EL84773,EL84773
BL265179,BL265179
AW136619,AW136619
BE309493,BE309493
EH592760,EH494705
CS32169,CS32169
CW361232,AS87974
CW347558,CW447674
DP52130,DP52130
EH976211,EH976211
CW643333,CW1207974
CW476397,CW175871
AL51742,DL76801
EH700310,EH718664
DZ44296,BB64974
BR99800,BR99800
CC81435,AP56129
CW229564,CW229564
BB90582,EH936999
EH641900,EH641900
EM105022,EF64432
BJ29275,AA127799
CJ102786,DD99089
DB274090,DB274090
BE399010,BE399010
BN248865,BN451048
AT2752,AT2752
CP2394,CP2394
EN35926,CA24128
CW441520,DE94235
EH126615,EH470718
BY154229,DL102132
CW766016,CW610855
CW517790,CW213269
EF31364,EF157946
BL300718,BL111696
DM20504,BW36508
AB14406,AB43826
AA117940,AA62885
BE270056,BE270056
CB32958,AL193354
ED54635,ED54635
CW97826,CW1074242
AL266747,AL266747
EH1186168,EH361518
BD105667,BD44025
AN77823,DE149402
BR146881,BN378471
EH939343,CW703466
EH629929,EH629929
CW968576,CW968576
EH1316351,EH1316351
CW1193199,CW373221
CW1232154,CW133941
BK12195,DR34066
CW239949,CW239949
CW792290,CW792290
BL270763,BL270763
EH302590,EH440270
BL274025,BL274025
DA73458,BH106059
EB76724,BG55016
BE433433,BE433433
BL261971,BH154857
CW538943,CW805278
DB185226,DB317215
CW601501,CW601501
BR65278,BJ25252
CW1175994,CW1175994
DE308621,DH61505
EH1138041,CZ105639
AA16882,AA44306
BY341421,BY338296
AA166090,AA166090
EH374362,CW1045283
EH388721,EH542520
BN9703,BN9715
BY610697,BY356221
EH831124,EH1006730
BL97686,EH92511
AP62876,AP62876
BL123012,BL119933
BY134362,BY134361
CW563288,CW563288
AN205791,AN205791
CW554828,CW718888
AN65684,CJ53979
CS5027,CS5027
CC82676,AM22096
BE329507,BE26988
CW654578,CW617057
EA36934,AN196096
CW498346,CW186401
CW902274,CW1278283
EH699624,EP69767
BN409739,BN296479
EH790488,EH808583
BH79927,BH79927
BN274044,DE113376
BN10516,BN43441
EH374362,AG2791
CC111233,BL49787
CW955472,CW955472
EH959190,EH959190
CW805369,CW1197815
CW166027,CW378222
EH1021388,DE289947
CJ41493,CJ58329
CS31818,CS31818
CW534276,CW181469
CW498346,CW498346
ED20558,ED45438
CC24392,ED13869
DT155200,DT155200
CC44141,CC44141
AE32352,AE32352
AN43453,AS12152
AD30420,AD30420
CW277832,CW263265
AA207501,DN90936
CW543117,CT28398
EH448748,EH448748
BB113130,BD145180
CW893281,CW510062
EH1032892,EH247316
CW319343,CW319343
CC140651,CC140651
DN137655,DN137655
CW42052,CW174126
CW664359,CW1013097
CW734171,CW734171
EH258197,EH258197
CW116260,CW707632
CB79350,BB20165
AS15090,CR14926
DW55215,DW55215
DL254223,DE253483
CW643614,CW223164
DL129280,BH54346
DL188640,DL188640
CW142326,CW316469
CW8489,CW355777
AA154314,AA154314
CW717772,CW717772
EF195414,EF195414
BE163964,BE347094
EH254449,CZ105639
BJ6527,DE32811
DT34663,DT34663
EH851573,EH896603
CN60786,BL74262
DZ68879,DZ68879
CW707632,CW707632
CL43684,CL43684
CW614481,CW614481
AM27035,CF2799
AW154834,AW154834
CW235083,CW231025
AD30827,AD30827
BR49518,AW168082
BY434852,BY322156
CX19216,CX19216
CW847569,CW847569
CW862385,CW553195
CW70628,CW649843
CW83580,CW263265
BN9703,BN22785
BN101691,BN144525
CE24032,AN76170
CW570882,CW570882
CW1242459,CW1106834
CW843504,CW90863
AN89718,AN89718
CG110364,CG71136
EH1178182,EH1178182
EH323668,BZ34427
AP16925,AP16925
CZ73644,CZ73644
DE186891,EH424990
CE35351,CE35351
EH597454,EH597454
CW765780,CW985828
EM124093,BE456245
AM90512,AM90512
BF37912,BF37912
DL160856,CS16502
CW698550,CW1327819
EH504540,EH451174
CW707895,CW821279
CW537329,CW537329
BY347336,BY62877
BR171513,BR171513
AJ46425,BK56383
BY446083,EN61229
AA187547,AA187547
CW325005,CW1221407
AN92250,AN92250
CC86285,CC60650
DB191957,DB182586
EH407777,EH214182
BE221968,BE221968
DB135988,DB188200
DE186891,BY449228
AA100490,DL76801
EF3308,EF25004
AL85094,AL85094
CC81349,CC49877
CW1113174,CW1277200
AF23986,BN364847
DX28506,DX28506
CW522717,DX14528
DN137363,DN137363
AN74233,AN74233
CW185462,CW362698
CW1229718,CW1229718
DE99913,CW1221407
EH570561,EH570561
CT10769,CT7197
BH9089,BH9089
BL209211,BL318720
EH504052,EH591003
DL173280,DL173280
AL131417,CR8652
EF37993,EF37993
DE167991,DE166965
DH58307,CW201139
DH61216,DH61216
CW239132,CW208884
AK97282,CZ39741
CG191958,CG191958
EG47732,EG47732
BN375226,BH143694
AN18924,AN18924
BY320399,DL119122
DB156966,DB99089
BL389875,DN69327
AD27420,CG123440
CW810732,AN141901
BB12754,BN418335
BN367562,BN367562
AN83162,AN76170
CW1137809,CW323257
AN184633,BN374083
EH584584,EH171423
EF30873,BR114730
BY611228,BY611228
EM130890,EM130890
DZ66646,BB80368
AL53690,AL53690
CW732651,CW241655
CW794474,CW1043592
EH619838,EH611657
BY390551,DS78651
EH1129708,EH1129708
BL261971,BY558852
EH1004972,DE86578
DB274043,DB47796
BE290060,BE290060
BR157116,BR157116
BN508538,BN508538
AK27042,AL85486
DD44357,CW1018629
BR128377,BB58175
DL147940,DL147940
CW693302,CW507690
CW1083474,CW223615
EH957326,BN216283
CW198851,CW952089
CW870552,CW881349
DE296736,DE296736
BN159281,BN271407
CW707492,CW438848
CW625506,DL196830
AX36048,AX36048
CW85297,CW1349965
EH750875,EH750875
CS10157,CC16275
CW856270,CW462215
BL408291,BL408291
BE359046,BE298891
EH473481,EH473481
BR127927,BR127927
EH1048493,BY201342
DB135911,DB135911
CB59255,BY754555
CW1075346,CW150492
DC21791,DC21791
AA136497,AS98086
EH828548,EH828548
CW460797,CW232303
CW1067856,CW1067856
CW1331169,CW1173415
CW693571,AL126524
DB296313,DB296313
BW36965,CT23876
BL131514,BL131514
DE122428,AS45378
DE271302,DE271302
DT137269,CS30949
DD65015,CH20461
BY514246,BY514246
CW1230532,CW1230532
CW1094144,CW362052
AZ9598,AZ9598
BK37156,BK37156
EH867623,EH867623
BY598910,BY442913
AS62439,AS62439
CZ44781,CZ44781
AL128876,AL128876
BC32900,DD88815
EF138191,EF138191
DT61318,DX26129
CL53302,CL53302
AN198946,AN198946
EF92946,CC69830
CW145548,CW111078
EH1105548,EH1105548
EH350590,EH424118
DD136187,DD122004
CW427244,CW325982
CW1064594,CW1064594
BN408209,BN408209
CW389735,CW389735
BD92590,BD92590
DL232376,DL232376
BN50818,BN45789
CC65538,CC65538
CC127648,CC127648
CC100737,CC100737
CY3237,CY3541
AW147192,AN191629
BY248813,BY115131
EH289014,EH130659
BN298658,BN298658
CW268736,AM77747
EH54982,EH245496
CW958322,CW569355
AG50136,AG50136
BH141265,BH141265
AD3270,DB329478
AN39709,DZ20554
DS96371,DS96371
DR143749,DR143749
EF104121,CR17921
CW507690,CW507690
AN94015,AN94015
AP9064,AP9064
CW368461,CW1072367
EJ28957,EJ28957
CD22419,CT16150
BL501184,EH745860
BY55031,BY62550
CW650354,CW434206
CW442428,CW442428
CW140741,CW128914
CN53977,CN53977
EH830282,EH830282
CW15331,CW66239
AL339435,AL209818
EP58530,EP58530
DH59102,DH59102
DS113222,CW1269960
DA87354,DE127114
BG47450,BG47450
CW322572,CW381497
CC112806,CC112806
EH863087,EH863087
BY548221,BY361245
EH897160,DT122842
EH1142278,EH155316
DS96722,DS96722
DL166170,DL166170
DT29550,BH54346
CW552728,CW552728
EH138824,EH83731
EH323668,BH184479
EB41240,EB41240
EL23068,AW148887
CW125437,CW279267
CW801076,CW819268
DE295077,DE295664
CN60086,CN60086
CW993813,CW445125
BN407454,BN407454
EH492521,EN50233
AL274294,AL274294
DE292232,DE287665
EB68266,AA115026
CW301239,CW352247
DA87354,EF55811
EB66074,EB66074
CW431406,CW1031939
CW908154,CW990726
AA60261,EH342552
DZ65342,DZ65342
CW586362,CW1355868
CW95647,CW95647
CW470919,CW561945
BE381938,BE452636
CW558104,DB185347
BZ2777,CW51603
CW438446,CW838567
CW1034380,CW1034380
AS65227,AS65227
CW616110,CW347111
BN459001,BN459001
EM78004,EM78004
CW933116,CW933116
CC147743,CC82395
CW1028586,CW1028586
BD82887,BD82887
DL100682,DL100682
BL134276,BL119251
DR145186,CZ105336
BY380767,DN113785
CW439800,CW439800
DN113587,DN113587
CW543117,DL168310
AX34493,AX34493
CW372578,CW758719
DE214513,DE214513
EH868099,EH266309
CW418891,CW63155
EH999706,EH1037160
DT33405,DT33405
BE50528,BE84428
CW242938,CW421399
EH52897,EH64376
DR80508,AW20288
BL507408,BL507408
DN84503,DN27768
DB122415,DS68139
BW36965,AP64158
CW867605,CA3884
BH123451,BH123451
EH421263,BH151572
EH66284,EH311536
EB67426,EB67426
