globalID_A,globalID_B
AL132675,BE94031
DR96172,DR96172
CW935955,CW935955
BP53557,BP53557
CW915211,CW929855
BH148364,BH148364
AP79283,AP79283
EH870816,EH870816
DN93603,EH431830
DE55589,DE55589
CW896146,CW859559
EH331060,BL165307
DH46486,DH46486
BL417902,BL417902
AL50791,AL50791
EH940689,EH285464
DR68908,DR68908
BL501956,BL501956
DX57928,DX57928
EH680633,EH680633
CW518629,CW518629
BE275934,BE275934
EH1013050,EH1013050
CW99478,CW99478
EH1074354,EH1074354
AL312812,AL312812
BN515859,BN515859
DS107356,DS68139
BE211797,DR93000
BD128610,BD128610
EH467363,EH467363
BH70011,BH70011
BE378062,BE378062
EH57349,EH166062
CW38730,CW175451
DW79972,DW79972
EH828746,EH828746
BR192583,BR140083
DT134409,DT134409
AE16597,CN45217
BN265698,BN205495
EH171189,EH171189
BY557433,BY557433
AN217158,AN217158
BR45261,BR45261
AG39148,AG39148
EH638865,EH638865
EH651093,EH651093
CH51923,CH51923
DE48730,DE51356
CW475722,CW1182829
BN419071,BN419071
DN94629,DN94629
BK10331,CW184004
DD12044,DD12044
DN160666,DN160666
AN27611,AN27611
DD202483,DD202483
BL385307,BL385307
DN61565,BB59852
BK14738,BK14738
CW733706,CW766653
CW1210632,CW1210632
BD137298,BD137298
AN4402,AN4402
CW776598,CW776598
CW866145,CW339630
BE342264,CJ144702
CW575864,EH576962
BL497251,BL497251
DN94774,DN94774
DW36346,DW36346
BN157081,BN15521
BW56516,BW56516
EH1122420,EH1122420
ER17295,CP4198
CJ72768,CJ72768
AL246516,AL246516
CW343889,CW812867
CW976327,CW976327
CC102983,CC102983
CA66987,BR51277
BE298480,BE298480
BG50638,BG50638
CW1035390,CW1035390
CL31997,CL31997
CW1087095,CW1087095
DB198915,DB284432
BH184408,BH184408
CW824801,CW824801
BL142648,BL164487
BE30483,BE30474
AL228705,AL228705
AL120780,AL120780
CA30275,EL13836
CW523593,CW127449
BN74650,BN74638
EM31517,EM17616
CW524744,CW463194
DE220496,DE220496
DB189321,DB165183
CR9226,CR9226
EH866775,EH866775
EH768829,EH768829
DB153840,DB153840
EH1021621,EH1021621
AK97846,AK97846
BH76847,BH76847
CW247148,CW1260625
BN462678,BN171018
BE367609,BE367609
CW949093,CW949093
EA44824,EA44824
EH641878,EL58969
DL202138,DT114697
ER28949,ER28949
CC63778,CC63778
EH1243288,EF36177
BE72140,BE88616
BN418977,BN418977
AK142289,AK142289
AN66456,AN66456
AS63442,AS63442
AA59653,AA103068
BN150982,BN171980
DB259254,DB259254
DR89025,DR89025
AA150365,AA150365
DE98703,DE178122
CW855896,CW855896
CW142482,CW142482
EH260245,DK17994
CW181152,AP97952
EH864237,EH864237
BD138946,BD138946
DB242998,DB242998
AL50677,AL50677
CW989013,CW1062442
DE87317,AZ19395
DR94354,DR94354
EJ3049,EJ3049
BL231586,DL90739
DX53346,DX53346
EP102069,EP102069
CJ35795,EF100296
BE77387,BE159840
DE198939,DE198939
EH484217,AL244492
EH1074535,EH1074535
CW733706,CW1097021
BL509977,BL509977
CW517755,CW347111
DB48890,DB48890
CW1207523,CW1207523
CW774113,CW774113
CW374336,CW374336
BE325615,BE325615
AS81868,AS81868
CW668832,CW462215
AS83961,AS83961
AM83579,AM83579
CW528476,CW908787
DL232533,DL232533
CW887565,CW1220151
AL109233,AL109233
DB237192,DB237192
CW138868,CW672046
BY53046,BY460011
EH478083,BB80368
BR128112,BR109620
BL283169,BL283169
CW464435,CW552002
CW96227,CW175636
DB221977,DB24574
DD149197,DD149197
BK44569,BK44569
EB20218,BC58923
AL157981,AL157981
DK19150,CW1080464
EH480837,EH480837
BE159336,BE159336
EH189952,EH245924
DN86526,DN86526
BY341421,BY252390
DE71456,DE96499
AJ42900,AJ42900
AF23986,CN80083
CW169490,CW245163
EH570904,BL218077
CW889948,CW889948
BD103266,BD103266
EH757836,EH757836
CW127631,CW339630
BB98596,BB98596
CW623419,CW655034
EF18347,EF18347
BL455875,BL455875
EH957483,EH957483
CG117666,BY401575
EM27169,EM27169
DT142452,DT142452
CW500809,CW339066
CH53126,CH53126
CW56209,CW119932
CC141618,CC141618
BL405608,BL405608
CW122110,CW54931
EH770566,EH770566
CW140341,CW1090500
EN25836,EA13468
AX41776,AX41776
DT126413,DT137955
BY714645,BY714645
EH773803,EH773803
BR141334,BR141334
EH1116492,EH1116492
DA107842,DA107842
AN40864,AN40864
CN97014,CN97014
DE265324,CA50488
BL450963,BL450963
AW212216,AW212216
DN130546,EH936288
EM88867,EM88867
BY588273,BY533528
CW820495,CW820495
DB42558,DB42558
BE381483,BE381483
BN366675,BN121712
EP92296,EP92296
CW662372,CW662372
AW125487,AW125487
CW658012,CW658012
CW347558,CW318872
EH236514,EH164748
BN449562,BN449562
DB228152,DB300760
BN334881,BN341904
DE287233,DE326043
DB72657,DB182866
AE29558,AE29558
DB188586,DB188586
CW78789,CW52867
CW505774,CW1076955
EH1126051,EH997946
DN100746,BY477544
AA88476,EJ10437
BC68827,BC68827
BY677877,BY677877
EH895217,EH895217
EH395687,EH395687
CW841295,CW420804
CW159258,CW439183
DE300599,DE300599
CW826293,CW826293
CW1072015,CW1101312
DD178879,DD178879
EH214495,EH214495
EH157899,EH157899
AM77025,AM77025
AF5004,AF2122
AK34180,AK34180
BY224986,CW343703
CW687847,CW687847
CW299279,CW299279
AL27439,AL27439
CW847903,CW847903
AB2847,AB4248
BN257903,BN354910
CW378693,CW285437
EH171754,EH713403
CW1156618,CW1156618
BE53550,BE53550
EH825545,EH825545
CM34706,CM34706
CW809104,CW955472
CW30364,CW30364
BD50597,AP51678
CJ72265,CJ72265
DE291085,DE291085
CT13982,EP30087
DZ6946,DZ6946
CW1159872,CW1159872
BL206364,BL206364
CJ132175,CJ132175
BB91819,BB91819
EA31499,EA31499
BL493311,BL493311
DK34694,DK34694
BN59401,BN59401
DA87354,EB45789
DN134266,EH769815
ED37292,ED37292
BE339631,BE339631
CW745359,CW745359
EH402309,EH103505
CW1131245,CW835206
CW78484,CW78484
EH683813,EH683813
EH976657,EH170713
EH155433,EA24598
AN153798,AN153798
EH194945,EH194945
EH1004318,AD31540
BE403246,BE312417
BN315027,BN315027
CW1188780,CW1159478
BN456091,BN456091
EH732691,EH732691
BM26061,BM26061
CW120187,CW354406
EH1080847,EH1080847
BY548895,BY79082
CW639067,CW777732
CW728982,CW109670
CW944580,CW134743
BZ16025,BZ16025
BY736100,BY178255
DX61767,DX61767
BH162498,BH90865
BE435184,BE435184
AL60170,AL60170
DC18353,DC18353
EH426914,AH14399
BY492079,BY73814
BE431202,BE65481
CJ161288,CJ161288
EH821470,EH821470
CW705102,CW705102
BE293295,BE293295
BY456407,BY453591
EF106862,DH32278
BK49786,BK49786
BE343202,BE343202
AN175177,AN175177
CW18973,CW18973
CW774026,BB72755
DE290491,DE290491
CL62577,EH500654
CW68911,CW413073
CW104882,CW104882
EF163056,EF163056
DX48334,DX48334
BR222182,BR222182
CW102540,CW102540
EH770176,EH770176
CW223222,CW142777
AW93116,AW93116
DP24306,DP24306
CW225649,CW349195
BH51948,BH51948
DC6316,DC6316
EH1053611,EH1053611
EH827821,EH827821
BL178851,BL250576
CW910311,CW1092736
BB59894,BB63011
DE277569,DE310141
EH966875,EH966875
EH907959,EH907959
CW1016234,CW1023001
CG95107,CG95107
EL89385,EL89385
CW596989,CW617788
CW882313,CW882313
AB32163,AB32163
BY532055,BY528029
CW876492,CW876492
CW798727,CW798727
CW750177,CW625009
CW650951,EH949350
CW1164929,CW13665
BL309974,BL309974
BL78637,BL78637
EH971136,EH971136
BE108702,BE108702
EH1128010,EH1128010
CB70127,CB70127
DJ14337,DJ14337
AW169892,AW169892
BG39369,BG39369
CW522743,CW522743
CW920681,CW482709
CW361380,CW377407
BY457731,BY457731
EH189952,EH181736
CW980609,CW287736
CW848067,CW848067
BH5281,BH5742
CL53820,CL53820
DB143227,DB95684
EH907321,EH907321
CW650275,CW525258
CK13250,CK13250
AL36918,AL78524
DL243792,DL243792
CW918093,CW1250993
DE215051,DE215051
EH1231253,DE313119
BY730023,BY730023
CW809968,CW781404
DA98283,DA98283
BC52046,BC52046
DL19984,EM3611
DR34586,BC49059
EH1242788,EH1242788
BW32097,BW32097
EH508953,EH508953
BY23505,BY23505
BY581477,BY626247
EH947862,EH947862
BE392889,BE392889
EH973354,EH973354
AG7123,AG7123
DE126173,DE113827
CW862478,CW862478
BY387987,BY387987
BN446573,BN462215
BE445845,BE269821
CW101068,CW63514
EH921303,EH921303
CW1151414,CW164423
DF16755,DF16755
BJ18745,BJ18745
CW518861,CW1207388
EL5284,EL5284
CW939294,CW443570
AG31722,CC68211
CW975643,CW175943
BL397839,BL397839
DP39573,DP39573
DB252821,DB252821
BR31477,EF161620
BY125519,BY129889
AL146984,AL146984
CW408607,CW408607
CW817593,BY549105
BL45751,BL154939
EH872219,EH872219
DD179359,DD179359
CH39937,CH39937
AL169976,AL169976
CW966697,CW1220151
CW1149840,CW1119980
EH526365,EH526365
AW174022,AW174022
EH564230,EH337379
CM52189,BN311362
CA8708,CA8708
CW493029,CW63514
DB221968,DB221968
CW996024,CW996024
CW1063169,CW1063169
CW127161,CW413431
DX58217,DX58217
EH398163,EH372954
AL47148,AL27439
DX9004,BL245345
DB226239,DB226239
CW639067,CE35351
DA18459,DA18459
BN415368,BN245892
AA143651,AA169664
BY364224,BY364224
CW495460,CW266772
CW811612,CW811612
CW751262,CW133941
AL252945,AL252945
BY626998,BY626998
EM56764,EM56764
EH822494,EH822494
BE303282,BE303282
AY27818,AY27818
AE18356,AE18356
DB6009,DB72640
BN256674,BN256674
CL38926,AR6305
CW1302534,CW1302534
EN21357,EN21357
CW1280192,CW485390
AS23825,BD44032
CW326311,CW1261560
AN8913,AN8913
AN99316,AN99316
EH235248,EH276576
BZ43136,BZ43136
BR156774,BR156774
DZ67824,DZ67824
AM39718,AM39718
BL374934,BL374934
DB237134,DB237134
EH189952,BR122736
DD35153,EF100296
CW1072015,CW555469
EH874873,EH874873
BL379208,BL379208
BE149517,BE95263
CJ10227,CJ10227
DL205386,DL29781
DE186891,CA73956
AL49719,AL49719
DY24226,DY24226
DX43185,DX43185
BD66992,CW1025693
CW990202,CW990202
EH114287,EH876571
CW332015,CW530651
CN13589,CN13589
DE237210,DE187017
BR117752,BR117752
CW213246,CW213246
CW647270,CW1037075
DD83186,DD83186
BR70611,BR70611
EH811073,EH811073
BR98784,BR98784
BH111677,BH121565
BR73840,BR73840
CW785406,CW746583
BY624069,BY624069
