globalID_A,globalID_B
CW1190811,CW1113962
CW250992,CW648511
CW92837,CW391302
CW1017710,CW714778
BN5359,BN59169
CW860169,DB324326
CW61964,CW509607
BE351892,BE390629
BY223090,AW30384
CW384161,CW235169
CW510686,CW415629
AL282049,EH960517
CJ165257,DB120936
EG46284,EG24193
CW382578,CW10019
CW1146909,CW732575
CW1294945,CW894555
AL133180,AL71839
CW175376,CW418402
CW314719,CW420624
BY448860,DE90957
CW891398,CW287993
DB243224,DL221220
CW242513,EF198239
BL58596,AA44302
CA20527,AX29272
CW760041,CW1257386
BL258096,BH91491
CW259146,CW644541
DE177691,DL176078
DT29550,EP30087
CM40606,CM40606
DS95556,EH1050290
AL265252,BX18827
DT29550,BM26019
BK15083,CM12522
BY501777,DL139320
DL191095,CN65484
CW1096138,CW644541
CA20527,EH742520
CW551317,CW723856
BY723526,AM105010
AP44351,AP46568
BY497043,BY231696
BN237902,BK8233
CC92685,CC19159
CA20527,EH210484
BN471018,BN170074
CW1227289,CW1011549
BY486939,BY580602
EH816468,CC127514
AW85891,AW117307
CW105380,CW299287
CW593142,CW436134
BH25117,BH51180
DS67768,DS67768
AD2768,EF42181
CW1162640,CW1083292
AL319823,DE319090
CW227603,CW88585
EH508824,EH478943
DT126344,CW1044383
CW14326,CW10449
BE431001,BE295330
AL83915,BJ28997
DB94124,DE155292
CW321262,CW1153348
AD19467,CB52756
CW580220,CW418402
CW741168,CW468652
EH169580,EH195774
EH262823,EH299875
DX39555,EP30087
CG175079,EF215063
BY408875,BP24280
EH729820,DA86813
CW748523,EH551191
DT17999,CT10714
AL239780,AL208631
CW455959,CW370322
EF71616,EP67581
BL234248,BL366258
EH1178862,EH334899
CZ39870,DT81309
EH994868,EH551191
DL76263,CC121907
CG42681,DL122691
DE102060,DE133370
BE257161,BE219940
BD142570,AN193748
AL239794,AL239794
CW806196,BY525704
EH533615,EB3882
BN119634,BN80742
CW315884,CW275186
CW300850,CW460828
EH450021,CH25942
EG25595,EG31708
BL131579,BL61070
CW748523,AL224201
BW43028,EP82056
CW1369426,CW54900
CT2595,BN162812
DR104461,DR6649
DX39555,DP37105
EH1153059,EH224346
EH553694,EH385121
AX37174,BL397259
AM34122,AM27993
CW1145790,CW756260
DE285833,DE285833
CW751975,CW279817
BL379918,BL272260
