globalID_A,globalID_B
AL208077,AL228383
BE301128,BE301128
AL132675,BE94031
CW105119,CW39055
EH1067588,EH1067588
EH662346,EH196597
AL140729,DS112662
AA189574,DP27040
EH1219523,EH1219523
BH6503,BH6503
EH813149,EH490528
EF126854,EF126854
DB233966,DB261653
CW594016,CW707658
AM37972,AN52092
CW105988,CW16941
BZ49396,BZ49396
BE221549,BE221549
CW147748,CW296022
DD167494,DD95086
BB91135,BB91135
CW485458,CW796355
CW789903,CW789903
CW629462,AA107809
BS5930,BS5930
CJ44514,CJ44514
BE275934,BE275934
CG47557,CG47557
EH13539,EH1273534
BH5759,BL182975
AM59523,AM59523
AL312812,AL312812
CW1300587,EN77356
BR46080,BR46080
CW273731,CW857044
EH536622,DL166992
BE87461,BE252701
AL244619,AL244619
BR69609,CG35176
DR79808,DR79808
DS107356,DS68139
EN39269,EN39269
CW227960,CW331335
CW489947,CW489947
BY723495,BY723495
EH734216,EH734216
CZ50330,CZ50330
BN378858,BN367966
BE378062,BE378062
BB97032,BB97032
EH194386,CW515155
BY85907,BY130505
AW76953,AW99430
CW119177,CW354612
BJ29318,BJ29318
EH314737,EH11384
AR16012,AR16012
CW807199,CW807199
EH596190,EL95998
BY431141,BY423471
DF14541,BH102004
CW139087,CW1101701
EF205869,EF203501
BY361026,BY361026
EH441974,EH134680
AZ15436,AZ15436
CT19938,CT34296
AA70580,AA70580
DL93775,DL93775
DA7115,DA27217
CW714415,CW359458
DE299413,DH63738
CW1200617,CW1200617
AR5867,BD69812
CG133187,CG105519
DZ47457,CW453847
BN349126,CW320714
CW692080,CW690720
DR97753,DR97753
BG7935,BG7935
BE23422,BE132075
CW1101228,CW1321363
ES14361,CG106828
BE70623,BE149487
EF105615,BJ15683
CW270572,CW1231309
BR4530,EP33814
BE363367,BE363367
DE113618,DE164778
EP71685,EP71685
AS97681,AS97681
BY211850,BY246338
ES19978,AF12194
CC107828,CC151227
DB234975,EN67888
CW405250,EH875689
BN287271,BN402892
DR25408,DR25408
AM61150,AM61150
CW914281,CW914281
CW824801,CW824801
EH67480,EH256953
CW186575,CW186575
CW832187,CW461657
BN483084,BN483084
AX57450,DE201045
DD190239,DD67513
DE207257,BL519779
EH289965,EH214726
DE318098,DE314993
EH419376,DS68139
DE183725,DE58813
CB39844,CB6435
BE59354,BE59354
DP13353,DP13353
CW166208,CW239949
BW26876,BW26876
DR130877,CJ3454
CW887185,CW887185
DD177263,DD177263
BE74376,BE74376
CW367578,CW607245
DB243572,DB243572
CW577084,CW1070675
CJ178053,AN98185
BN258016,BN258016
CW500016,CW897802
EP62058,AS14565
CN95330,DE226462
CW158031,CW82326
BZ15932,BZ15932
DB25907,DB12509
CW352046,CW331313
BK18846,DF4897
DL247273,EP30087
CW884962,CW1173415
CW133300,CW133300
DB259254,DB259254
DK18695,DR118169
DR116028,DR116028
EH294904,EH105090
EM101959,BN465902
CW381260,CW238235
CW254180,CW211575
BN14384,BN39448
CC135874,CC135874
AL90892,AL90892
EH324104,EH337695
DL160478,DL160478
CW818789,CW339221
BD137466,BD137466
DD177498,DD177498
AK14283,AK14283
AP77888,AP77888
CW511692,CW42261
BN524618,BN524618
BN72229,BN470281
DN47968,DN140044
