globalID_A,globalID_B
DH20458,DH20458
EH1062395,EH1062395
AP74761,AP66501
EF23597,EF23597
EH985577,EH985577
AS41946,AS41946
EH475589,EH884709
EH1067588,EH1067588
AR4660,AR4660
AY5883,DN55160
AP79283,AP79283
BL334719,BL334719
BL372966,EH1044101
AR2201,AR2201
AW25270,AW25270
EH106616,EH1280248
EH891518,EH729535
CT24903,CT24903
BL407930,BL407930
BL417902,BL417902
CT50873,CT50873
EH53447,BZ53623
EF52087,EF52087
BL202597,BL202597
BL354529,BL218508
BB91135,BB91135
BL297032,BL297032
AW190909,AW190909
AW29846,AW29846
BL199299,BL135903
BL342522,BL342522
CN79738,BL492938
EF7716,EF7716
EH108495,EH269216
BS5930,BS5930
DX50321,DX50321
CN78022,CN78022
BB93378,BB93378
BL203623,BL203623
BR8783,BR8783
AW86876,CY3453
BL457941,BL458986
BR46080,BR46080
EB65470,EB65470
CA100380,CA100380
EF84467,EF84467
DD109464,DD109464
BL492441,BL492441
BL101080,BL101080
DZ75310,DZ75310
BL386300,EH918401
EH694232,EL21583
CA105733,EL73846
EH637971,EH637971
DD35707,DD30287
BL511619,BL511619
EH307348,EH307348
AK2897,AK2897
AA36052,AA36052
DN107083,AW152180
CH29881,CH29881
AP67731,AP67731
BB95698,BB95698
BL471077,BL471077
BB97032,BB97032
CN55086,CN55086
AW89260,AW89260
EH828746,EH828746
BB104380,BB104380
AA193097,AA193097
BL434639,BL434639
DS65803,DS65803
EH1076626,EH1076626
BB111095,CT48647
BL406265,BL406265
AP97067,AP97067
EL69580,EL31358
BC58286,BC58286
CT39246,CT39246
EH518951,EH518951
AP23451,AP23451
EF205869,EF203501
CB55006,CB55006
BB91929,BB91929
EL33263,EL33263
CA97889,CA97889
AL215340,AL215340
CN26063,CN26063
EP45233,EP102555
BL215110,BL241649
BL322975,BL322975
AA70580,AA70580
DD43956,DD43956
BW55524,CW834559
BL327311,BL327311
EH671857,EH878143
BL323361,BL323361
BL442575,BL442575
AY31879,AY30418
BF31365,EH698198
BW12388,BW5309
BL210048,BL210048
AY22649,AY35279
EH646956,EH646956
BB18323,BB18323
DL34983,DL34983
EL90728,EL90728
DH30858,DH30858
AG50361,DH44516
BL479879,BL117980
BL440739,BP29977
AA207456,AA207456
CY29652,CY29652
EH1128333,EH1128333
