globalID_A,globalID_B
AW195754,AW195754
BL243547,BL243547
BM22369,BM22369
DR96172,DR96172
DW54149,DW54149
DP23822,DB118889
CW799927,CW799927
DL187724,DL187724
BR107935,BR107935
CW876308,CW876308
CJ40010,CL43684
CZ90223,CZ90223
CW241655,CW241655
EM13217,EM13217
CC74493,CC74493
AA138924,AA138924
BY303933,BY303933
DL270566,DL270566
BC7705,BC7705
EH1154213,EH1154213
BH137229,BH137229
EH830035,EH830035
CE55285,CE55285
DP3250,DP3250
BC66583,BC66583
CW280837,CW280837
BG51026,BG51026
CW155476,CW155476
ES14809,ES14809
DB171510,DB171510
EH225229,EH225229
CX12963,CX12963
AL303170,AL303170
EF99933,EF99933
EH828885,EH828885
CP39084,CP39084
EH666701,EH666701
CR24593,CR24593
DB189161,DB189161
EH411853,EH411853
EH1193485,EH1193485
CW99478,CW99478
CW1122379,CW1122379
BR8783,BR8783
EH1074354,EH1074354
AL41443,AL41443
AX29263,AX29263
AM49163,AM49163
CW1176107,CW1176107
BL345499,BL345499
EM52636,EM52636
DZ11501,DZ11501
EH868352,EH868352
BK35423,BK35423
DB223643,AK73104
CG159610,CG159610
DB111377,DB111377
EH637971,EH637971
CB62684,CB62684
DL242027,DL242027
BK48029,BK48029
BW45817,BW45817
BE309090,BE309090
AL249025,AL249025
CW608300,CW608300
AW97330,AW97330
BM66905,BM66905
DB262140,DB262140
CW1066928,CW1066928
BE378062,BE378062
EH435091,EH435091
EH1019562,EH417254
DE197056,DE197056
DT129101,DT129101
EH225065,EH225065
BC29839,BC29839
BJ35687,BJ35687
DT134409,DT134409
EH1318460,EH1318460
DR117151,DR117151
DA55812,DA55812
EH171189,EH171189
BP52629,BP52629
BY557433,BY557433
BR45261,BR45261
BB55638,BB72493
CW650983,CW650983
CC144724,CC144724
CW796386,CW796386
DE270687,DE270687
AK60086,AK60086
DZ20126,DE215331
BR132731,BR132731
CG68900,CG68900
BY543711,BH136593
CW613388,CW613388
BB89109,BB89109
EH681219,EH681219
AW207662,AW207662
CW424907,CW424907
CA118001,CA118001
DP57559,DP57559
DN94629,DN94629
BR179647,BR179647
BE320122,BE320122
BL417047,BL417047
BE346449,BE346449
AA158604,AA158604
BL326326,BL326326
BD114308,BD114308
BN451653,BN451653
EN40217,EN40217
DL139617,DL139617
EH998655,EH998655
DE289625,DE289625
BR141116,BR141116
AW83084,AW83084
DR7756,DR7756
CA61965,CA61965
CW878213,CW878213
DB14338,DB14338
CW845894,CW845894
DN94774,DN94774
EH1130786,EH1130786
BC57897,BC57897
CW92175,CW59498
BL407395,BL407395
DD21023,DD21023
AM85257,AM85257
DB9462,DB9462
BR172252,BR172252
EH994579,EH994579
EH1125874,EH1125874
EH816580,EH816580
AL246516,AL246516
EH805730,EH805730
CW250849,CW250849
CW976327,CW976327
CW72702,CW72702
CW1207065,CW1207065
EH824791,EH824791
CJ135591,CJ135591
EP70071,EP70071
CG12765,CG12765
EM125285,EM125285
EF26246,EF26246
BH23048,BH23048
BH184408,BH184408
BN8167,BN8167
CA4724,CA4724
EH712912,EH712912
BL142648,BL164487
DT37847,DT37847
EH280681,EH280681
EF151268,EF151268
CJ126141,CJ126141
CE38619,CE38619
BY401307,BY401307
BL483843,BL483843
EG51000,EG51000
BL372966,BL372966
EH1129981,EH1129981
DB252389,DB252389
CW1073992,CW1073992
EH1076508,EH1076508
BY620105,BY620105
BY56107,BY165019
EH768829,EH768829
DB12484,DB12484
BK45997,BK45997
EF152082,EF152082
CW1014351,CW1014351
DB6783,DB6783
DL194974,DL194974
CJ190315,CJ190315
DC25836,DC25836
AH18033,AH18033
CJ44410,CJ44410
BB82770,BB82770
CW530099,CW870781
BH82711,BH82711
EH1116031,EH1116031
CW452217,CW452217
CJ193003,CJ191390
BP18002,BP18002
CW478194,CW478194
AG46854,AG46854
