globalID_A,globalID_B
AK12554,AK12554
DB144606,DB144606
EH870816,EH870816
CW17209,CW17274
EH1123347,EH1123347
CW759542,CW306377
CW449954,CW222695
DH46486,DH46486
CC21826,CC130660
CW553389,CW1183326
BY554979,BY479597
AN155779,AN155779
BM16086,BM16086
DB67401,DB67401
DB294757,DB294757
BH24380,BH37095
BE37761,BE37761
BB66407,BB66407
CW727307,CW727307
BK39491,BK39491
CW78508,CW1073957
CW1176107,CW1176107
CW375204,CW375204
EH1082102,EH1158876
BL317389,BL317389
DL221209,DL221209
AL64429,AL64429
DE311707,DE311707
CW1233498,CW1233498
CW823018,CW823018
CW982379,CW982379
CW280313,CW421054
EH509512,BH133752
DL215300,DL215300
CW651321,CW651321
DE112353,DE68999
CW948341,CW744976
AK23924,AK15754
CW183899,CW183899
BY66034,BY535755
AN227595,AN227595
EH132556,EH132556
DK26119,DK26119
CA75500,CA39520
DR104607,DR104607
DB89630,DB89630
AN138457,AN138457
AA144911,AA144911
BR45261,BR45261
CW538137,CW130482
BR158972,BR158972
EH681219,EH681219
CW337859,CW1320672
BE381880,BE381880
AP23451,AP23451
DE230128,BL144887
AN152337,AN138018
EM92698,EP96448
BY81201,BY160526
AN27611,AN27611
DX55241,DX55241
BJ41963,BJ41963
DB186475,DB186475
EH953055,EH450970
BN194455,BN194455
EH324034,EH510063
DB219506,DB219506
AA207456,AA207456
BJ41944,BJ41944
DN128183,DN128183
BY67746,BY67746
BE283515,BE283515
CW61662,CW45148
AN224057,AN194828
EH1141614,EH1141614
CW170671,CW139685
AS97681,AS97681
EH302645,EH530384
EH590952,BY454357
AL246516,AL246516
BY493396,BY493396
BN413811,BN413811
CW1016874,CW1016874
BN452869,BN179200
CC111145,CC111145
DE244531,DE244531
CW432350,CW432350
AL38082,AL38082
CW967401,CW967401
CP28199,AK58897
EF26246,EF26246
CW26788,CW185755
EH476437,EH476437
AM61150,AM61150
CW824801,CW824801
CW984093,CW1346817
CW1038580,CW726102
EA43978,EA43978
AL120780,AL120780
CW294349,CW214690
EH58846,EH58846
BY674021,BY244404
EA22769,EA22769
EM118798,EM118798
EH413244,EH413244
EH656080,EH656080
AK40448,AK40448
BN245673,BN374316
AN155596,AN155596
AW127615,AW127615
CW236665,CW373648
BN128448,BN314357
CW841524,CW486645
AN104154,AN104154
AL293420,AL293420
CW231608,CW231608
AA121354,AA131783
DA119704,DA119704
BH7348,BH28856
CG143089,CG143089
AT20552,AL71653
CG64654,CG64654
DB122540,DB110285
EH94428,BL181088
CW616127,CW709910
CW133300,CW133300
BH119063,BH119063
CW476085,CW214690
AL211124,AL211124
BB68067,BB68067
DA3991,DA3991
CW722018,CW865587
CN88818,CN88818
AN113911,AN113911
BD2747,BD154399
BD138946,BD138946
EH457112,EH457112
DX21470,DX21470
CW555921,CW555921
EH876622,EH876622
BR29065,BR29061
CS33829,CS33829
EH1023322,EH1023322
EH1271350,EH1271350
DL56603,DL113638
EH39646,BR93193
CN83873,CN83873
BD142297,BD142297
CW140630,CW104450
CZ40285,AW48799
BE143038,BE201139
BH4915,BH4914
DT165381,DT165381
CL63275,CL63275
CB12244,CB12244
BE14319,BE7656
BY650401,BY650401
CW1064717,CW1064717
AN20942,AN20942
DR61228,DR61228
CC98529,CC98529
DA113709,DA113709
AS83961,AS83961
EH862969,EH862969
DB244892,DB244892
BE125540,BE49720
BE125540,BE125540
AM83579,AM83579
CG73177,CG73177
CW291751,CW496044
CW262385,CW490629
BZ59347,BZ59347
CN46957,AD11939
BH83746,BH83746
EH966357,EH966357
BY119583,BY120640
DD149197,DD149197
EH1206044,EH1206044
BN407096,BN407096
CW536857,CW569645
EH1028176,EH1028176
CN88415,CN88415
CW1038580,CW844263
