globalID_A,globalID_B
BX3282,BX3282
CZ73644,CZ73644
EG23109,EG23109
DS86488,DS86488
CW799927,CW799927
EF114239,EF114239
DR102054,DR102054
CE35351,CE35351
BN456800,BN456800
BY449496,BZ30498
EH262497,EH190196
BE158536,BE158536
AW24763,AW24763
BR177985,BR177985
EN16567,EN16567
EH833254,EH833254
EH421263,DK20408
CW563288,CW563288
BY586851,BY586851
DW58397,DW58397
EF221942,EF221942
CW280837,CW280837
AN74306,AN74306
AL128876,AL128876
AW202949,AW202949
BL229364,BL206131
EH515849,EH515849
BM15957,BM15957
BM46188,BM46188
CW864325,CW864325
EH699321,EH699321
CW522743,CW522743
EL25176,EL25176
BN341626,BN341626
BY517173,BY517173
BB10650,BB10650
BM66764,BM66764
DB144109,DB144109
CZ41419,BD53250
AA167820,AA167820
EL54740,EL54740
BE221968,BE221968
BL522471,BL522471
BN345699,BN345699
BD41497,BD41497
EN39959,EN39959
CW650275,CW525258
CW853237,CW799773
CS32613,CS32613
CA7407,CA7407
EH1204594,EH1204594
CZ15782,CZ15782
BE182028,BE182028
BL513454,BL513454
EH1034811,EH1034811
CS32169,CS32169
AL85094,AL85094
AA144118,BG11024
EH825545,EH825545
CW925916,CW925916
DB151855,DB151855
BL390110,BL390110
BT12276,BT12276
CW794172,CW794172
CS36314,CS36314
EH1131838,EH1131838
AA166619,AA166619
BC29839,BC29839
EH230994,EH308446
BR172151,BR172151
CH50928,CH50928
EH364872,EH364872
BY549634,BY549634
CN88466,CN88466
BY352671,BY352671
DR98517,DR98517
CG111772,CG111772
DE332313,DE332313
BR45261,BR45261
EH930024,EH930024
BR153993,BR153993
DP34486,DP34486
AY35528,AY35528
CJ117846,CJ117846
EL3166,EL3166
EH1085639,EH1085639
DR69401,DR69401
DZ54294,DZ54294
CW962051,CW962051
EH1207876,EH1207876
EH713017,EH713017
AY36665,AY36665
AL38033,AL38033
CH50846,CH50846
AL184998,AL184998
AN18924,AN18924
BL226914,BL226914
BN500841,EH155303
DD198793,DD198793
CG139133,CG139133
ED21483,ED21483
DL253659,DL253659
DB154578,DB154578
DN100746,DN100746
BR193001,BR193001
BL376278,BL376278
AM69283,AM69283
AX52302,AX52302
EH1099084,EH1099084
EP69767,EP69767
DL220833,DL220833
EH783528,EH783528
DE274878,DE274878
BY372455,BY372455
EH773789,EH773789
EH941534,EH903685
EP101078,EP101078
BL252350,BL252350
BA7953,BA7953
BM40737,BM40737
BY612191,BY612191
DE258539,DE258539
AK143120,AK143120
AW50804,EL3166
AW32644,AW32644
BE236744,BE236744
BL407395,BL407395
DR26598,DR57971
EF102827,EF102827
EH986928,EH986928
BE25387,BE25387
AM85257,AM85257
CA102222,CA102222
BZ7186,BZ7186
BR151422,BR151422
DB11634,DB11634
BE290060,BE290060
ES3339,ES3339
CE21114,CE21114
DL147940,DL147940
EH323668,BH184479
AP2775,AP2775
CW347825,CW135006
EH577760,EH577760
EH953261,EH953261
DE318603,DE318603
EH860481,EH860481
AL78524,AL78524
EH958888,EH958888
BH184408,BH184408
CW13672,CW13672
BL448904,BL448904
EJ25325,EJ25325
CJ52649,CJ52649
EH595686,EH595686
EP68216,EP68216
BP3766,CP4198
EH966447,EH966447
DE78618,DE105468
CW517710,CW611619
BE359046,BE298891
BE298891,BE298891
BN407454,BN407454
CM51394,CM51394
DW42075,DW42075
CG3941,CG3941
EH290899,EH290899
BY242447,BY242447
EH897744,EH897744
EF200297,EF200297
BL483843,BL483843
BN9703,BN22785
BL440309,BL440309
BR158831,BR158831
CF3800,CF3800
DE230466,DE230466
BY620105,BY620105
EB51166,EB51166
AN176826,AN176826
DK45724,DK45724
AK26598,AK26598
CW68447,CW109809
BM21138,BM21138
CW97441,CW97441
EH1122660,EH1122660
EF103469,EF103469
BG33277,BG33277
BE99586,BE215103
AN89718,AN89718
BN9703,BN9731
