globalID_A,globalID_B
CK5176,BZ10879
AS62796,AS62796
EH360931,EH360931
EH1120493,EH1120493
BM22369,BM22369
DR96172,DR96172
CW799927,CW799927
BR107935,BR107935
CW495460,CW175943
CC74493,CC74493
AA138924,AA138924
EH1154213,EH1154213
BH137229,BH137229
AW192414,AW192414
DP3250,DP3250
CE55285,CE55285
BC66583,BC66583
BH153718,BH153718
AL50791,AL50791
CW280837,CW280837
BG51026,BG51026
CW971677,CW971677
BL202597,BL202597
CW155476,CW155476
DB171510,DB171510
DR68908,DR68908
AL303170,AL303170
EF99933,EF99933
EH828885,EH828885
DX57928,DX57928
AJ45271,AJ45271
DB149771,DB169978
CP39084,CP39084
AG55075,AG55075
EH1013050,EH1013050
CE31323,CE31323
CW99478,CW99478
CW491583,DL115405
CW1122379,CW1122379
BR8783,BR8783
EH1074354,EH1074354
AM49163,AM49163
CW1176107,CW1176107
AL119535,AL87291
CW1258811,CW467725
BN466680,BN466680
CG128718,CG128718
CW727586,CW122703
DD145581,DX40893
BY594637,BY594637
EH868352,EH868352
CW693492,CW693492
EH694232,EL21583
CW162116,CW469837
EH637971,EH637971
BL508260,BL508260
DL242027,DL242027
BW45817,BW45817
BE309090,BE309090
AL249025,AL249025
EH921115,EH921115
AW97330,AW97330
AK160236,AK160236
EH272340,EH272340
DB262140,DB262140
CW1066928,CW1066928
BB95698,BB95698
BE378062,BE378062
CW958322,CW501481
DW79972,DW79972
EH225065,EH225065
DL235515,DL214375
BJ35687,BJ35687
DT134409,DT134409
AK124076,AK124076
DZ57360,DZ57360
DA55812,DA55812
EH171189,EH171189
BP52629,BP52629
BY557433,BY557433
AN217158,AN217158
BR45261,BR45261
BB55638,BB72493
CH45416,CH45416
DE270687,DE270687
BR132731,BR132731
BY543711,BH136593
CW639155,CW469837
CW454407,CW772825
BB89109,BB89109
EJ25249,CW802880
EH681219,EH681219
BL399217,BL399217
DT120567,DT120567
EH638865,EH638865
EA32643,EA32643
CW475722,CW1182829
DZ8672,DZ8672
DN94629,DN94629
DN160666,DN160666
BE355828,BE355828
EH828406,EH828406
BL417047,BL417047
AA158604,AA158604
BL326326,BL326326
AN230245,AN230245
EB8803,EB8803
BR160469,BR160469
BN451653,BN451653
DE289625,DE289625
AW83084,AW83084
EH1142278,EH137689
DR7756,DR7756
BE23422,BE132075
CW119177,CW304074
BM51097,BM51097
BE8321,BE250862
DR46979,DR29611
BN227804,BN195669
CW845894,CW845894
BC57897,BC57897
CW92175,CW59498
BL407395,BL407395
BH61247,BH61247
DB9462,DB9462
ER17295,CP4198
EH237038,EH237038
CJ72768,CJ72768
AL246516,AL246516
CW976327,CW976327
EH874774,EH874774
CW72702,CW72702
DL196896,DL196896
CJ135591,CJ135591
BN192437,BN192437
CG12765,CG12765
BL416168,BL416168
BL229462,BL229462
AG36709,BR72621
CW616547,CW616547
DA43546,BM42959
CL31997,CL31997
EF26246,EF26246
CW252040,CW231806
CW199674,CW315477
BH184408,BH184408
BN8167,BN8167
EN11131,EN11131
AB17607,AB17607
CW109547,CW179109
BL142648,BL164487
CW1140326,CW1301526
AL228705,AL228705
AL32958,AL32958
AA124376,AA124376
EF151268,EF151268
DD150632,DD150632
EH470366,EH470366
DT69443,DT69443
BY401307,BY401307
CW1138640,CW1138640
CW574525,CW721737
EG51000,EG51000
CW151024,CW339066
DE220496,DE220496
CW1073992,CW1073992
EH1076508,EH1076508
BY620105,BY620105
CW596989,AN61634
EH768829,EH768829
DE254031,DE254031
DB12484,DB12484
EP76388,DT120643
BK45997,BK45997
CW1014351,CW1014351
DL194974,DL194974
DH24221,DH24221
CJ190315,CJ190315
CW974533,CW1347378
CW949093,CW949093
AH18033,AH18033
CJ44410,CJ44410
DM29495,DM29495
BH79396,BH79396
CJ72768,EH302343
BX20219,BX20219
EH339444,EH282923
AY15877,AY15877
BP18002,BP18002
DZ55752,EH827821
AN136043,BN402572
EH958667,EH958667
BN418977,BN418977
EH897325,EH897325
AL111317,AL111317
CW558860,CW558860
AN66456,AN66456
DH55535,DH55535
CW142482,CW551581
AA59653,AA103068
BH119063,BH119063
DB259254,DB259254
CW189590,CW189590
AA146746,AA72466
DE315041,DE315041
CW142482,CW142482
EH1029189,EH1029189
CN88818,CN88818
DB248050,DB206231
EH681434,EH681434
EH864237,EH864237
AM89332,DD201553
AW87017,AW87017
BE68604,BE68604
EH701294,EH701294
BD138946,BD138946
BN412411,BN412411
AL50677,AL50677
EH650894,EH650894
BZ8032,BZ8276
DR94354,DR94354
EJ3049,EJ3049
DN111991,DN111991
CM67277,CM67277
EP102069,EP102069
DG39960,DG39960
AL166383,EH911500
EN36969,EN36969
CW733706,CW1097021
BL509977,BL509977
CW572403,CW545672
EK16028,EK16028
CW517755,CW347111
EH592631,EH592631
BY82614,BY202801
CW997238,CW175943
CW1207523,CW1207523
EH448907,EH221470
EH637638,EH288346
CL4031,CL4031
DB66444,DB66444
DN106232,DN106232
CN88466,CN88466
AS81868,AS81868
EH432428,EH533862
CW347825,CW83972
AA164934,EH1027144
CJ149747,CJ149747
BP57753,BP57753
CA113666,CA113666
CW989013,CW989013
AS83961,AS83961
AM83579,AM83579
CG73177,CG73177
BH57030,EH199707
DL232533,DL232533
BL376482,BL376482
CW138868,CW672046
BL283169,BL283169
BN62760,BN218058
EH825789,EH825789
AL239900,AL239900
CW259760,CW259760
CW1025058,CW402823
BN390418,BN390418
EH1099084,EH1099084
DD149197,DD149197
AN108688,AN108688
BK44569,BK44569
AA189574,AA94070
DE292031,DE292031
EH773789,EH773789
AL249025,AL209818
CW128861,CW128861
EB20218,BC58923
BZ25461,BZ25461
BR206688,BR206688
CN42600,BM44636
CC26737,CC26737
BL447257,BL447257
AL157981,AL157981
DK19150,CW1080464
EH480837,EH480837
EH811754,EH811754
CW537925,CW1372055
BY582279,BY582279
AN18697,AN18697
BN367091,BN367091
BY468427,BY468427
DR104158,DR104158
EH562884,EH562884
CW805787,CW805787
EL82214,EL82214
BY670512,BY670512
AA154332,AA154332
CL48787,CB61784
BL328052,BL407533
BN519738,BN519738
BB98596,BB98596
DE271250,DE271250
DT106904,EN66150
BL253456,BL253456
EH414054,EH414054
DE241259,DE244411
EF18347,EF18347
CW845499,CW845499
CW417581,CW785916
BE447922,BE447922
CW185291,CW185291
EH957483,EH957483
CW1159478,CW368501
CW440245,CW440245
DT142452,DT142452
EH895359,BP14635
EH669405,EH64376
AP70896,AP70896
DB260836,DB260836
EH1055294,EH1055294
CW122110,CW54931
EH770566,EH770566
DZ71015,DT64036
DE308477,DE308477
DE322127,DE322127
CB70053,CB70053
BY543875,BY514246
BY714645,BY714645
EH773803,EH773803
BR141334,BR141334
EP23069,EP23069
EH1116492,EH1116492
CW460541,CW460541
BR174310,BR174310
AS96646,AS96646
AN40864,AN40864
DD85834,DD85834
AM27154,AM27154
CW955900,CW955900
CW72602,CW72602
CW820495,CW820495
DZ62088,AL364231
EH183221,BN194734
BH79927,BL252539
BN366675,BN121712
BS9529,BS9529
BE286190,BE304692
BN449562,BN449562
DE287233,DE326043
BE94541,BE94541
EH175808,EH245496
BE413950,BE413950
BW42070,BW42070
CJ128277,CJ128277
AE29558,AE29558
DY31903,DY31903
DB188586,DB188586
BZ23179,BZ23179
AP18277,CZ12769
BE41943,BE250862
DN67324,BY114176
EH323925,EH323925
BZ36404,BZ36404
BC73730,BE286988
CW954387,CW954387
CW1251815,CW1251815
CW883502,CW412811
BC68827,BC68827
CY9283,CY9283
BY677877,BY677877
EH435843,AW216303
DE300599,DE300599
CW1072015,CW1101312
DR149826,DR149826
AA141753,AA141753
BR113067,BR113067
AM77025,AM77025
CW986706,CW97953
CK14248,CK14248
BL376381,BL376381
BY119541,BY119541
ER30357,EH568865
AF5004,AF2122
EH577238,EH577238
EH903175,EH903175
AK34180,AK34180
BN324825,BN324825
CC116103,CC116103
CW687847,CW687847
CW299279,CW299279
BL498407,BL498407
CZ44838,CZ44838
EH572052,EH572052
CT43347,CT43347
DR37710,DR37710
CA83786,CA83786
DP32096,DP47428
EH962351,EH962351
EH499289,EH499289
AR5839,AR5839
EH171754,EH713403
EH825545,EH825545
EH89769,EH89769
CW832834,CW237662
EF56537,EF56537
CM34706,CM34706
CW619004,CW619004
AN228269,AN228269
BY471169,BY471169
CW809104,CW955472
CW30364,CW30364
BY542202,BY542202
EH901272,EH901272
DX15797,DX15797
BR121465,BR121465
BL517432,BL517432
DZ6946,DZ6946
BL210971,BL456475
BZ66793,BZ66793
CJ132175,CJ132175
AA166619,AA166619
BB91819,BB91819
EA31499,EA31499
BE253814,BE253814
BN494708,BN494708
BN59401,BN59401
DT142240,DT142240
EH1110202,EH1110202
DX13417,DX13417
CW745359,CW745359
DR98517,DR98517
BN390229,BN390229
BC49904,BC49904
AN153798,AN153798
EH194945,EH194945
EH585680,EH585680
CW1057101,CW1057101
EH1318377,EH1318377
EB34098,AC16498
BZ57882,BZ57882
EH1009066,EH1009066
CW101613,CW211014
BY535575,BY535575
BN456091,BN456091
BY537852,BY537852
EH834895,EH834895
EH732691,EH732691
CW740853,CW740853
EH42424,EL20347
EH630246,EH630246
EH835218,EH835218
EH861359,EH861359
AL264607,AL264607
CW290677,CW1017319
BY548895,BY79082
DL184103,DL184103
CJ62722,CJ62722
EF133366,EF133366
BY515569,BY370202
BR158828,BR158828
