globalID_A,globalID_B
EH1062395,EH1062395
BY484298,BY270034
ED4064,ED11345
AL123212,AL123212
EH603161,EH969251
EH811333,EH811333
CW1161805,CW692799
AG8156,AG8156
CW965367,CW48969
AP57157,AP4410
CW1196633,CW978888
BN303481,BN159485
CW164756,CW268445
CW754004,CW45392
CW1189886,CW175501
CW861696,CW812308
EH530432,EH506792
CW227488,CW390587
CW663410,CW760809
AN154416,AN154416
CW204532,DY3067
CW55261,CW49648
EH960023,EH1321447
EH585351,EH585351
CW1081189,CW1043592
AP33668,AP8929
CW1055977,CW407784
DJ13190,DJ13190
CW124199,CW280305
BJ36915,BJ36915
EH867119,EH834579
DL184974,DL184974
DE212083,DE212083
BN448531,BN448531
BR37764,BR58804
AA137785,EH963597
CJ62240,EG37558
EH401556,EH401556
CW488975,EH646111
EL63388,EL63388
EM105433,EM105433
CW895107,CW132817
BL433459,BL433459
AN117577,AN112847
BE144544,BE144544
AR16012,AR16012
CG159386,CG159386
EH429752,EH429752
EH689390,EH196251
EH638865,EH638865
CW768413,CW768413
BL396930,BZ57309
BY675237,BY675237
DN112092,DN112092
EH106946,EH174810
BS6734,BS6734
BY636136,BY636136
BL298121,BL298121
DB241093,DB241093
CW203929,CW1159614
CW141759,CW1352414
CB28275,CB21398
CW476070,BR169955
CW776598,CW776598
DD21129,DD21129
BY509197,BY149626
CJ180866,CJ180866
DH56057,DH56057
CY32092,CY32092
AW210401,AW210401
BE70623,BE149487
EH311870,DE136327
DB182074,DB182074
CW1010123,CW1010123
EH1128123,EH1128123
ER17295,CP4198
BR147301,BR147301
DR108830,DR108830
DH61978,DH61978
CW948318,CW815019
DL187086,DL187086
BN449928,BN347194
EH373452,AM41966
CJ72768,CJ72768
BD8217,BD8217
CW343889,CW812867
CM74992,DW27998
EH977127,EH977127
CW39782,CW1207758
CW514435,CW181063
CW457164,CW163238
CW771660,CW771660
CW749468,CW749468
CW864564,CW908588
DA6565,DA7491
BH184408,BH184408
DD119712,DD123063
CW75997,EN4413
CM33485,CM33485
EH646111,EH646111
AM107898,AM107898
CW1133075,CW773102
CW779817,CW286340
DX37502,DX7202
CW437959,CW292769
CW1227582,CW204261
EM31517,EM17616
DD65901,DD73079
AL183305,AL183305
EG51000,EG51000
CW210484,CW204913
DR130877,CJ3454
DL184707,DL184707
BN359783,BN214072
DB59182,AM29207
DB153840,DB153840
EH692770,EH692770
CW227603,CW207764
CW235464,CW75253
CW186133,CW187424
CC67479,BE367134
BE57830,BE75486
EM6171,EM6171
CW383679,CW383679
CW723675,CW735197
CW371220,CW740380
EC22570,EC22570
CW158031,CW82326
BN487808,BN487808
DB333891,DB222445
BK12249,CB67405
DB25907,DB12509
CW352046,CW331313
CW389454,CW458497
EH917169,EH917169
AL91413,AL106065
AP54834,AP54834
BN50818,BN10753
EH148252,EH148252
AM15698,AM15698
CW939603,CW734473
BR64382,BJ24196
DW38541,AL325111
DB166597,DB78613
CW75997,CW189914
DS97291,DS116986
BY388626,BY388626
