globalID_A,globalID_B
AL132675,BE94031
DR96172,DR96172
CW915211,CW929855
BH148364,BH148364
AP79283,AP79283
CW896146,CW859559
EH331060,BL165307
DH46486,DH46486
BL417902,BL417902
AL50791,AL50791
EH940689,EH285464
DR68908,DR68908
DX57928,DX57928
EH680633,EH680633
BY381420,BY430721
EH1013050,EH1013050
DA31077,DA89003
CW99478,CW99478
EH1074354,EH1074354
EH535597,EH741121
DD145581,DX40893
EH1112956,CP12015
CN37656,CW243008
BN297641,BN216367
CL38142,BY682517
BE378062,BE378062
AA144118,BN24300
EH57349,EH166062
CW293601,CW485377
CW38730,CW175451
DW79972,DW79972
BR192583,BR140083
CW990977,CW138560
DT134409,DT134409
AE16597,CN45217
BN265698,BN205495
EH171189,EH171189
BY557433,BY557433
AN217158,AN217158
BR45261,BR45261
AG39148,AG39148
AG27625,DA58876
EH638865,EH638865
EH651093,EH651093
EM105472,DX10615
DE48730,DE51356
CW475722,CW1182829
DN94629,DN94629
DD12044,DD12044
DN160666,DN160666
AL67333,CP30043
DN61565,BB59852
CW733706,CW766653
CW710240,CW670215
BD137298,BD137298
BY101450,BY101455
AN4402,AN4402
CW776598,CW776598
CW866145,CW339630
BE23422,BE132075
BE342264,CJ144702
EH644076,EH644076
CW575864,EH576962
DN94774,DN94774
CM52088,CM52088
BN157081,BN15521
CW533974,BM26019
AK146829,AK106726
ER17295,CP4198
CJ72768,CJ72768
AN157578,EH392472
EF73194,CB73432
AL246516,AL246516
CW343889,CW812867
CW976327,CW976327
BR164452,BR178639
CA66987,BR51277
CW1035390,CW1035390
BN476704,DL218790
CL31997,CL31997
CW1087095,CW1087095
DB198915,DB284432
BH184408,BH184408
CJ178207,AJ22968
BL142648,BL164487
BE30483,BE30474
AL228705,AL228705
AL120780,AL120780
BN74650,BN74638
EM31517,EM17616
BA4915,EF55811
EG51000,EG51000
DE220496,DE220496
DB189321,DB165183
DL129280,AT16946
CR9226,CR9226
DN48937,DN25855
BH3865,BH5742
EH768829,EH768829
EH1021621,EH1021621
BN462678,BN171018
DP23822,CW644799
CJ46992,EH301614
BE367609,BE367609
CW949093,CW949093
DL202138,DT114697
ER28949,ER28949
EH339444,EH282923
EH1243288,EF36177
BE72140,BE88616
CC75714,BH89104
AK142289,AK142289
AN66456,AN66456
AS63442,AS63442
AA59653,AA103068
DB259254,DB259254
EH1107194,EH1107194
BN329253,AA195042
DE98703,DE178122
CW142482,CW142482
CM22138,DZ52813
EH260245,DK17994
EH864237,EH864237
BD138946,BD138946
BN412411,BN412411
AL50677,AL50677
CW989013,CW1062442
BM69394,DA110731
CW619648,CW793258
DR94354,DR94354
EJ3049,EJ3049
AL191266,AL5494
BL231586,DL90739
EP102069,EP102069
CJ35795,EF100296
BY327241,BY478621
EH840564,EH1110202
CW733706,CW1097021
BL509977,BL509977
CW517755,CW347111
DH52598,CW742384
CG50551,AL239832
EP29512,EP95261
BB113130,BY532055
CW1207523,CW1207523
CW374336,CW374336
EN74533,EH769815
AS81868,AS81868
DZ13036,DZ13036
CW668832,CW462215
AS83961,AS83961
AM83579,AM83579
CW528476,CW908787
DL232533,DL232533
CW887565,CW1220151
AL109233,AL109233
CW138868,CW672046
EH478083,BB80368
BR128112,BR109620
BL283169,BL283169
CW464435,CW552002
EH570908,EH570908
AW19424,AW95751
CW96227,CW175636
DS34766,DE127114
AA60261,EB38966
DD149197,DD149197
EH421263,CC68551
BK44569,BK44569
EB20218,BC58923
AL157981,AL157981
DK19150,CW1080464
EH480837,EH480837
EH189952,EH245924
BY341421,BY252390
DE71456,DE96499
AJ42900,AJ42900
AF23986,CN80083
CW169490,CW245163
EH570904,BL218077
CW889948,CW889948
CL48787,CB61784
BB98596,BB98596
BW35837,AP91680
CW623419,CW655034
EH614589,EH614589
EF18347,EF18347
EH957483,EH957483
DE172403,EF101538
BR196901,AW220058
EM27169,EM27169
DT142452,DT142452
BY415790,DT108942
CW500809,CW339066
CW56209,CW119932
CC141618,CC141618
CW122110,CW54931
EH770566,EH770566
CW140341,CW1090500
EN25836,EA13468
AX41776,AX41776
BY714645,BY714645
EH773803,EH773803
BR141334,BR141334
EH1116492,EH1116492
AA144118,EG10299
DA107842,DA107842
AN40864,AN40864
CN97014,CN97014
EH996292,EH321357
EH1189521,EH272404
AW212216,AW212216
DN130546,EH936288
BY588273,BY533528
CW820495,CW820495
CW117562,CW333521
BN366675,BN121712
AW125487,AW125487
CW658012,CW658012
CW603343,CW604640
CW347558,CW318872
EH236514,EH164748
BN449562,BN449562
DB228152,DB300760
CW85169,CW1165941
BN334881,BN341904
DE287233,DE326043
AE29558,AE29558
DB188586,DB188586
CW78789,CW52867
CW505774,CW1076955
CC134300,BY303065
ER40003,DH54460
DT138318,CE42218
EH439249,BL292001
EH1126051,EH997946
AA88476,EJ10437
BC68827,BC68827
BY677877,BY677877
EH395687,EH395687
CW841295,CW420804
CW159258,CW439183
DE300599,DE300599
CW1072015,CW1101312
DD178879,DD178879
AM77025,AM77025
BR193001,BP60081
AK34180,AK34180
CW687847,CW687847
BN471187,CC89087
CW299279,CW299279
BR210362,EH1320643
EH572052,EH572052
AL27439,AL27439
CW127711,CW174297
BN409739,AT23707
AB2847,AB4248
EH171754,EH713403
EH825545,EH825545
CM34706,CM34706
CW809104,CW955472
CW30364,CW30364
DL283511,CW1064993
CT13982,EP30087
DZ6946,DZ6946
BL391927,CP19069
BL206364,BL206364
CJ132175,CJ132175
BB91819,BB91819
EM73582,CW807933
EA31499,EA31499
CN54005,BL337576
BW56481,DE166965
BN59401,BN59401
DA87354,EB45789
DN134266,EH769815
ED37292,ED37292
BE339631,BE339631
CW745359,CW745359
EH402309,EH103505
CW1131245,CW835206
CZ52345,CZ49828
AN153798,AN153798
EH194945,EH194945
CW731420,CW837183
EH573069,CZ94325
DD161442,DD124594
EH1004318,AD31540
CW137166,CW420845
EH912168,EH877037
DD35153,AP17480
CW1188780,CW1159478
BN456091,BN456091
EH732691,EH732691
EH454156,CT33344
CL13398,CL20657
BY610697,EH822409
CW120187,CW354406
BY548895,BY79082
BR68087,AN98838
CW639067,CW777732
CW944580,CW134743
BY736100,BY178255
DX61767,DX61767
EH47939,EH47939
BH162498,BH90865
AL60170,AL60170
EH426914,AH14399
BY492079,BY73814
BE431202,BE65481
AL112691,AP17480
CJ161288,CJ161288
EH821470,EH821470
CW705102,CW705102
BE293295,BE293295
CS14102,DN41692
BY456407,BY453591
EH189952,EN31321
DB124955,BD77965
BE343202,BE343202
AN175177,AN175177
CW18973,CW18973
CW688785,BK43264
CW845719,CW664745
CW774026,BB72755
DE290491,DE290491
CW68911,CW413073
CW104882,CW104882
BR222182,BR222182
CW223222,CW142777
AW93116,AW93116
DP24306,DP24306
CW225649,CW349195
EH815527,CA98010
BH51948,BH51948
DC6316,DC6316
EH1053611,EH1053611
DH55881,CH36948
EH827821,EH827821
CG24903,DS34119
BW13520,AA102140
BL178851,BL250576
CW910311,CW1092736
BB59894,BB63011
EH966875,EH966875
EH907959,EH907959
CW1016234,CW1023001
CG95107,CG95107
EL89385,EL89385
BY532055,BY528029
CW876492,CW876492
CW750177,CW625009
CW1164929,CW13665
BL309974,BL309974
BE332041,BE335518
BH88566,BN331341
CW1188780,CW799835
DB68922,EN2518
CW683933,CW604640
EH971136,EH971136
DD35153,BY274656
CW707592,CW941451
BY49830,BY49830
EH1128010,EH1128010
CB70127,CB70127
AW169892,AW169892
BG39369,BG39369
CW522743,CW522743
CW920681,CW482709
CW361380,CW377407
EH189952,EH181736
CW848067,CW848067
BH5281,BH5742
CL53820,CL53820
DB143227,DB95684
EH252737,DN49606
EH907321,EH907321
CW650275,CW525258
AL36918,AL78524
EH1231253,DE313119
BY730023,BY730023
CW809968,CW781404
DK12144,DX22937
EH852145,EH55790
DA98283,DA98283
BC52046,BC52046
DL19984,EM3611
EN36566,BG17897
DR34586,BC49059
EH1242788,EH1242788
BW32097,BW32097
EH508953,EH508953
BY581477,BY626247
EH973354,EH973354
AG7123,AG7123
DE126173,DE113827
EH93962,EH66848
CW862478,CW862478
BY387987,BY387987
BN446573,BN462215
AN98597,BD76153
BE445845,BE269821
CC74141,CC17740
CW101068,CW63514
CC101971,CC65094
AA156214,CT30256
DD77566,CM66027
EH921303,EH921303
CW1151414,CW164423
BJ18745,BJ18745
CW518861,CW1207388
CW401357,CW497080
AG31722,CC68211
CW975643,CW175943
DP39573,DP39573
DB252821,DB252821
BY125519,BY129889
DD119089,AS87561
CW408607,CW408607
BL45751,BL154939
BE29671,BB34458
EH872219,EH872219
BB63680,DT108942
CW966697,CW1220151
EH526365,EH526365
EH564230,EH337379
CW256046,EH181736
EH300908,EH370325
CA8708,CA8708
BN530567,BN194846
AW105535,CH42457
DB221968,DB221968
BE155766,BE152841
CW1063169,CW1063169
CW127161,CW413431
DX58217,DX58217
EH398163,EH372954
DB226239,DB226239
CW639067,CE35351
BN415368,BN245892
CW514762,CW253671
AA143651,AA169664
DD20621,EH323925
BY364224,BY364224
CW495460,CW266772
AM86855,AW191943
CW811612,CW811612
CW751262,CW133941
DT29550,CZ33909
AL252945,AL252945
BY626998,BY626998
EM56764,EM56764
EH822494,EH822494
AW184946,AW184946
DB6009,DB72640
CL38926,AR6305
BM54714,AL266375
EN21357,EN21357
DH47835,AJ16046
CW1280192,CW485390
AS23825,BD44032
CW326311,CW1261560
AN8913,AN8913
AN99316,AN99316
EH235248,EH276576
BR156774,BR156774
AM39718,AM39718
DT108512,DT163554
BN451192,BN166302
DB237134,DB237134
DS102387,DL180915
EH189952,BR122736
DD35153,EF100296
CW1072015,CW555469
EH874873,EH874873
BE149517,BE95263
CJ10227,CJ10227
DL205386,DL29781
BD66992,CW1025693
AL82522,BR66169
EH114287,EH876571
CW332015,CW530651
CN13589,CN13589
DE237210,DE187017
BN540754,CN64039
CW213246,CW213246
CW647270,CW1037075
DD83186,DD83186
EH811073,EH811073
BR98784,BR98784
CW785406,CW746583
CW997238,CW266772
DR87365,DR87365
BN485941,BN485941
CM42405,CM42405
CW167148,CW167148
BL160163,BL133475
EM95314,EM95314
AE16597,CW175943
CW835736,CW835736
AM102535,AM102535
CW384482,CW231806
BY619957,BY619957
CW782355,CW782355
EH1204622,EH1204622
CW487349,CW402930
EM105472,BF30016
DD35153,EL47655
CW1082783,CW1082783
AG45307,AG45307
BR82335,AP17480
BZ49625,BZ49625
CG87453,CG87453
DD139105,CT56462
BY682573,BY682573
CB78542,CB78542
DB286502,DB286502
CW343889,CW163338
CJ77417,BD78890
CW1103236,CW469190
