globalID_A,globalID_B
DB186674,DB186674
CJ140315,CJ140315
BH178674,BH178674
EM8494,EM50747
EH150999,DZ19888
DR96172,DR96172
CW205884,CW205884
DC24877,DC24877
BY151960,BY151960
AP79283,AP79283
EH1219523,EH1219523
CC88093,CC88093
DN93603,EH431830
BH6503,BH6503
EH406583,EH132080
AK26386,AK26386
AA147008,BK38855
CW752359,CW401016
EM48430,AA48440
AL195582,AL195582
BN422941,BN205353
CW1123042,CW104002
CB46172,BE231565
CW973639,CW928167
BB91135,BB91135
DR68908,DR68908
BH24125,BH24125
CF6467,CF6467
DX57928,DX57928
EH832350,EH832350
CW749127,CW471320
EH584561,EH958279
CH54839,CW381067
BE231565,BE231565
DL157732,DL157732
DD112074,DD112074
BE213282,BE213282
EH1074354,EH1074354
AL312812,AL312812
CW1133838,DE244033
DT33249,DT33249
BR46080,BR46080
CW1138102,CW309286
AL307327,AL307327
CW85781,CW104580
AN154416,AN154416
ES16824,ES16824
CW395966,CW395966
BY266534,BY320250
DB232628,DB232628
BE190257,BE256749
BY515096,BY515096
BR35881,BY300181
CW489947,CW489947
CW692080,DT13074
DJ13190,DJ13190
CZ50330,CZ50330
DR63471,DR63471
CW527053,CW734473
AA36052,AA36052
EH1122105,EH92511
BN419332,BN419332
CW123085,CW154717
CW798431,CW822319
AL98172,AL98172
AP55497,AP55497
DA50942,DA50942
DT134409,DT134409
DS65803,DS65803
BY266127,BL259145
BN339855,CD26640
AB25699,AB25699
CG167067,DD96032
EH171189,EH171189
AL36761,AL36761
AG39148,AG39148
DD113887,DD145423
BE144544,BE144544
CW807199,CW807199
CG124581,CG124581
EH141785,EH672828
AL265500,AL265500
CW768413,CW768413
CW837466,CW837466
EL33263,EL33263
AG46958,BH130365
CN16296,EA2851
BY675237,BY675237
EM101244,EM101244
BK10331,CW184004
AZ15436,AZ15436
EM44930,EM44973
AM83490,EH841014
BS6734,BS6734
DL93775,DL93775
BL442575,BL442575
BK14738,BK14738
BN115742,BN200208
CT29270,CT29270
CW1200617,CW1200617
BD137298,BD137298
DB33677,DB311581
CW874838,CW863650
DH30858,DH30858
AN4402,AN4402
CW776598,CW776598
CW692080,CW690720
BG7935,BG7935
BN133701,BN163838
CA39366,CA39366
BY341167,BY352903
DW36346,DW36346
BE283515,BE283515
EH311870,DE136327
CW674598,CW421552
DB182074,DB182074
AN94738,AN221881
CW906990,CW1161543
BN61714,BN46196
BY211850,BY246338
CH16173,CH16173
EH385411,DE250807
CC102983,CC102983
BE298480,BE298480
DL163925,DL163925
BD84572,BD116768
AL112630,AL112630
CW917753,CW917753
CW1122349,CW1122349
CA79888,CA79888
CC88093,CC69296
CW864564,CW908588
DN79211,AK57668
CW824801,CW824801
AN15761,AN15761
EK18353,EK18353
CW1133075,CW773102
DA77505,DH43701
BN483084,BN483084
EM121654,EM121654
DB199588,DB121313
DE318098,DE314993
CA30275,EL13836
EH670280,DE81715
CB39844,CB6435
AN60822,EH360031
BH106487,BH106487
CW272018,CW272018
ES4636,BN404963
BY272735,BY446783
EM107290,EM107290
CW956477,CW1096429
DL227548,DL231188
AA97132,AA97132
AS74263,AN136606
CW454757,CW173974
CW1232226,CW926618
CW73043,CW19448
CW217243,CW1266282
ES18690,ES18690
AL230449,AL230449
BE320278,BE359908
EL31992,EL31992
CW434591,CW891410
BY634601,BY634601
BY378905,DD127318
BZ69598,BZ69598
DH22019,DH30814
CB53352,DP44759
CW556081,CW371907
DZ57823,AN54103
CW1039329,CW1039329
EC22570,EC22570
CW1078336,CW1178687
AK59810,AK59810
CC63778,CC63778
CW806599,CW806599
CW1369769,CW359465
BY82469,BY82469
BR152303,BR152303
CD23101,CD23101
AL237708,DN101806
BY398200,BY27454
DE222951,DE215397
EF3524,EF3524
BM25593,BM25593
CW653762,CW445942
EK22691,EK22691
AP62415,AP62415
BH11365,BH110749
BW51961,BW51961
EH843267,EH843267
DL146308,DB67018
EH1148080,EH843267
AL232307,AL232307
CW679232,CW627942
CW466159,CW466159
EH202702,EH424340
EH294904,EH105090
CW405610,CW847594
EH630130,EH856934
CW62064,CW62064
DE238693,DE244398
AL285687,AL285687
CW989013,CW1062442
AX5856,AX5856
AG57419,AG57419
DX21470,DX21470
DL231187,DL226773
CA51639,BY222663
EF115442,CW556259
DR94354,DR94354
CC135874,CC135874
CW917202,CW917794
EJ3049,EJ3049
BL480777,BL480777
BN137597,BN137597
CW766434,CW1313996
DM23714,BK37901
DX53346,DX53346
BL352034,BL352034
AN188860,AN188860
AL88920,AL88920
CJ105773,CJ105773
DL238423,DL238423
CW1071199,CW935247
CW1092036,CW1123771
CA25398,CA25398
AJ19932,AJ19932
AN135951,AN135951
EH958071,CW1247640
CA9026,CA56650
CW939815,CW939815
DB206705,DB206705
DK21262,BW29846
CW432491,CW496101
EH730258,EH730258
DR133227,DR133227
CW472246,CW68028
BY233848,AN56305
BN424611,BN424611
EF166295,EF166295
BK45399,BL92711
CW1047757,CW1124265
CW486577,CW807585
CW550509,CW472230
CJ138652,CJ138652
AX6117,AX6117
EH852574,EH852574
CW374336,CW374336
EP90764,EP90764
AW127119,EH451416
EH618148,BP23562
CW495550,CW495550
BH152450,BH152450
CA47322,CA98729
EH913507,EH913507
DZ13036,DZ13036
CW1124524,CW920231
CW444389,CW1272482
CW96678,CW1286311
DB244892,DB244892
BN337258,BN308878
CW438141,CW587236
CW242438,CW181426
CW313162,CW602026
CW90766,CW90766
BY117866,BY479034
EH843382,EH843382
DT166511,DT118363
EH228794,EH228794
CW464435,CW552002
CW345532,CW309396
BL352307,BL352307
EH703951,EH149790
CW677583,CW677583
CW763097,CW763097
AL159041,EH211762
AN187706,BM9345
DB124646,DB88871
CC95998,CC95998
CL54184,CL54184
CW610780,CW1302667
BN493179,BN493179
EH53857,EH53857
CW620832,CW620832
CW613847,CW613847
BL461391,BL221662
CW765560,CW599298
EM101498,EM101498
DK19150,CW1080464
BE41978,BE41978
AN129658,AN129658
CW733139,CW471383
AN21310,AN62089
AN168307,BH178120
DN46205,DN46205
CW1150257,CW1150257
EF6686,EF6686
BP43188,DA76812
EH741157,EH741157
EH104232,EH299375
BE49963,BE115640
CZ57221,CZ57221
AL290298,AL290298
EH111617,EH287935
CR18360,CR18360
DS104895,DS104895
BY667243,BY667243
CW1077633,CW773295
EH757836,EH757836
CW562945,CW889704
AN136342,AN136342
BH87761,CW703973
CW623419,CW655034
BL511460,BL511460
BE77307,BE77307
DE240208,AA159571
BW62569,BW62569
AL136792,AL136792
CN59157,CN59157
BN20823,BN20823
BZ14826,BZ14826
BM16265,BM16265
BR176818,BR176818
CW377890,CW377890
BL396847,BL396847
CC72102,BE135499
DL164831,DL164831
EH794622,EH322447
CT43631,CT43631
CW238637,CW128387
CC141618,CC141618
EH252541,EH252541
CN9692,CN9692
CD21638,CD21638
BL333274,BL333274
CW868003,CW575967
BG21138,BN332003
BY714645,BY714645
EH1219645,EH194603
EH719397,EH719397
CW1143707,CW97537
BE263321,CH30297
CC16571,CC17195
CW981148,CW981148
CW640867,CW381167
EL31912,EL31912
BG18111,BG26333
EH963442,EH686651
EH1021713,EH1021713
BL450963,BL450963
EH618148,DE324731
EF166094,EF166094
EM88867,EM88867
BN309955,BN309955
BW38185,BW38185
BE164357,BE164357
DD176661,DD96885
BY420127,BY420127
DB42558,DB42558
BN228812,EH395149
EH708637,DZ20265
CA5964,CA5964
BN552153,AL113922
BY554169,BY554169
BR118914,EH888510
BH124664,BH124664
DB177765,DB254545
CJ92039,CW529544
CW809442,CW648695
EF41139,EH345010
BD74422,BF13608
EP54586,CW610167
DE287233,DE326043
AE29558,AE29558
CW573011,BD84630
EH703951,EH305177
DB280490,DB280490
CW68145,CW228044
DA96203,DA96203
BZ44311,BZ44311
BC13475,BC33260
CH12704,CH12704
AJ40770,CN79215
EH853260,EH853260
CW68145,CW68145
BD108066,BD135076
EH67759,EH110713
AH21997,AH21997
CW941030,CW829522
DD178879,DD178879
AL70674,AL70674
EH157899,EH157899
AK161625,AK161625
BJ36273,BJ36273
DN79204,BL300943
EH639045,EH639045
BY460800,BY449120
CW656617,CW656617
EH913507,EK22181
AN14698,AN14698
AW161867,AW10050
DA67240,DA67240
CZ2592,CZ38315
EP85846,CJ155089
CA90816,CA90816
BE392675,BE392675
EH455996,EH455996
DC19016,DC19016
AN193803,EN45704
BY367529,BY367529
CJ72265,CJ72265
CS28277,DX52175
AL13771,AL13771
EH813127,EH813127
EH547612,BY298810
EH672738,BY342270
CW270703,CW52867
CW17622,CW17622
DR30076,DR30076
CW253025,CW253025
CW800214,CW104002
BB91819,BB91819
AN29780,AN29780
BK12141,BK12141
BY669267,BY669267
EM39795,EM39795
CW802416,CW802416
DB33145,DB33145
BL186106,BL186106
CW926904,CW791928
CW235816,CW235816
BW13584,DD43374
CE18829,CE18829
DR71687,DR71687
DR51925,DR51925
CW515328,CW515328
CE34789,CE34789
EA32260,EA32260
CW993787,CW993787
EH188339,EH191550
AM34548,CW289445
EH573069,CZ94325
BP37594,CC118220
CJ146016,EH681690
CW714887,EL65244
CN53513,CN53513
