globalID_A,globalID_B
CW758081,CW106106
DR81938,DR93149
BY551551,BY551551
CW1050993,CW1207974
BL521995,AL255328
BY122059,DZ63008
DN93603,EH431830
EH1219523,EH1219523
BH6503,BH6503
DL242076,DL242076
EH646991,BF13511
CZ63091,BL161844
BN219288,DD64484
DE275792,AX55080
BN288037,DL124411
BR108802,CB41528
BH151931,AL167940
DB60959,DB60959
CG177565,AA140751
DR68908,DR68908
AL283971,AL283971
CC116423,BN429385
AY36358,AA163840
CH54839,CW381067
DB316252,DB95294
EF86109,DA88065
EN69441,EN69441
CW486914,BH106405
CJ145457,CJ145457
CW558045,CW613922
CW1024308,AW98653
CY27525,BY380671
CW1300587,EN77356
CJ35448,BH168107
CS14102,BL452978
CW884962,EF159127
EC16065,EC16065
BY99203,BN157951
CW762165,CW172263
AN134973,CL54048
BE272647,BE262110
CG160762,EH764246
CW686133,BZ36519
DA101146,CS30949
EH854439,EH854439
BY309282,DD78451
CW227960,CW331335
CW972079,CW815830
EB34098,CA90184
EF119040,AL169111
AL279828,EG44459
EH116383,DE200751
BN378858,BN367966
DH37729,CN61179
EH134705,AW103591
CW123085,CW154717
EH285265,EH316924
EH194386,CW515155
CA50488,AH7788
BE281276,CM59685
BR192583,BR140083
DT106904,AN168168
CW710812,CW602202
DE183133,DE117426
BH177634,BH92929
BN304006,CC62272
EH490290,EH642965
CL48076,CY21303
DB333241,DB86036
CL48076,EH764246
EA35184,EA35014
CG167067,DD96032
BL217345,EH230527
EH1040533,EH1040533
DD113887,DD145423
AL42015,AL48962
CG110607,BN339065
CL49610,BN293437
CJ159916,CJ159916
DB206031,DB115427
AL101285,AL101285
BW4329,EH169254
BE263713,BE263713
BE247165,DL205805
EF176929,CN30399
DW29105,AW60613
BN71138,BN48623
DS117646,BL119722
BY433214,BD99588
ER27172,BN239361
CN19236,AA46305
BL385307,BL385307
DL240762,AP4941
CG34019,AW45408
EH658401,EH514464
AN38169,AN155815
DD123481,DD123481
CW517959,CW501481
CW824081,CW1370224
BY689798,BY689798
CM54342,CM59927
DZ47457,CW453847
EH515748,DE218898
BD89443,BD89443
DR97753,DR97753
EH489266,DE269401
BG7935,BG7935
CZ110535,DL121521
DB312947,BA16092
CW575864,EH576962
CJ32494,BH86355
BY469121,DN111057
EH1239589,CC25297
BL261971,BL263370
EH966035,BY617779
EH280124,EH230527
DW36346,DW36346
AA60664,BL438651
ES14361,CG106828
DL127851,CW843609
EH370781,EH162441
DE177691,BH117188
DT29550,BC30516
AK29206,CM26906
CW893134,CW453847
DE113618,DE164778
DS76128,EH497724
DH54636,CW623399
BY353127,BY102013
DT115196,EL57912
DL92800,DL92800
CW81598,CW179470
BE271852,AS73674
EH105759,EH332023
AL254970,AL99280
CZ107629,CG152936
CW498346,CW491199
AA113631,BY327461
DE113391,BE208676
AY30004,BE269235
BK42245,DY33049
AA210000,AA69260
CW111543,CW1115680
AF12193,DA10217
AA210000,EH50468
DR25408,DR25408
CW440888,CW531572
CW917113,CW807933
AF12193,DN72617
AL32880,AL32838
BN553104,CJ131524
AX57450,DE201045
CW72641,CW316607
BR136456,CB59773
BE395199,BE395199
EH925732,EH651166
CW1001164,BY335235
EM107290,EM107290
AS11563,EH249917
CW454757,CW173974
DE230305,AM74690
ES18690,ES18690
BY569775,CG41773
CW555464,CW707605
EP77188,AN146282
BL498496,BL532233
AL215435,EF73706
DS72058,BE174423
BY265178,BY426715
BD99432,BD58659
BN387823,BN282431
DL180540,DL180540
EH667782,BR169843
CB53352,DP44759
CR21169,BC67458
CW778486,AL326332
BL476954,BY377296
BL334866,BL334866
EH641878,EL58969
CG157446,CW1089245
CW783277,CW1073079
EH346486,EH1008306
CW908668,CW879595
AM25974,BD12034
CW213470,CW613922
CW702002,CW303830
DN142787,EH528673
CW806599,CW806599
CD23101,CD23101
CW884962,CW1173415
BY398200,BY27454
BL405809,EH1085470
DA77479,AA136962
DJ12367,DJ12367
EH106404,EH247373
BB99804,EH884343
EH787662,EH787662
BH11365,BH110749
EF200326,EF186635
DD35077,AL63509
DE98703,DE178122
CW855896,CW855896
BN354411,CD26826
CW424565,CW795339
CW931171,CW848645
AN136043,AM78765
EH280682,EH388244
BE116703,BE175797
BS11412,CC25749
AD26014,AD30160
AL78362,EF106228
BY230864,AL103378
AW88567,AW151118
EF115442,CW556259
CJ135756,BY457788
BE195441,BL290404
EM61971,CW703973
AL240720,BE219529
BB103015,DW43224
BJ3794,CG31053
AK14283,AK14283
DE87704,DE139900
EH639090,EH639090
BP19820,CP27229
CS22553,BN214288
BL127802,DN72617
EF166295,EF166295
EH415605,EH693104
DB235761,AG35227
CG50551,AL239832
EH348366,EH415084
EB34098,DT155471
EH400546,EH502819
CW609916,BE116232
CM51928,CJ132319
EB68360,BH128484
EN74533,EH769815
EH1193120,EM78255
EH863439,EH280558
DB207202,EA54847
CB16992,BA9989
BM52167,BM52167
AM62502,DH36384
EH785592,EH529130
EH132937,EH138719
CX11407,CW742845
EH695754,DE92770
AL169362,AL169362
CB69298,CB69298
CW23027,ES8811
DB150145,DS68139
CW704699,CW582593
CW313162,CW602026
