globalID_A,globalID_B
CK5176,BZ10879
BL263402,BL245653
BM22369,BM22369
DR96172,DR96172
CW799927,CW799927
BR107935,BR107935
CW876308,CW876308
CC74493,CC74493
AA138924,AA138924
EH1154213,EH1154213
BH137229,BH137229
EP29512,CZ28505
CE55285,CE55285
CW872988,CW872988
DP3250,DP3250
BC66583,BC66583
CW280837,CW280837
BG51026,BG51026
DB171510,DB171510
AL303170,AL303170
EF99933,EF99933
EH828885,EH828885
CP39084,CP39084
CW813802,CW813802
CW99478,CW99478
CW491583,DL115405
CW1122379,CW1122379
BR8783,BR8783
EH1074354,EH1074354
AM49163,AM49163
AL119535,AL87291
CW727586,CW122703
DD145581,DX40893
EH868352,EH868352
EH694232,EL21583
EH637971,EH637971
BW45817,BW45817
BE309090,BE309090
AL249025,AL249025
CW608300,CW608300
AW97330,AW97330
BB101331,BR205142
DB262140,DB262140
CW1066928,CW1066928
BB95698,BB95698
EH225065,EH225065
BJ35687,BJ35687
DA55812,DA55812
EH171189,EH171189
BP52629,BP52629
BY557433,BY557433
BR45261,BR45261
BB55638,BB72493
DE270687,DE270687
BR132731,BR132731
BY543711,BH136593
BB89109,BB89109
EH681219,EH681219
EA32643,EA32643
CW475722,CW1182829
DL198943,AS46613
BL417047,BL417047
AA158604,AA158604
BR160469,BR160469
BN451653,BN451653
BR141116,BR141116
AW83084,AW83084
EH1142278,EH137689
DR7756,DR7756
CW119177,CW304074
BE8321,BE250862
DR46979,DR29611
CW845894,CW845894
CW765780,EH1156720
BC57897,BC57897
CW92175,CW59498
BL407395,BL407395
DB9462,DB9462
ER17295,CP4198
BH21191,BH20338
EF73194,CB73432
AL246516,AL246516
EH385411,DE250807
CJ135591,CJ135591
CG12765,CG12765
AG36709,BR72621
EF26246,EF26246
CW199674,CW315477
BH184408,BH184408
BN8167,BN8167
CW109547,CW179109
BL142648,BL164487
CW1140326,CW1301526
EH420813,BL380928
DL90641,CA44294
BY401307,BY401307
EG51000,EG51000
DK41184,EH813473
CW1073992,CW1073992
EH1076508,EH1076508
BY620105,BY620105
CW596989,AN61634
AL199194,BL338665
EH768829,EH768829
DB12484,DB12484
DX13014,EF55832
DP23822,CW644799
CW1014351,CW1014351
DL194974,DL194974
CJ190315,CJ190315
CW974533,CW1347378
AH18033,AH18033
CJ44410,CJ44410
BP18002,BP18002
BN418977,BN418977
AL111317,AL111317
DL53447,DR73910
DH55535,DH55535
AA59653,AA103068
BH119063,BH119063
CW142482,CW142482
CN88818,CN88818
DB248050,DB206231
EH864237,EH864237
EH681434,EH681434
AM89332,DD201553
AW87017,AW87017
AL50677,AL50677
DN111991,DN111991
CM67277,CM67277
AL166383,EH911500
EN36969,EN36969
BL509977,BL509977
CW572403,CW545672
CW517755,CW347111
BY82614,BY202801
CW997238,CW175943
CW1207523,CW1207523
EH448907,EH221470
CK11889,CK11889
CN88466,CN88466
EH432428,EH533862
CW347825,CW83972
CJ149747,CJ149747
CG73177,CG73177
DL232533,DL232533
BL376482,BL376482
CG97230,CG180834
BN62760,BN218058
EH825789,EH825789
AL239900,AL239900
CW259760,CW259760
BK44569,BK44569
AA189574,AA94070
EH773789,EH773789
AL249025,AL209818
DE292031,DE292031
BZ25461,BZ25461
EH480837,EH480837
DE71456,DE96499
AN18697,AN18697
DA43502,DA58133
BY468427,BY468427
DR104158,DR104158
CW805787,CW805787
BY670512,BY670512
DE271250,DE271250
EH414054,EH414054
DE241259,DE244411
DL209736,DL107567
CW185291,CW185291
CW1159478,CW368501
AD2805,BR6704
DT142452,DT142452
EH669405,EH64376
CH53126,CH53126
DZ71015,DT64036
DE322127,DE322127
CB70053,CB70053
BY543875,BY514246
CW460541,CW460541
BR174310,BR174310
DD85834,DD85834
CW820495,CW820495
EH183221,BN194734
BS9529,BS9529
BE286190,BE304692
DE287233,DE326043
BE94541,BE94541
EH175808,EH245496
BE413950,BE413950
DY31903,DY31903
DB188586,DB188586
BE41943,BE250862
EH1126051,EH997946
CW954387,CW954387
BC68827,BC68827
BY677877,BY677877
DE300599,DE300599
CW1072015,CW1101312
AA141753,AA141753
AM77025,AM77025
CW986706,CW97953
AF5004,AF2122
AK34180,AK34180
BN324825,BN324825
DA85191,AA88389
CW299279,CW299279
CZ44838,CZ44838
BR198173,BR198173
CT43347,CT43347
EH572052,EH572052
DR37710,DR37710
CA83786,CA83786
DP32096,DP47428
EH596565,EH203722
EH825545,EH825545
EF56537,EF56537
CW809104,CW955472
BR121465,BR121465
BL210971,BL456475
BZ66793,BZ66793
CJ132175,CJ132175
AA166619,AA166619
BB91819,BB91819
BP66967,BP66967
BE253814,BE253814
EH1110202,EH1110202
DX13417,DX13417
DB41628,DB13562
DR98517,DR98517
BN390229,BN390229
EH976657,EH170713
AN153798,AN153798
DE295077,DE232524
EM63098,EH554638
EH585680,EH585680
EH1318377,EH1318377
EB34098,AC16498
EH1038175,EH1038175
BY535575,BY535575
EH630246,EH630246
CW290677,CW1017319
BY548895,BY79082
DL184103,DL184103
CJ62722,CJ62722
