globalID_A,globalID_B
DR81938,DR93149
DD37260,CD11763
EH1062395,EH1062395
EH966977,EH966977
CW520319,CW561179
BP51944,BP51944
BY551551,BY551551
EH1067588,EH1067588
CW668415,CW187462
ED4064,ED11345
CC88093,CC88093
CJ182539,CJ182539
CW98491,CW166896
BL417902,BL417902
BY490572,BY591114
AA160957,AA160957
BE221549,BE221549
CW147748,CW296022
EH920322,EH920322
BL354529,BL218508
EH905489,EH401455
AP57157,AP4410
AW190909,AW190909
AW29846,AW29846
CW574243,CW110251
AG54716,AG54716
BL199299,BL135903
DT140810,DT140810
DW66211,DW66211
EH378084,EH578641
CG47557,CG47557
BL475236,BC69683
BE231565,BE231565
BR183769,BR183769
DB62953,CC31247
CP17424,CP17424
CJ145457,CJ145457
EH831109,EH831109
CW754004,CW45392
EH530432,EH506792
CW974582,CW1329056
AS53491,AS53491
AW60873,AW60873
DT119118,DT119118
BL492441,BL492441
DS107356,DS68139
BE223938,BE416331
CW687093,EF118714
CW1081189,CW1043592
CW866344,BN491151
DE328188,DE328188
CW259451,CW407343
BD118351,BD118351
CT6785,CT6785
CW717075,CW716700
AG27268,AG33542
CW198229,CW198229
EH467363,EH467363
EH556208,CW211638
DR56090,DL95209
CW64270,CW243351
BR142662,BC36376
AW89260,AW89260
EH828746,EH828746
BR192583,BR140083
DT106904,AN168168
CW881624,CW881624
EH889283,AA71863
CW104613,CW643370
BN423369,BN359541
CW605615,CW644425
DT134409,DT134409
CW515236,CW620460
CW641753,BL250794
EH804038,EH804038
AW165443,DD207410
AL86480,AL21708
CW513289,CW459243
AG39148,AG39148
BE144544,BE144544
AS73977,DW18054
CW1054664,CW534607
EG42335,EG41402
BY69826,BY97529
EH638865,EH638865
EH651093,EH651093
AK61851,BL230092
DT5009,DT5009
AN27611,AN27611
CW1011949,CW654896
BN20910,BN24403
EH106946,EH174810
CW362921,CW720353
CW314113,CW886560
DE277843,DE277843
BN50676,BN46418
BN20910,BN65472
AA198020,AA209038
CW629892,CW448624
CW577021,CW258787
AL60739,AL104882
BY548146,BY548146
CW69842,CW73355
BE342264,CJ144702
CW1101936,EH1114814
DB61160,BH23912
DN128183,DN128183
DS94592,AS14280
EN4104,EN7322
DE272432,DE272432
CC106084,ED45201
DH56057,DH56057
BW56516,BW56516
AS74778,AS74778
CW1137856,CW1339043
DP23822,EH364416
DY5869,DY5869
BY38680,BY39178
EP90416,EH431108
BN141976,BN202444
DS110480,DS75382
BH12664,BH12664
BN209620,BN161083
AN87181,AN68750
DB195347,DX46401
CW225345,CW463966
CW1050742,CW970514
AL38082,AL38082
EP62058,EP38660
EH476437,EH476437
CW749468,CW749468
DA6565,DA7491
DB198915,DB284432
EH646111,EH646111
CW917113,CW807933
EA41434,BY463912
CW637663,CW648514
CW843347,CW182685
AL120780,AL120780
BN450842,BN195003
EH482097,EH417018
EH764187,EH576280
EH664004,CW366696
BL245904,CA144046
CW272018,CW272018
AA150797,AL233116
BE59354,BE59354
CW524744,CW463194
BY598256,BY567896
BE192563,BE225119
AK100658,AK136320
CJ111688,BY375540
EH365156,EH232135
CW262289,CW59846
CW597292,CW939564
AB3723,AA34621
DR105769,DR105769
EH881686,EA26172
BY529858,BY624963
BY23499,BY23498
EB65191,EB65191
DE116886,DE119005
BY278731,BY50262
EH692770,EH692770
BN39851,BN24767
BE79892,BE219326
BL31372,BL132647
AL293420,AL293420
BN38130,BN22695
AN183167,AN183167
CW302927,CW236850
DL154946,DL172131
EP62058,AS14565
CW1019452,BL403518
DN142787,EH528673
DR21362,DR21362
BZ15932,BZ15932
BN159700,CN24909
DL247273,EP30087
BN240634,DE86624
BN50818,BN10753
DD187750,DB237181
AM15698,AM15698
CW882192,CW242380
AF23986,AS73674
EH787662,EH787662
BN80005,BN178342
CW401625,CW820971
BY435597,BY449228
AA25409,AA31178
CM54386,CA140630
BL511942,BL511942
BL439856,BL439856
AL77675,AL36090
CW1121713,ER34345
EH546893,CJ84152
AL16800,CG42688
CW39782,CW140443
BR55038,BR4722
DL56603,DL113638
AJ19932,AJ19932
DL198087,DL198087
CW248898,CW725852
CW693462,CW1037184
CW1110016,CW1355749
AP77888,AP77888
EH752482,CA20580
BL453733,BL538401
EH972074,EH972074
AW112258,DS65059
CW390262,CW161858
CW947355,CW947355
BG15572,BG15572
CW185427,CW248761
CW755899,CW1281957
BE325615,BE325615
BY489152,BY450935
DB52421,DB198349
DD136187,AS46834
CC98529,CC98529
BM61917,BM61917
DH44127,EA26503
CB69298,CB69298
CA67865,CA67865
DB150145,DS68139
CW890098,CW331152
DB194477,DB209115
EH994868,BE234591
DB244892,DB244892
CB53296,CH46942
AM83579,AM83579
CW90766,CW90766
DL39448,CC63968
CW887565,CW1220151
EH688075,EH688075
EH816468,DD83657
AL180913,AL265290
BY216737,BY460594
CJ28620,CJ28620
BL205080,CS12420
CW129019,CW129019
EH1250760,EH1250760
BE231024,BE231024
DT17829,DT42464
EM101498,EM101498
DK31805,DE166091
DD71502,DD37174
CW517085,CW871116
BY341421,BY252390
EH992734,EH992734
BK3287,BW15616
DE49926,DE12975
CJ148169,DT155805
CW9570,CW15004
AF23986,CN80083
EH741157,EH741157
CJ107145,CJ37198
EH570904,BL218077
