globalID_A,globalID_B
AW195754,AW195754
CK5176,BZ10879
CZ73644,CZ73644
DW54149,DW54149
DP23822,DB118889
CW799927,CW799927
BR107935,BR107935
CE35351,CE35351
BY449496,BZ30498
CW765780,CW985828
CW876308,CW876308
BE50192,BE80120
CW241655,CW241655
EF176854,EF176854
CC74493,CC74493
AA138924,AA138924
BY303933,BY303933
CW690925,CW690925
BB95704,BB95704
CW1072445,CW497080
CW189489,CW189489
CW280837,CW280837
ES14809,ES14809
EH839097,EH839097
CW457722,CW457722
CW707895,CW821279
BY417827,BY417827
EF99933,EF99933
BM15957,BM15957
CP39084,CP39084
EH323792,CJ52662
CW813802,CW813802
BY610340,BY699158
EH1193485,EH1193485
CW99478,CW99478
DE186891,DE199626
DB191957,DB182586
AL119535,AL87291
BE221968,BE221968
DB135988,DB188200
CW705321,CW403779
EM52636,EM52636
CW135088,CW135088
AA100490,DL76801
BY389180,BY389180
CS32613,CS32613
CW122110,CW323938
CA7407,CA7407
CJ110394,CJ110394
BR130951,BR130951
DB223643,AK73104
EH694232,EL21583
AL85094,AL85094
EH637971,EH637971
AA144118,BG11024
DX28506,DX28506
DN61242,BB37790
BE348918,BE298891
BE309090,BE309090
BN239255,BN123109
EH872139,EH872139
DN137363,DN137363
CW1066928,CW1066928
CW185462,CW362698
BB95698,BB95698
DA97499,DA58962
EH225065,EH225065
CW512123,CW208884
EH584881,EH584881
BC29839,BC29839
DL234603,DT169326
CW973090,CW551778
CC136333,AL193354
BH22540,BH25466
DL173280,DL173280
BR45261,BR45261
BB55638,BB72493
EH592895,EH592895
AK60086,AK60086
BR132731,BR132731
DP42623,DP42623
CW613388,CW613388
BB89109,BB89109
ER25553,AL49721
BR69902,AY36493
CW239132,CW208884
DP57559,DP57559
CW475722,CW1182829
CW1026494,EH611657
BE308776,BE308776
CW544610,DL79380
CJ161353,CJ161353
DR113248,DR113248
AN18924,AN18924
BN375226,BH143694
BE346449,BE346449
AA158604,AA158604
BN280979,BN187517
BL93535,BL217365
CW83523,CW83523
CW810732,AN141901
BL380304,BL380304
BN367562,BN367562
EH482716,EL29551
AN83162,AN76170
EH1142278,EH137689
BE8321,BE250862
ER32830,ER32830
AP37605,CG128534
CW845894,CW845894
BE10393,BE10393
EM130890,EM130890
BE350771,BE231834
BL407395,BL407395
DZ66646,BB80368
AM85257,AM85257
DJ15874,DJ15874
CJ24663,CJ24663
EH619838,EH611657
BR172252,BR172252
AN111323,CT16743
EN68496,CS30949
AL67383,AL67383
CT10420,CT10420
CW250849,CW250849
BE290060,BE290060
EH824791,EH824791
DL147940,DL147940
BY597494,BY597494
CW493970,CW611190
BN25137,BN28904
BH184408,BH184408
BE405326,BE405326
BL142648,BL164487
AX36048,AX36048
DT37847,DT37847
CM51450,CP19185
EP103820,EP103820
BL408291,BL408291
BE359046,BE298891
CW356388,CW401016
EH85789,EH591821
BL483843,BL483843
EM126110,EM126110
CW1073992,CW1073992
BL508422,BL508422
BY620105,BY620105
EH768829,EH768829
CL15194,CL15194
AL135881,AL146030
DB12484,DB12484
CW1067856,CW1067856
BY569278,BY569278
DB6783,DB6783
DD7265,DD7265
CW517485,CW517485
BN9703,BN10006
CW974533,CW1347378
DC25836,DC25836
CJ44410,CJ44410
CW530099,CW870781
DK21921,DK21921
ED43675,ED43675
EH339444,EH282923
CW352726,CW673453
CJ193003,CJ191390
CW376273,CW715122
CW778355,CW778355
DE274205,CA50534
AG46854,AG46854
BK37156,BK37156
CC131667,CC131667
CW769188,CW769188
DX5078,DX5078
BN418977,BN418977
BE364085,BE368961
EH421263,DK20408
CW272892,CW280088
BL386524,BL386524
AS62439,AS62439
EH334359,EH334359
AA59653,AA103068
BH119063,BH119063
AX8782,AN51527
CZ44781,CZ44781
AL128876,AL128876
CJ140093,EH956654
BY501085,BY133202
DR14675,DR14675
BL229364,BL206131
CW468243,CW468243
BR207748,EP103948
DB248050,DB206231
EH864237,EH864237
EH681434,EH681434
EL79308,EL79308
BL502388,BL502388
DN146643,DN146643
EF92946,CC69830
CS21276,CS21276
AP61937,AP61937
DY20063,BE407678
DZ64817,DZ64817
CW562887,CW562887
BN50818,BN72932
BL240608,BL240608
BN408209,BN408209
DL242464,DL242464
AM44062,BL456475
BE182028,BE182028
BH115153,BH77549
DZ48967,DZ48967
EP33620,EP33620
DB177831,DB177831
BN50818,BN45789
AL166383,EH911500
EN36969,EN36969
CW572403,CW545672
EH113957,AF17807
EH22322,CS7371
CW517755,CW347111
AP43721,AP43721
BE400112,BE400112
EH54982,EH245496
DG27356,DG27356
CS36314,CS36314
BR37177,BR37177
EH448907,EH221470
BH141265,BH141265
EL99476,EL99476
DD164420,DD90591
DK46945,DK46945
CN88466,CN88466
EH432428,EH533862
CB49985,CB49985
AP9064,AP9064
CW368461,CW1072367
DS45752,DS45752
CA113666,CA113666
CG165479,CG165479
CJ167787,CJ167787
EH1022956,EH1022956
CW97441,CW239782
AW202492,AW202492
BR36114,BR36114
CW650275,CW623571
CJ140093,CJ140093
CW442428,CW442428
EH633010,EH633010
EH973722,EH973722
BL251150,BL251150
AN117011,AN117011
BL376278,BL376278
DL138074,CZ39741
CW1025058,CW402823
CW331510,CW184873
BE364991,BE364991
EH1099084,EH1099084
EH1102799,EH1102799
EH773789,EH773789
CW586483,CW586483
BL252350,BL252350
AL274169,AL274169
EH480837,EH480837
AW31245,AW100197
BH148819,BH148819
AK143120,AK143120
DZ16805,DZ16805
EH55307,EH64376
DA43502,DA58133
EH426836,EH426836
EL70102,EL70102
EA4464,EA4464
EF9973,BK14922
CW322572,CW381497
DS23075,DS49928
EH133796,EH451173
DB143317,DB129431
EH1194878,EH1194878
DE271250,DE271250
DS102387,AL211408
DB136062,DC12821
BL327630,BL44450
CW1255069,CW1255069
CW682212,CW531154
CW185988,CW295799
BD109694,BD109694
DR104579,DR104579
DS96722,DS96722
CW168583,CW168583
DE241259,DE244411
CJ16542,CC36700
CW710240,CW710240
DZ11922,DZ11922
DL209736,DL107567
CS22237,CS22237
DB242281,DB242281
CW185291,CW185291
CT28669,BL55001
DT142452,DT142452
BE78572,BE53649
CA66987,CG128534
EH669405,EH64376
CW428417,CW428417
BC36751,BC36751
BY471085,BY471085
DL174218,AX52302
BN120375,BN317195
DZ71015,DT64036
EH989284,EH989284
DT114423,DT114423
CB70053,CB70053
CW96802,CW469837
DD158135,DD158135
DE295077,DE295664
EH604971,CB23662
CW1294808,CW833926
CM51394,CM51394
BN407454,BN407454
BR174310,BR174310
CW1149082,CW1149082
DT128908,DT128908
DG28127,DG28127
CW111175,CW393082
CL23582,CL23582
AK72925,AK165984
EB66074,EB66074
AP65687,AM17644
CW368960,CW330768
EH1317607,EH1317607
CW820495,CW820495
EH892893,EH892893
DA34459,BN222751
EH758673,BE275731
EH716912,EH1134056
BE99586,BE215103
CW694405,CW469837
EH183221,BN194734
DB135988,DB138830
AG5240,AE8429
CW440145,CW136894
BE286190,BE304692
BN439838,DE75966
BE225994,CC50314
EF8412,EF8412
DE287233,DE326043
AL298037,AL298037
EH175808,EH245496
CW616110,CW347111
CJ140093,CS30949
BE158536,BE158536
EF177885,EF177885
DB188586,DB188586
CW1197527,CW1197527
BE41943,BE250862
DX13014,BR157341
BN219762,BN219762
EJ26003,EJ26003
DL168486,DL168486
EB62120,CW886013
BP66967,BL113875
