globalID_A,globalID_B
DD86797,DD86797
CC25806,CC25806
EM8972,EH12322
BJ31211,BJ31211
BK20084,EH895461
EH424512,EH152866
EH258277,CW172884
DN48050,CW861955
BH32481,CA132120
BW4503,EM37441
CN26565,DB296970
EH788088,EB78820
AG38068,AP74429
CW260613,CW262823
BR57348,BN201794
DL99603,DL99603
EP69010,EP69010
BH111834,AH12452
AP24857,EF104971
AD7718,CM13803
AN60483,AN44281
BN108129,BN152303
BP10434,BL15019
CW279038,CW246869
CW303741,CA90969
EL41838,EL61969
CN70617,CC75010
CG132906,CG132906
ES15089,ES15089
BN27520,BN45149
DD77714,BH91721
AN88052,AN56949
BE39265,BE433883
EH338388,EL37443
BN54486,BN31827
AJ29299,EH404939
BL188910,DE100221
EH518665,DG28565
BY505647,BY505647
DH36777,CC19668
CS16659,EH293203
BR7628,BR7626
EH380532,EH380532
CE37402,BY320599
CW846646,DD189113
EP65461,AW154607
AL82564,BR53523
AH3597,AA155475
BE181632,CG81158
EH97855,EH97855
EH412551,EH404736
BL92893,BL92893
DL213448,DL213448
EH643576,DB288857
EG24586,EG24586
CW290257,CW290732
EH393953,EH1101589
DZ54110,BH82865
CB72146,EF29772
BY515286,BY515286
DE115038,AN47393
DZ18810,AW40669
CH15631,DD9268
CW163962,BL206966
CM55903,CM55903
CW271509,CW91267
AL219639,AL203094
CG43923,CG43923
EH170073,EH262897
EH264006,EH263426
AM84359,AP81513
CL20650,CL20650
BY335300,BY346477
BW13771,EF17372
CW263666,CW518625
CB5668,CB5668
BN70274,BN70017
DR41900,DR52070
AY16462,CX9841
AA49790,CL23111
EP35555,AG17755
AL33898,CW318910
EH846010,CC28347
CZ83222,DE157483
BL166619,EH364830
CW277959,CW211647
AM71277,BB81091
DT55952,DT55952
CL40838,CL40838
DD83466,DD83466
CW387787,CW330807
AW109037,DM35255
CW877078,EH2112
EH441050,EM10131
BN27507,BN67526
AP47782,AL105078
DZ30463,BN169382
AS64549,BN438103
DT14744,AL45075
EA23743,CC95200
BB44966,EH695612
BE71891,DL14394
DR82815,DL60541
AY20703,EH688298
CG102338,CG102338
ES17035,CE36449
AN101640,DB137426
BM58573,BM58573
EP72286,DZ30130
AA2219,DB284432
DZ58422,BY541913
DL23582,DL3076
EH617805,EH283148
DN109650,BH65179
CW345849,CW357056
AW183536,AW183536
EH863013,EH863013
EF106268,AL223727
BL52661,EH997103
CW406262,CW1124900
BG20523,BG20523
BY39357,DW45001
DY16554,CC21645
EH452926,DT96474
AS68732,EH192550
BL79727,DN47425
DN36257,DN36257
DZ47203,DZ47203
DE134816,BW68348
BN5662,BN5662
DE171522,CW259111
EH277018,BZ31550
CM15628,CM15628
ER2162,EN7110
EH754253,EH754253
CW125202,AM98354
DE181659,DE181659
BY560392,BY560392
EH368328,BP39502
EF136177,BG57502
DL37750,AA25793
AY29958,BY65454
BD47814,EH267146
BY243289,BY558005
EH235225,EH235225
ED12031,BL34787
DA64517,BH66508
CP33037,CP33037
EH112343,EH112343
EF60964,AN142108
BE20665,DZ38011
BG27319,BL110067
BN30642,BN70729
DL182966,EB59493
CW37878,CW16170
CC120095,EF158829
DT70749,DT70749
EH872850,EH872850
EH72459,EH72459
DZ37887,BZ3685
EM100654,BY537128
BL51372,BL51372
CG6740,CG6740
CG63464,EH238844
EH487161,EH487161
AN161028,BY562639
AA123412,BP12412
BY433197,EH436540
CX12021,CX12021
AW60785,DE168984
BR24443,BR24444
EH508500,EH266072
DD40508,CC29546
CW891442,BJ29166
EH45798,AM90074
DL129884,AN70538
AE29442,DE236852
AS28549,BA14071
DR20685,DT116757
CT36563,BH14618
DJ4365,DJ4365
BR107126,BW21882
EA34452,BY165961
BL385580,BN282033
DB84985,DB166078
AW128858,EH1062461
DT134602,DT134602
ES14411,EC10674
BL20265,CC64377
DD14446,DD14446
EH141882,EH141882
EF9299,EF9299
EH758813,AL92504
CW87579,CW1346414
BN104008,DA6575
CS20699,EB46217
DD20108,AN60411
DT80514,DT80514
DE212480,DE212480
CW622547,CW375845
AW121721,AW91519
DW22221,BE40268
EH521175,BN432302
CW884279,CW884279
BR36073,BR36073
DC6367,DC6367
EH456740,DZ28077
EF47055,EF88313
DL189379,DL189379
BN167721,AN99051
BE169999,BE169999
EH451024,AL244546
DE217101,DE189871
DD32860,DD32860
CW16024,CW88389
BR166916,BR166916
DB22590,BG9213
CG118861,DD185952
BN15341,BN322536
BR57791,BR57791
CW137512,DH41329
DH44982,DH44982
AC13977,AC13977
EH581885,BL241829
BD25395,BS5046
EH658365,EN55633
BL278653,AG38730
CW658637,EH327445
BE300110,CW590193
AL101044,CP16316
DZ48987,DB52472
EH63784,BN542102
BY532056,BY139783
EH95490,EH225089
AP63803,BM39077
CW457556,CW457556
EH52747,BR43001
EH608667,DS92507
BH65534,EN62814
AF17591,AA80927
DH44127,CW253920
DL81666,DW48093
BN19528,BN19544
EH402815,EA38640
AW36002,AW36002
EH35721,EH71088
BN223411,BL179292
CW126062,CW46279
DE189965,CC65125
BN406028,BN406028
CW830121,CW830121
DR68524,DH36071
CZ66804,CZ66804
CW34939,CW1345046
EH714547,AP5300
EF148295,DX50762
BL345541,BL345541
CG112884,CG112884
AS10780,BL328289
EH188664,EH188664
BN120897,BN124864
DE260222,AA131996
CG18411,CG195620
DL18766,BY484252
CW388485,EF106243
CC51772,BB49478
BL337810,BL160937
BN334110,BN334110
BR45934,BR45934
EH740008,DZ33075
DL143657,CE62836
DB194687,DB194687
CZ48669,CL23930
DN78998,EH424140
AA108793,DD141811
DR88468,DR88468
CB45732,BC50262
AW149232,BY404156
CW326789,CW449067
CC37456,CW685847
AM64268,DE196338
BG18988,BG18988
DD18969,EH373536
EH566601,EH934766
EM91108,EM91108
EM36513,EM36513
BN27520,BN68631
EN61592,EN61592
BN261058,EA23565
CW852300,CW852300
BL309129,BL309129
AM19800,AM19800
EG45592,DE255889
CW847537,CW847537
BN364055,DW30378
EP42104,EH207434
BE305918,BE305918
BC51873,BC51873
CM48747,CM48747
BN7066,BN8551
ED45159,ED45159
CW115478,CW802280
BY130864,BY162808
BK6759,BL32554
EH525991,AH18733
EH851699,EH851699
BL211187,BL357610
DB233480,DB233480
BN335951,CR6819
DZ52593,DB126192
CM24302,DE227424
BY268691,BY268691
BL78773,DY39170
EH232352,BR116266
DB192183,DB192183
BE300110,BL314163
CG97159,CG97159
DL17733,DL9543
AS7920,CD6419
CT17108,DA75280
CG90748,AF15585
EH71674,EH71674
EH263622,EH263622
CC95200,BN438103
CW250534,CW431364
CW370242,CG96493
AJ18428,EM89664
BN11668,BN31073
BW42961,CW118059
AS63703,DL122533
AL205851,AL205851
BD63014,EH352380
BG15518,CF5749
AN58414,AN58414
DR73654,DE208540
EN38325,EN38325
EH686958,BN438103
DE115424,CW632532
DD124420,AL190564
AK70573,EN50233
AN141865,AN141865
CP14553,CP14553
DW38568,DW38568
