globalID_A,globalID_B
DX46717,DX46717
AG32533,AG32533
EH18941,EH18941
CP35119,CP35119
BE8408,BE8408
EH80987,BD50009
AB7357,AB7357
DH17455,DH17455
CZ37031,CZ37031
EH214722,EH214722
EA14764,EA14764
DL129341,DL129341
DN48978,CW112866
EH704362,AL109681
DE132323,BP56927
EN61514,EN61514
DB158333,BY475667
BN343820,BN343820
CC103903,CC103903
CW793715,CW696360
BN65995,BN65995
CH20260,CW353111
BY479012,BY479012
BE229810,BE229810
AY20329,AY20329
EH405746,EH405746
AN148602,CW241970
CL43913,CL43913
EH775272,EH775272
BB13222,BB13222
EH564899,EH564899
DR63147,DR63147
BR98875,BR98875
DB74948,DB74948
ER27589,ER27589
EH546517,DD89155
CW177755,CW414938
EP24346,DE119129
BM6576,BM6576
CW840631,CW840631
CM33745,DE153144
AJ31072,AJ31072
EL39769,BR86196
BL300691,BL300691
BY454910,BY454910
DR69448,BH112650
EH345124,EH345124
DR97748,DR97748
EH211300,EH211300
AA149175,AA149175
CW150365,CW150365
AL91144,AL91144
AW170626,AW170626
EH644090,EH644090
AX4297,AX4297
EH587547,EH587547
EH86935,CW219665
DL157088,DL157088
DZ33731,DZ33731
ER22256,ER22256
CK6938,CW1174655
BM57413,BM57413
CW354492,CW354492
DJ13741,DJ13741
DE171541,AL161656
EH758022,AJ35271
AM82067,AM82067
BP51370,BP51370
AN137657,AN137657
DD93414,CW866950
BL88343,AL98952
AA72252,AA72252
EH460595,AW102658
AM39561,AM39561
EH656498,EH656498
BP42029,BP42029
CW893784,CW893784
BY46172,BY46172
EH149087,EH149087
AA100847,AA100847
AM31930,AM31930
CA48746,CA48746
EH258005,EH258005
EH463796,CM22118
CK6938,BE109863
DA85199,EH631711
BL40460,EH269032
BB43938,BB43938
BN138061,BR143521
DB25378,EH204756
DY31808,DY31808
DR35284,DR35284
AW177939,AW177939
CW451884,CW451884
EH96542,EH96542
AW64501,AW64501
CJ103226,CJ103226
BP38750,DT85263
EF143277,EF143277
BE122334,DR75326
BN365455,BN365455
BY470748,BY470748
BR151550,BR151550
EH363731,EH363731
AA21626,AX29904
DT134973,DT134973
CW58841,CW58841
BL39116,BL39116
AN7488,AN7488
AN156666,AN156666
EH205043,EH205043
CW177755,AB46935
CM17941,CM17941
DD75573,DD75573
BP43966,BP43966
DE174719,DE174719
EG38709,EG38709
CZ48268,CZ48268
EH506500,EH506500
AL145606,AL145606
BN359092,BN359092
EH460595,EH460595
BE12661,BN9503
EH173208,EH475993
BN64557,BN64557
DL154605,DL154605
DD12913,DX7966
DT120761,DT120761
CW633714,CW633714
AY28630,AY28630
DZ61646,DZ61646
DE175434,DE175434
AM58955,AL98952
AL159083,AL159083
BH127684,BH127684
BY525282,BY525282
BN368809,BN368809
EH124194,EH124194
AW158539,AW158539
