globalID_A,globalID_B
DD167229,DD167229
AS41946,AS41946
DD42964,DD81546
AS86840,AS86840
DD125487,DD147341
DD185713,DD185713
CM47799,CM47799
BX21236,BX21236
DD134633,DD154642
DD123069,DD123069
CM8879,CM8879
AS95670,AS95670
AS46070,AS46070
BX12593,BX12593
DD129626,DD129626
CM62265,CM62265
DD28349,DD74928
BX17056,BX17056
DD25755,DD25755
CM53195,CM53195
BD137377,BD137377
AS89500,AS89500
CM8094,CM8094
AS92090,AS92090
AS85988,AS85988
BD145075,BD145075
BD109848,BD109848
AS83048,AS83048
BD115347,BD115347
CK7099,CK7099
CM51062,CM51062
CM47509,CM47509
DD200355,DD200355
BD119620,BD119620
DD149061,DD149061
DD138053,DD138053
BD104624,BD104624
DD155147,DD175271
CM64964,CM64964
DL173574,DL173574
CM43677,CM43677
BD65036,BD65036
CM9177,CM2590
DD134201,DD134201
BK33808,BK33808
DD108047,DD108047
CM67680,CM67680
AS91579,AS91579
EM71080,EM71080
DD62094,DD62094
BD95687,BD95687
DD152570,DD152570
BX13938,BX13938
BD121004,BD121004
AS31200,AS31200
AS86604,AS86604
AS64593,AS64593
BD146991,BD146991
CM60218,CM60218
BD67196,BD67196
AS60696,AS60696
CM67733,CM67733
AS16322,AS16322
DD81546,DD81546
BK43580,BK43580
BD89443,BD89443
BX22082,BX22082
BD128184,BD128184
DD47112,DD47112
BD61944,BD61944
CM57207,CM57207
DD96415,DD96415
DD153087,DD153087
DD18070,DD18070
DL205684,DL205684
DF20481,DF20481
DD96629,DD96629
AS42617,AS42617
DD159224,DD159224
DD157595,DD157595
CM64466,CM64466
AS63013,AS63013
BD141309,BD141309
BD108098,BD108098
AG8661,AG8661
AS85503,AS85503
DD132244,DD132244
DL109119,DL109119
DD56900,DD56900
CM39146,CM39146
DD181468,DD181468
AS8913,AS8913
BD141434,BD141434
CM59242,CM59242
AS78552,AS78552
AS74632,AS74632
CM29106,CM29106
DD38264,DD38264
BD129792,BD129792
DF8967,DF8967
DD120789,DD120789
BD125664,BD125664
DD131290,DD131290
DD185601,DD185601
DD126433,DD126433
AS60394,AS60394
AS16620,AS16620
AS56514,AS56514
BD132174,BD132174
AS60175,AS60175
DD62268,DD62268
DD159593,DD159593
CK11608,CK11608
DD31139,DD31139
CM59054,CM59054
DL252356,DL252356
AS6241,AS6241
AS85892,DD198489
DD86680,DD51539
DF16371,DF16371
BD141924,BD141924
BD109142,BD109142
AS91227,AS94298
DD125429,DD125429
CK10928,CK10928
DD12656,DD12656
DF17616,DF17616
BD4800,BD4800
AS78913,AS78913
AS20791,AS20791
AS85824,AS85824
CM26906,CM26906
DD156590,DD156590
AS66943,AS36697
DD91911,DD91911
AS62038,AS62038
DD153385,DD153385
BK55974,BK55974
DD177190,DD177190
DD134768,DD134768
CM40395,CM40395
AS97055,AS97055
BD127041,BD127041
EM111023,EM111023
AS74230,AS74230
DD7337,DD7337
CM22996,CM22996
DL83096,DL83096
AS20866,AS20866
DD131979,DD131979
DL46520,DL46520
DD121733,DD65347
CM44097,CM44097
BD59754,BD59754
AS84858,AS84858
AS83168,AS83168
BD149370,BD149370
DD97914,DD97914
DD52645,DD52645
BD112075,BD112075
BD134703,BD134703
DD84616,DD84616
AS62517,AS62517
AS48793,AS48793
CM62564,CM62564
BX20270,BX20270
DD19115,DD19115
AS31631,AS31631
BD113973,BD113973
CM70620,CM70620
BD116426,BD116426
DL248228,DL248228
BD113968,BD113968
DD105277,DD105277
AS73705,AS73705
DD160019,DD160019
DL127296,DL127296
BD86896,BD86896
BD132156,BD132156
DD84719,DD84719
DD117575,DD117575
BD128108,BD128108
BD128381,BD128381
DD159180,DD159180
DL229137,DL229137
BK37233,BK37233
BD118132,BD118132
BD71676,BD71676
BD127026,BD127026
BD112391,BD112391
CM50195,CM50195
BD101774,BD101774
DL67880,DL67880
BD147359,BD147359
AS27266,AS27266
DD163763,DD163763
BD95622,BD95622
CK9519,CK9519
DD57777,DD57777
BX16861,BX16861
BD141568,BD141568
DF18033,DF18033
DL114197,DL114197
DL231297,DL231297
BD127796,BD127796
AS68862,AS68862
BD14807,BD14807
DD183262,DD183262
DD135445,DD135445
DF19254,DF19254
CM22732,CM22732
BD127788,BD127788
BD127395,BD127395
BD77019,BD77019
DD154728,DD154728
DD76256,DD76256
DD85834,DD85834
AS73518,AS73518
DL53569,DL53569
BD21231,BD21231
BD102725,BD102725
