globalID_A,globalID_B
CK5176,BZ10879
EH981678,EH981678
AS62796,AS62796
EH360931,EH360931
EH1120493,EH1120493
EH985577,EH985577
BM22369,BM22369
DR96172,DR96172
BR107935,BR107935
AG11788,AG11788
CW876308,CW876308
BH148364,BH148364
EH66770,EH392320
CC74493,CC74493
AA138924,AA138924
EH1154213,EH1154213
BH137229,BH137229
AW192414,AW192414
CE55285,CE55285
CW872988,CW872988
DP3250,DP3250
BC66583,BC66583
CW280837,CW280837
CW971677,CW971677
BG51026,BG51026
AL50791,AL50791
CW155476,CW155476
BL202597,BL202597
DB171510,DB171510
DR68908,DR68908
AL303170,AL303170
EF99933,EF99933
EH828885,EH828885
EH680633,EH680633
AJ45271,AJ45271
DX57928,DX57928
CP39084,CP39084
DX50321,DX50321
AG55075,AG55075
CW813802,CW813802
EH1013050,EH1013050
CE31323,CE31323
CW99478,CW99478
CW491583,DL115405
CW1122379,CW1122379
BR8783,BR8783
EH1074354,EH1074354
AM49163,AM49163
CW1176107,CW1176107
AL119535,AL87291
BN466680,BN466680
CG128718,CG128718
AG49812,EA30411
DD145581,DX40893
EH868352,EH868352
BY594637,BY594637
CW693492,CW693492
EH694232,EL21583
CW162116,CW469837
EH637971,EH637971
BL508260,BL508260
EH666659,EH666659
DL242027,DL242027
BW45817,BW45817
BE309090,BE309090
AL249025,AL249025
DK22598,DK22598
EH921115,EH921115
AW97330,AW97330
AK160236,AK160236
EH272340,EH272340
BB101331,BR205142
DB262140,DB262140
CW1066928,CW1066928
BB95698,BB95698
BE378062,BE378062
DW79972,DW79972
EH225065,EH225065
BD88943,BD88943
DL235515,DL214375
BJ35687,BJ35687
EH1205251,EH1205251
DT134409,DT134409
DZ57360,DZ57360
DA55812,DA55812
EH171189,EH171189
BP52629,BP52629
BY557433,BY557433
AN217158,AN217158
BR45261,BR45261
BB55638,BB72493
CH45416,CH45416
DE270687,DE270687
BR132731,BR132731
BY543711,BH136593
CW639155,CW469837
BB89109,BB89109
EH681219,EH681219
BL399217,BL399217
DT120567,DT120567
EH638865,EH638865
CW475722,CW1182829
DL198943,AS46613
DZ8672,DZ8672
DN94629,DN94629
DN160666,DN160666
BE355828,BE355828
EH828406,EH828406
BL417047,BL417047
AA158604,AA158604
BL326326,BL326326
BL467312,BL467312
AN230245,AN230245
EG18693,CC68545
EB8803,EB8803
BN451653,BN451653
DE289625,DE289625
EH1035868,BY619535
BR141116,BR141116
EH602501,EH602501
AW83084,AW83084
EH1142278,EH137689
DR7756,DR7756
BM51097,BM51097
BE8321,BE250862
CZ37587,AP37809
CW845894,CW845894
DN94774,DN94774
BY30760,CG76528
BC57897,BC57897
CW92175,CW59498
BL407395,BL407395
CY29083,CY29083
BH61247,BH61247
DB9462,DB9462
EH237038,EH237038
EH1131326,EH1131326
CJ72768,CJ72768
AL246516,AL246516
CW976327,CW976327
EH874774,EH874774
CW72702,CW72702
DL196896,DL196896
CJ135591,CJ135591
BN192437,BN192437
CG12765,CG12765
BL416168,BL416168
BL229462,BL229462
CW616547,CW616547
CL31997,CL31997
EF26246,EF26246
BH184408,BH184408
BN8167,BN8167
EN11131,EN11131
CA92262,CA92262
AB17607,AB17607
AL228705,AL228705
AL32958,AL32958
AA124376,AA124376
EF151268,EF151268
DD150632,DD150632
EH420813,BL380928
EH470366,EH470366
DT69443,DT69443
BY401307,BY401307
CW1138640,CW1138640
EG51000,EG51000
DE220496,DE220496
AA177827,AA177827
CW1073992,CW1073992
EH1076508,EH1076508
BY620105,BY620105
EH768829,EH768829
DE254031,DE254031
DB12484,DB12484
BK45997,BK45997
AN155596,AN155596
EH1033842,EH1033842
CW1014351,CW1014351
DL194974,DL194974
CJ190315,CJ190315
DH24221,DH24221
CW949093,CW949093
AH18033,AH18033
CJ44410,CJ44410
BH79396,BH79396
BX20219,BX20219
EH339444,EH282923
AY15877,AY15877
BP18002,BP18002
CG141571,CG141571
BN418977,BN418977
EH958667,EH958667
EH897325,EH897325
AL111317,AL111317
CW558860,CW558860
AN66456,AN66456
EF22394,EF22394
DH55535,DH55535
AA59653,AA103068
BH119063,BH119063
DB259254,DB259254
AX8782,AN51527
CW189590,CW189590
EH1029189,EH1029189
CW142482,CW142482
CN88818,CN88818
DB248050,DB206231
EH864237,EH864237
EH681434,EH681434
EH1056091,EH1056091
BE116703,BE175797
BE68604,BE68604
AW87017,AW87017
EH701294,EH701294
BD138946,BD138946
AL50677,AL50677
EH773968,EH773968
EH650894,EH650894
DT137261,EC9066
BZ8032,BZ8276
DR94354,DR94354
EJ3049,EJ3049
CM67277,CM67277
EP102069,EP102069
EH827490,EH827490
DG39960,DG39960
AL166383,EH911500
EN36969,EN36969
DB263927,DB263927
BL509977,BL509977
CW572403,CW545672
CW517755,CW347111
EK16028,EK16028
EH592631,EH592631
DB63312,DB63312
CL4031,CL4031
EH448907,EH221470
BE325615,BE325615
DB66444,DB66444
CK11889,CK11889
DN106232,DN106232
CN88466,CN88466
AS81868,AS81868
EH432428,EH533862
AK103755,AK103755
AA164934,EH1027144
CJ149747,CJ149747
BP57753,BP57753
CA113666,CA113666
DW59508,DW59508
CW989013,CW989013
AL132890,DA119463
AS83961,AS83961
EH827897,EH827897
AM83579,AM83579
EH1021093,EH1021093
CG73177,CG73177
DL232533,DL232533
BH57030,EH199707
BL376482,BL376482
CW981529,CW981529
BL283169,BL283169
EH825789,EH825789
AL239900,AL239900
CW259760,CW259760
CW1025058,CW402823
BN390418,BN390418
EH1099084,EH1099084
DD149197,DD149197
BK44569,BK44569
AN108688,AN108688
EH773789,EH773789
DE292031,DE292031
CW128861,CW128861
BZ25461,BZ25461
CC26737,CC26737
BL447257,BL447257
AL157981,AL157981
EH480837,EH480837
EH811754,EH811754
AL101744,AL101744
BY582279,BY582279
AN18697,AN18697
DA43502,DA58133
EH1059338,EH112724
BN367091,BN367091
BY468427,BY468427
DR104158,DR104158
EH562884,EH562884
CW805787,CW805787
EL82214,EL82214
BY670512,BY670512
CW889948,CW889948
AA154332,AA154332
CC118220,CC118220
BB98596,BB98596
DE271250,DE271250
BL253456,BL253456
AN163608,AW78487
EH414054,EH414054
DE241259,DE244411
EF18347,EF18347
DL256119,DL256119
CW845499,CW845499
BE447922,BE447922
CW185291,CW185291
EH957483,EH957483
CW1159478,CW368501
CW440245,CW440245
DT142452,DT142452
AP70896,AP70896
EH1055294,EH1055294
CC141618,CC141618
DB260836,DB260836
EH770566,EH770566
DE322127,DE322127
CB70053,CB70053
BY714645,BY714645
BR141334,BR141334
EH773803,EH773803
EP23069,EP23069
BN435873,BN435873
EH1116492,EH1116492
CW460541,CW460541
BR174310,BR174310
AS96646,AS96646
AG63515,AG63515
CN97014,CN97014
AN40864,AN40864
DD85834,DD85834
AM27154,AM27154
CW955900,CW955900
CW72602,CW72602
CW647270,CW876492
CW820495,CW820495
AS77203,AS77203
BL504619,BL504619
BH123451,AS59257
BS9529,BS9529
BE286190,BE304692
CW658012,CW658012
AH18733,CK11129
BN449562,BN449562
DE287233,DE326043
BE94541,BE94541
BE413950,BE413950
CJ128277,CJ128277
AE29558,AE29558
CW1011891,CW1011891
DY31903,DY31903
DB188586,DB188586
BZ23179,BZ23179
BE41943,BE250862
BR186348,BR186348
EH323925,EH323925
ER40003,DH54460
BZ36404,BZ36404
DK35317,DK35317
CW772958,CW772958
DL191386,DL191386
CW954387,CW954387
CW1251815,CW1251815
BC68827,BC68827
CY9283,CY9283
DB260464,DB260464
BY677877,BY677877
DE300599,DE300599
CW1072015,CW1101312
DR149826,DR149826
AA141753,AA141753
BR113067,BR113067
EH157899,EH157899
AM77025,AM77025
CK14248,CK14248
BL376381,BL376381
BY119541,BY119541
AF5004,AF2122
EH577238,EH577238
EH903175,EH903175
AK34180,AK34180
BN324825,BN324825
CC116103,CC116103
CW687847,CW687847
CW299279,CW299279
BL498407,BL498407
CZ44838,CZ44838
BR198173,BR198173
CT43347,CT43347
EH572052,EH572052
DR37710,DR37710
CA83786,CA83786
EH962351,EH962351
AL69772,AL69772
BC65294,BC65294
AR5839,AR5839
CW927985,CW927985
EH825545,EH825545
EH89769,EH89769
EF56537,EF56537
CM34706,CM34706
CW619004,CW619004
CW30364,CW30364
AN228269,AN228269
BY471169,BY471169
CW809104,CW955472
BY542202,BY542202
ED15633,ED15633
EH901272,EH901272
BR121465,BR121465
BL517432,BL517432
DZ6946,DZ6946
BL210971,BL456475
BL206364,BL206364
BZ66793,BZ66793
CJ132175,CJ132175
AA166619,AA166619
BB91819,BB91819
EA31499,EA31499
BE253814,BE253814
BN494708,BN494708
DT142240,DT142240
EH1110202,EH1110202
DX13417,DX13417
BE339631,BE339631
CW745359,CW745359
DR98517,DR98517
BN390229,BN390229
BC49904,BC49904
AN153798,AN153798
EH194945,EH194945
AW168303,AW168303
CW1057101,CW1057101
EH1318377,EH1318377
EB34098,AC16498
CW628168,CW628168
BZ57882,BZ57882
CW101613,CW211014
BY535575,BY535575
BN456091,BN456091
BY537852,BY537852
EH834895,EH834895
EH732691,EH732691
CW740853,CW740853
EH630246,EH630246
EH861359,EH861359
CW290677,CW1017319
AW123425,AM60913
DL184103,DL184103
CJ62722,CJ62722
EF133366,EF133366
CW1147229,CW1147229
BY515569,BY370202
BR158828,BR158828
CW873611,CW873611
AA165504,AA165504
EH707578,EH707578
EF107271,EF107271
DX61767,DX61767
AW223988,AW223988
CW1196378,CW1196378
EH460275,EH460275
DB293480,DB293480
CW639155,CW421589
CW185165,AN151275
BH130653,BH130653
BY491161,BN216283
CW448665,CW448665
EH47939,EH47939
CW517414,CW517414
AK3349,AK3349
AK56531,AK56531
DG42178,DG42178
CW180744,CW1328943
AW168095,AW168095
CW1283517,CW1283517
AW192056,AW192056
AP80227,AP80227
CW502668,CW502668
AN64436,AN64436
DP17347,DP17347
CW313962,CW455472
EH821470,EH821470
CW705102,CW705102
EH756173,EH756173
