globalID_A,globalID_B
DR96172,DR96172
DM21083,DL20219
CW915211,CW929855
BH148364,BH148364
AP79283,AP79283
CW896146,CW859559
EH331060,BL165307
DH46486,DH46486
BL417902,BL417902
AL50791,AL50791
DR68908,DR68908
DX57928,DX57928
BY381420,BY430721
EH1013050,EH1013050
DA31077,DA89003
CW99478,CW99478
EH1074354,EH1074354
EH535597,EH741121
DD145581,DX40893
EH1112956,CP12015
DL129280,DS68139
CR25802,CA108085
CL38142,BY682517
BE378062,BE378062
EH57349,EH166062
AN110068,DE11010
CW38730,CW175451
DW79972,DW79972
BR192583,BR140083
CW990977,CW138560
DT134409,DT134409
AE16597,CN45217
BN265698,BN205495
EH171189,EH171189
BY557433,BY557433
AN217158,AN217158
BR45261,BR45261
AG39148,AG39148
EH638865,EH638865
EH651093,EH651093
DE48730,DE51356
CW475722,CW1182829
DN94629,DN94629
BK10331,CW184004
DD12044,DD12044
DN160666,DN160666
DN61565,BB59852
CW733706,CW766653
CB67822,BR239904
BD137298,BD137298
AN4402,AN4402
CW776598,CW776598
CW866145,CW339630
BE342264,CJ144702
EH644076,EH644076
DN94774,DN94774
CJ180866,CJ180866
BN157081,BN15521
CW533974,BM26019
ER17295,CP4198
DB124955,BH184479
CJ72768,CJ72768
AL246516,AL246516
CJ35795,EL47655
CW976327,CW976327
CA66987,BR51277
CW1035390,CW1035390
CL31997,CL31997
DA73458,DL180915
CW1087095,CW1087095
DB198915,DB284432
BH184408,BH184408
CJ178207,AJ22968
BL142648,BL164487
BE30483,BE30474
AL228705,AL228705
AL120780,AL120780
EM82103,AL211822
CA30275,EL13836
BN74650,BN74638
EM31517,EM17616
BW53951,BY613058
EG51000,EG51000
DE220496,DE220496
DB189321,DB165183
CR9226,CR9226
BH3865,BH5742
EH768829,EH768829
DA23918,BM31203
EH1021621,EH1021621
BN462678,BN171018
BE367609,BE367609
CW949093,CW949093
DL202138,DT114697
ER28949,ER28949
EH339444,EH282923
EH1243288,EF36177
BE72140,BE88616
BN418977,BN418977
AK142289,AK142289
AN66456,AN66456
AS63442,AS63442
AA59653,AA103068
DB259254,DB259254
EH1107194,EH1107194
EH62363,EH92268
DE98703,DE178122
CW142482,CW142482
CM22138,DZ52813
EH260245,DK17994
CW181152,AP97952
EH864237,EH864237
CW254180,CW211575
BD138946,BD138946
BN412411,BN412411
AL50677,AL50677
CW989013,CW1062442
BM69394,DA110731
CW619648,CW793258
DR94354,DR94354
EJ3049,EJ3049
BL231586,DL90739
EP102069,EP102069
CJ35795,EF100296
BY327241,BY478621
EH840564,EH1110202
EH484217,AL244492
CW733706,CW1097021
BL509977,BL509977
BY125406,BY44806
CG50551,AL239832
EP29512,EP95261
BB113130,BY532055
CW1207523,CW1207523
CW374336,CW374336
EN74533,EH769815
AS81868,AS81868
BS10103,BL168138
DZ13036,DZ13036
CW668832,CW462215
AS83961,AS83961
AM83579,AM83579
CW528476,CW908787
DL232533,DL232533
CW887565,CW1220151
CW138868,CW672046
EH478083,BB80368
BR128112,BR109620
CW464435,CW552002
EH570908,EH570908
AW19424,AW95751
CW96227,CW175636
BW23499,DL57122
CW180028,CW1171033
AW110285,AW110285
AA60261,EB38966
DD149197,DD149197
EB20218,BC58923
CN42600,BM44636
AL157981,AL157981
DK19150,CW1080464
EH480837,EH480837
EH189952,EH245924
BY341421,BY252390
AJ42900,AJ42900
AF23986,CN80083
EH570904,BL218077
CW889948,CW889948
CL48787,CB61784
CW127631,CW339630
BB98596,BB98596
CW623419,CW655034
EH614589,EH614589
EF18347,EF18347
BL508317,BL508317
EH957483,EH957483
EM27169,EM27169
DT142452,DT142452
CW500809,CW339066
CC141618,CC141618
CW122110,CW54931
EH770566,EH770566
CW140341,CW1090500
EN25836,EA13468
AX41776,AX41776
BY714645,BY714645
BL403128,EH887953
EH773803,EH773803
BR141334,BR141334
EH1116492,EH1116492
DA107842,DA107842
AN40864,AN40864
CN97014,CN97014
EH996292,EH321357
CW491034,CW699893
AW212216,AW212216
DN130546,EH936288
BY588273,BY533528
CW820495,CW820495
BL107823,BL38213
BN366675,BN121712
AW125487,AW125487
CW658012,CW658012
CW603343,CW604640
CW347558,CW318872
EH236514,EH164748
BN449562,BN449562
DB228152,DB300760
BN334881,BN341904
DE287233,DE326043
BH68682,CP18039
AE29558,AE29558
DB188586,DB188586
CW78789,CW52867
CW505774,CW1076955
CW1126819,CW1126819
EH439249,BL292001
AA88476,EJ10437
CW883502,CW412811
BC68827,BC68827
BY677877,BY677877
EH395687,EH395687
CW841295,CW420804
DE300599,DE300599
CW1072015,CW1101312
DD178879,DD178879
CG201648,CG108116
EH157899,EH157899
AM77025,AM77025
BL265845,CW354122
AK34180,AK34180
BN471187,CC89087
CW299279,CW299279
BR210362,EH1320643
EH572052,EH572052
AL27439,AL27439
AB2847,AB4248
EH171754,EH713403
EH825545,EH825545
CM34706,CM34706
CW809104,CW955472
CW30364,CW30364
DL283511,CW1064993
AL77252,BE79794
CT13982,EP30087
DZ6946,DZ6946
BL206364,BL206364
AS37625,DH35554
CJ132175,CJ132175
BB91819,BB91819
EA31499,EA31499
BN59401,BN59401
DA87354,EB45789
DN134266,EH769815
ED37292,ED37292
BE339631,BE339631
CW745359,CW745359
EH402309,EH103505
CW1131245,CW835206
CZ52345,CZ49828
EH976657,EH170713
AN153798,AN153798
EH194945,EH194945
EH573069,CZ94325
EH1004318,AD31540
CW137166,CW420845
EH312387,EH643310
DD35153,AP17480
EH1009066,EH1009066
CW1188780,CW1159478
BN456091,BN456091
EH732691,EH732691
EH454156,CT33344
CW120187,CW354406
BY548895,BY79082
BR68087,AN98838
BY736100,BY178255
DX61767,DX61767
EH47939,EH47939
BH162498,BH90865
AL60170,AL60170
BY328609,EH1205146
BY492079,BY73814
BE431202,BE65481
CJ161288,CJ161288
EH821470,EH821470
CW705102,CW705102
BE293295,BE293295
CS14102,DN41692
BY456407,BY453591
BE343202,BE343202
AN175177,AN175177
CW18973,CW18973
CW845719,CW664745
DE290491,DE290491
BL162192,AP13404
CW68911,CW413073
CW104882,CW104882
BR222182,BR222182
CW223222,CW142777
AW93116,AW93116
DP24306,DP24306
CW225649,CW349195
BH51948,BH51948
DC6316,DC6316
EH1053611,EH1053611
EH827821,EH827821
BL178851,BL250576
CW910311,CW1092736
BE50528,BE218418
BB59894,BB63011
EH966875,EH966875
EH907959,EH907959
CW1016234,CW1023001
CG95107,CG95107
CW1315021,CW1041811
EL89385,EL89385
BY86312,BY359157
BY532055,BY528029
CW876492,CW876492
CW750177,CW625009
CW650951,EH949350
CW1164929,CW13665
BL309974,BL309974
BE332041,BE335518
BH88566,BN331341
CW683933,CW604640
EH971136,EH971136
CW707592,CW941451
EH1128010,EH1128010
CB70127,CB70127
AW169892,AW169892
BG39369,BG39369
CW522743,CW522743
CW920681,CW482709
AP69088,CZ121627
CW361380,CW377407
BY337641,BN319536
EH189952,EH181736
CW980609,CW287736
CW848067,CW848067
CL53820,CL53820
DB143227,DB95684
CW735763,CW735763
EH907321,EH907321
CW650275,CW525258
AL36918,AL78524
DL243792,DL243792
EH1231253,DE313119
BY730023,BY730023
CW809968,CW781404
EH852145,EH55790
DA98283,DA98283
BC52046,BC52046
EN36566,BG17897
DR34586,BC49059
EH1242788,EH1242788
BW32097,BW32097
EH508953,EH508953
BY581477,BY626247
EH973354,EH973354
AG7123,AG7123
DE126173,DE113827
EH93962,EH66848
CW862478,CW862478
BY387987,BY387987
BN446573,BN462215
DW32456,EF100296
BE445845,BE269821
BL224977,DT100576
CW101068,CW63514
DD77566,CM66027
EH921303,EH921303
CW1151414,CW164423
BJ18745,BJ18745
CW518861,CW1207388
