globalID_A,globalID_B
EH165749,EH165749
BY527776,DB171625
AL208077,AL228383
AM100162,AM100162
CW549185,CW549185
EH1188661,EH968953
DB234035,BR113988
DS76846,BM46494
CW168139,CW70360
CW951919,CW1328479
CL51754,CW1062548
BL521995,AL255328
EH1219523,EH1219523
DL242076,DL242076
BN365996,BN365996
CJ56898,CJ24432
EM48430,AA48440
EH570209,EH405290
BH151931,AL167940
AL283971,AL283971
CC37539,CT16743
CW629462,AA107809
CG27358,AW92758
EN69441,EN69441
CC53510,CB53528
CW486914,BH106405
ES21119,DP42763
CJ145457,CJ145457
ES12234,DL70372
BZ17465,BZ17465
AL90475,CW331152
DT33249,DT33249
CJ35448,BH168107
CS14102,BL452978
CW877849,CJ211683
CW762165,CW172263
CW925747,CW925747
CG160762,EH764246
BG16026,CK9827
AL346165,AL167817
EH536622,DL166992
DA101146,CS30949
EM104516,CB77432
CE10495,EH179497
CW972079,CW815830
AA150286,DB114312
DT29550,DE158988
CW438707,CW340776
DR56090,DL95209
AP55497,AP55497
BR142662,BC36376
CA50488,AH7788
BE281276,CM59685
DA100642,DA100642
BR192583,BR140083
BY85907,BY130505
AE16597,CN45217
BJ29318,BJ29318
EH205131,EH349030
AL42015,AL48962
CJ159916,CJ159916
EF154436,CA61478
BE263713,BE263713
BL385307,BL385307
CW561659,CW809749
CW365823,BP27446
BL280511,CJ134598
DD123481,DD123481
AN122319,DL164955
CM54342,CM59927
DZ47457,CW453847
EH515748,DE218898
DE163530,DB168725
CW225043,CW81863
EH481198,CW925849
CW273810,CW523292
EH370781,EH162441
DT29550,BC30516
CW674598,CW421552
CW270572,CW1231309
EP90416,EH431108
EH105759,EH332023
CW498346,CW491199
DE113391,BE208676
AA210000,AA69260
AL122142,AL122142
BL127802,DA10217
CW440888,CW531572
AK157341,AK157341
DA77505,DH43701
AL32880,AL32838
EM121654,EM121654
BN553104,CJ131524
DE230305,EH479716
DE318098,DE314993
CA30275,EL13836
BE395199,BE395199
BE285164,AL232663
EM107290,EM107290
CW547958,EH525872
BN553104,AA87016
BL498496,BL532233
BD99432,BD58659
BY378905,DD127318
AA168842,DL134548
DX45629,AR5782
CW778486,AL326332
BL334866,BL334866
EH384288,EH1217505
CW498885,BL330406
CW213470,CW613922
AM25974,BD12034
CW217034,CW217139
CW1178031,CT51028
CW884962,CW1173415
CW218122,DE147021
AL237708,DN101806
CC162292,EH1222048
DJ12367,DJ12367
CW715403,AL102660
EH787662,EH787662
DB201045,CN51790
EH158324,CW277849
CW855896,CW855896
AA151692,AA141177
DB176793,DB195326
AD26014,AD30160
EP70688,BP33914
