globalID_A,globalID_B
CW758081,CW106106
BY527776,DB171625
CW549185,CW549185
EH1188661,EH968953
CW951919,CW1328479
AY5883,DN55160
EH1219523,EH1219523
BY122059,DZ63008
DN93603,EH431830
CC88093,CC88093
DL242076,DL242076
BN365996,BN365996
AB37048,CW798355
BE221549,BE221549
DB96874,AM39480
AX28970,DP13491
DB60959,DB60959
BY436493,AA69206
BP18718,DE168620
DR68908,DR68908
BE329908,BE141599
BK53151,DT3939
DB316252,DB95294
CW558045,CW613922
CJ145457,CJ145457
AJ23115,DE171336
CW1024308,AW98653
CW884962,EF159127
CW925747,CW925747
BG16026,CK9827
CW686133,BZ36519
CW676989,CW378060
CW227960,CW331335
EH890578,EM108788
CZ33252,DE293591
CW123085,CW154717
AP55497,AP55497
BR142662,BC36376
EH285265,EH316924
EH194386,CW515155
DH33738,BL397259
DA100642,DA100642
DT106904,AN168168
DB135981,DL155551
CW901730,CW1173984
EH490290,EH642965
BY266127,BL259145
CW168583,CW168850
CG167067,DD96032
EH1040533,EH1040533
AL42015,AL48962
CJ159916,CJ159916
EJ25249,CW802880
EH366954,EH238034
AL285381,CE35446
DS117646,BL119722
DB157937,DE191409
ER27172,BN239361
CW990481,DE168620
AT12294,EN31321
BL385307,BL385307
EH666831,AX56728
DD123481,DD123481
EH302433,EL31786
CW517959,CW501481
CM54342,CM59927
BJ25701,BJ25701
BD89443,BD89443
BG7935,BG7935
DM22502,CC77739
CZ110535,DL121521
EH678904,EP55976
AN161320,BW55571
CJ32494,BH86355
AX71812,AX71812
CW517873,CW1292564
AA60664,BL438651
ES14361,CG106828
CN86136,AZ17600
EG55706,BL325765
CW528393,CW877948
AG9007,DL18373
CW695560,EH783747
CW81598,CW179470
AL254970,AL99280
CZ107629,CG152936
AL252603,AK15030
CJ10702,CP24437
DE265680,DE265680
CZ37587,CW309286
CW655811,CW199905
CW917113,CW807933
AK157341,AK157341
CW724012,CW933188
EM121654,EM121654
AX57450,DE201045
DE207257,BL519779
EH670280,DE81715
EM107290,EM107290
EH495025,CZ63532
EH820678,BL379155
DB28436,DL154720
DN128596,AW183431
CE33254,EH927551
AL215435,EF73706
BY265178,BY426715
BY378905,DD127318
CW577084,CW1070675
AA168842,DL134548
CW778486,AL326332
EH734374,DE177499
CW668186,CW563859
AM25974,BD12034
CW213470,CW613922
CW702002,CW303830
CD23101,CD23101
DE263381,AG46221
DJ12367,DJ12367
EH106404,EH247373
CW735487,CW690720
EH787662,EH787662
CW1176083,CW960015
CG202206,CA123270
CW1365817,EH365510
AW196793,CW1063356
EH280682,EH388244
AK108990,AK27972
CW871195,CW305703
BE195441,BL290404
AA97549,DB140803
CW1071199,CW935247
CW197933,BJ37857
BN433234,BN411064
EP85338,CE28886
BE314225,BE314225
DE237309,BN272461
CS22553,BN214288
BY554848,AS12397
EF166295,EF166295
CW633781,CW982272
EH415605,EH693104
CW486577,CW807585
DB235761,AG35227
AL163695,CC60085
CW947355,CW947355
EH692476,AL228383
CW609916,BE116232
ES21395,AM85451
BY672063,BY614260
EH100168,CE31591
CW157844,CW759424
EN74533,EH769815
DD123325,DD123325
BL235605,BR157341
DN111443,DE19705
AL169362,AL169362
AL301969,EH1252520
CW23027,ES8811
DB150145,DS68139
CW704699,CW582593
EH554130,EH818103
EB75350,EB75350
BW51529,CL65717
CJ88729,CG104009
DL170866,DL170866
EH703951,EH149790
CN76262,BL519779
