globalID_A,globalID_B
CE47857,CE26445
BE360848,BE360848
BE413950,BE413950
BE407026,BE407026
CA70792,CA70792
BE418630,BE454771
BE2274,BE2274
DR50828,DR50828
DR109384,DR109384
DY42635,DY42635
BE448480,BE448480
DR9568,DR9568
DR106902,DR106902
BE27295,BE18084
BE234556,BE234556
DY26583,DY26583
DP45193,DP45193
BE310844,BE107890
BE239374,BE239374
DR27324,DR27324
DP34976,DP34976
DR12557,DR12557
CA98344,CA98344
BE207484,BE207484
DY36237,DY36237
DR4540,DR4540
BE276300,BE276300
DR24907,DR24907
BE334306,BE334306
DR52383,DR52383
CA91288,CA91288
DY8261,DY8261
DX49906,DX49906
BE199950,BE199950
DR111443,DR111443
DX48643,DX48643
DR99220,DR99220
DR98965,DR98965
BE349446,BE349446
BE402635,BE402635
BE125993,BE125993
BE27295,BE27295
DR98641,DR98641
DX57790,DX57790
BE446221,BE446221
BE373140,BE373140
BE436326,BE436326
DR107772,DR107772
CA87171,CA87171
BE18706,BE18706
BE350414,BE350414
BE306013,BE306013
DR85767,DR85767
DR30076,DR30076
BE405830,BE405830
BE386786,BE386786
DR49650,DR49650
DX50438,DX50438
DP42294,DP42294
BE423750,BE423750
BE357812,BE357812
BE159935,BE159935
DX44631,DX44631
DX61812,DX61812
DR53594,DR53594
DR84865,DR84865
BE234571,BE227478
BE387632,BE387632
DX4594,DX4594
DP51401,DP51401
BE401392,BE401392
BE245335,BE245335
CE37129,CE37129
DR35848,DR35848
BE166347,BE166347
DR79046,DR79046
BE367600,BE367600
BK14738,BK14738
BE342562,BE342562
DR124304,DR124304
DR134545,DR134545
CA13752,CA13752
DP41462,DP41462
DR59583,DR59583
DY24376,DY24376
BE235327,BE235327
BE133111,BE133111
DY29839,DY29839
DY34009,DY34009
DR117188,DR117188
BE43064,BE43064
BE283515,BE283515
BE54816,BE54816
BE109588,BE109588
BE322832,BE322832
DX19964,DX19964
DR76320,DR76320
CZ19551,CZ19551
BE326032,BE122513
CE37897,CE37897
DR111936,DR111936
BE179919,BE179919
DX9684,DX9684
DX55761,DX55761
BE276026,BE276026
DR105761,DR105761
DR93918,DR93918
DR108881,DR108881
DR68698,BE107851
DR147932,DR147932
BE29569,BE24186
DX55934,DX55934
DR43877,DR43877
BE306132,BE306132
BE336810,BE336810
CZ54835,CZ54835
BE343671,BE343671
BE361081,BE361081
DR42944,DR42944
DR119901,DR119901
BE396899,BE396899
DR87426,DR87426
DR14043,DR14043
AJ37934,AJ37934
DR48938,DR48938
BE302248,BE302248
BE378654,BE378654
DR49126,DR49126
DR9460,DR9460
DP34842,DP34842
DY35459,DY35459
DR20225,DR20225
BE357031,BE357031
BE330187,BE330187
BE150023,BE150023
DR4895,DR4895
BE356345,BE356345
BE192009,BE192009
BE333140,BE333140
DX24529,DX24529
BE313302,BE313302
EM59254,EM59254
CE27507,CE27507
CA75032,CA75032
DP7024,DP7024
DR100364,DR100364
BE340997,BE135763
BE10554,BE10554
BE300168,BE300168
BE270463,BE270463
BE30780,BE30780
CA120230,CA120230
BE284680,BE284680
