globalID_A,globalID_B
BN521262,AZ20526
EM85606,BB80205
AR4660,AR4660
DP8077,DP8077
BN89057,BN81641
EH970630,EH970630
BY462796,BY342660
BL210759,AA162994
DL242076,DL242076
EH558179,EH566057
CW757729,CW431609
AN171179,AN171179
AL50791,AL50791
EH768179,AM67653
CJ122688,AD25064
BE191388,BE191388
BN429588,BN429588
DE200040,EB5512
CP39084,CP39084
EH1200531,EH1200531
DD112074,DD112074
DB285243,EH1299646
CW1176107,CW1176107
CW932561,CW932561
DS95556,EH1050290
DS41072,DS9400
DE183716,DE183716
DL127404,BY430814
EH1313389,EH1313389
AA17358,BY69026
AD28203,AD28203
DS100491,DS100491
AM9891,AM9891
EH585351,EH585351
EH957145,EH957145
DZ41913,DZ41913
BD118351,BD118351
AW196982,AW196982
CM55995,CM55995
AL193798,AL193798
DE272525,DE272525
DB110477,DB15853
DT82513,EM112026
EM103312,EM103312
DE175314,DE175314
CW1040049,CW1040049
DB239681,DB239681
DW79972,DW79972
BN245809,BR202784
DC20803,DC20803
EM74101,EM74101
BL433459,BL433459
DB195303,DB195303
BN376996,BN376996
DD65015,BH54180
AP97067,AP97067
EP86086,EP86086
AR16012,AR16012
CH45416,CH45416
BN138305,BN138305
BR123603,BR123603
EN59584,BY274763
BL435958,BL382865
AP23451,AP23451
EH825932,EH825932
AL273829,AL273829
BN419071,BN419071
BY675237,BY675237
DD12044,DD12044
BE309955,BE309955
EH889705,EH886264
BY239640,BY239640
DB194114,DB194114
EH419376,AN85247
DD123481,DD123481
AN55806,AN89614
DD94216,DD94216
CW932561,CW650147
ED35832,ED35832
AD33127,AD33127
BN304755,BN304755
EH972292,CW1104627
DZ50452,DZ50452
BN481931,BN530276
BW36410,BL150803
BR83230,BR83230
CG169637,BS15171
AP87576,AP96781
AN138259,AN138259
AL272923,AL272923
EL97747,EL97747
BN428578,BN428578
BE337802,BE337802
EF230021,AY44680
DD131113,DD131113
DR108830,DR108830
EM82035,EM82035
CJ72768,CJ72768
BY444537,BY444537
EH1206489,EH1206489
BG7327,BZ19777
CW1029217,CW1029217
BE181594,BE171281
DL158701,DL103417
CF8485,CF8485
BN313339,BN313339
AW164214,AW164214
DE265680,DE265680
AW166575,DP16356
EP62058,EP38660
CL31997,CL31997
EH348783,EH840811
EF177469,EF177469
DF19192,DF19192
BE237381,BE175291
AN187369,AN187369
BD115273,BD115273
EH912267,EH912267
DB206940,DB206940
BE466734,BE466734
CJ153184,CJ153184
EH1223790,EH1223790
DL180026,EH444275
DD150632,DD150632
BE397676,BE397676
BM61915,BM61915
AP67047,AP54602
EM118798,EM118798
EH803407,EH803407
AN155596,AN155596
BP19270,BP19270
DB163119,DB163119
BZ69598,BZ69598
CW577084,CW1070675
AR11535,DN133515
AL333662,AL333662
CW1234621,CW550141
DB145378,DB145378
DN147746,AA24387
BH79396,BH79396
BB51760,BB51760
BE138453,EL43279
CW787889,CW787889
AN21310,BC12412
EH473396,EH473396
EF142462,EF142462
DE123147,DE123147
CW626576,CW626576
EH1013034,EH1013034
AN90204,AN133165
EN30242,EN30242
DB248490,DB248490
AX63481,AX63481
AK122808,AK122808
AL174859,AL174859
EH887114,EH887114
DL173912,DL173912
EF130980,EF130980
CY24193,CY24193
BN324060,BN324060
DB242998,DB242998
AL285687,AL285687
BN360594,BN360594
CW1115621,CW1115621
CP45497,CP45497
CJ146784,CJ146784
BN306933,BN306933
DT131460,DT131460
BY625354,BY347354
BN537574,BN537574
AA170552,AA170552
AK7811,DA60164
CW720489,CW720489
BZ37917,BZ37917
DB18854,CR14119
CW696870,CW704401
CW801005,CW1091768
DE10774,DE67688
CS27549,BY532255
EH798551,AE30350
BJ28939,BJ28939
AL289239,AL289239
ED11139,DB25938
DZ66922,DZ66922
EH298457,EH298457
BR188583,BR188583
BY507036,DL158339
CW1147572,CW1147572
DB276062,DB83535
DP41515,DP41515
CW797622,CW738681
EP64692,EH779676
BL160975,BL160975
CW577084,DB135677
CW551696,CW594474
DB284759,DB284759
EH556926,EH556926
DT145606,DT145606
CW1164282,CW1164282
BB69133,BB69133
CW641516,CW641516
