globalID_A,globalID_B
DW54971,DW54971
CZ73644,CZ73644
EG23109,EG23109
BH130514,BH130514
DW54149,DW54149
CW799927,CW799927
CS26923,CS26923
DR102054,DR102054
CE35351,CE35351
BR107935,BR107935
BY449496,BZ30498
AN205790,CL10814
AA138924,AA138924
CC74493,CC74493
AL141719,AL141719
ES14480,ES14480
DR62389,DR62389
DW53037,DW53037
CW1072445,CW497080
BY586851,BY586851
EF221942,EF221942
CJ10227,CJ10227
CW280837,CW280837
CW694405,CW421589
EH839097,EH839097
BY417827,BY417827
EF99933,EF99933
BM15957,BM15957
CP39084,CP39084
EH666701,EH666701
EH699321,EH699321
AA48435,DB180185
BR192583,EH943892
EH323792,CJ52662
CW213246,CW213246
EL25176,EL25176
CW99478,CW99478
CW795855,CW795855
AD12932,CW377407
BM66764,BM66764
AA167820,AA167820
BY673461,BY620891
BE221968,BE221968
DR35918,DR35918
EM52636,EM52636
DB226090,DB147868
CC38899,CC38899
CW853237,CW799773
CS32613,CS32613
CA7407,CA7407
EH1204594,EH1204594
DB223643,AK73104
CW456949,CW456949
BL513454,BL513454
EH1034811,EH1034811
AL85094,AL85094
AA144118,BG11024
DX28506,DX28506
CW925916,CW925916
BN239255,BN123109
EH872139,EH872139
DB151855,DB151855
DN137363,DN137363
CW1066928,CW1066928
CW185462,CW362698
BB95698,BB95698
AN217810,AN217810
EH225065,EH225065
CG87453,CG87453
BC29839,BC29839
CH50928,CH50928
BS12261,BS12261
EH364872,EH364872
BR45261,BR45261
BB55638,BB72493
EH231027,EH231027
EH592895,EH592895
EL3166,EL3166
EH1085639,EH1085639
BR132731,BR132731
DP42623,DP42623
EH1207876,EH1207876
DP57559,DP57559
AY36665,AY36665
CJ161353,CJ161353
DW18383,DW18383
EP43547,EP43547
BN375226,BH143694
BN445780,BN445780
AN18924,AN18924
CW277129,CW67638
BL414719,BL414719
DL220833,DL220833
CW669075,CW669075
DE274878,DE274878
CW810732,AN141901
BY372455,BY372455
CW784909,CW518586
EH843776,EH843776
BN367562,BN367562
BL287092,BL287092
EH814377,EH814377
AN83162,AN76170
DX62652,DX62652
CW990291,CW990291
AB34975,AB34975
DT93289,DT93289
CW845894,CW845894
BE34794,BE38342
EM130890,EM130890
BE350771,BE231834
BL407395,BL407395
AG46137,AG46137
AM85257,AM85257
EH1104198,EH1104198
CJ24663,CJ24663
EH240247,EH674237
EH619838,EH611657
BR172252,BR172252
CB52453,BH96574
CB14417,CB14417
BR151422,BR151422
DB11634,DB11634
BE290060,BE290060
EH797265,EH797265
EH824791,EH824791
CE21114,CE21114
AP44552,EH302569
DL147940,DL147940
EH32307,EH32307
BD120478,BD120478
CW347825,CW135006
BH184408,BH184408
CD18968,CD18968
BL340524,BL340524
BL142648,BL164487
EP103820,EP103820
DD159773,DD159773
BY576804,BY576804
DL259014,DL259014
BE359046,BE298891
AL221993,AL221993
CW769709,CW566541
BL483843,BL483843
DE231866,DE120695
BY620105,BY620105
CW860037,CW860037
CW879921,CW881349
CL15194,CL15194
EH768829,EH768829
CW68447,CW109809
EF103469,EF103469
CJ47698,CJ47698
CW765122,CW1101312
CW1253730,CW748374
CW517485,CW517485
BN9703,BN9731
EH990917,EH990917
CW221758,CW235091
CW530099,CW870781
DK21921,DK21921
DS86488,DS86488
ED43675,ED43675
CW741089,CW741089
CJ193003,CJ191390
AK143132,AK143132
BK37156,BK37156
BY599116,BY599116
EH827052,EH827052
EN16567,EN16567
DX5078,DX5078
CW769188,CW769188
BN418977,BN418977
CW394441,CW373482
EN63227,AK152496
EH421263,DK20408
CW272892,CW280088
BL386524,BL386524
AN74306,AN74306
BH119063,BH119063
AL128876,AL128876
BL229364,BL206131
BL380857,BL380857
EH515849,EH515849
DB248050,DB206231
EL79308,EL79308
CW864325,CW864325
BL502388,BL502388
DN146643,DN146643
DB173464,DB335783
EF92946,CC69830
AP61937,AP61937
DZ64817,DZ64817
EH341299,EH341299
DH18697,DH18697
BN50818,BN72932
BN345699,BN345699
BC62320,BC62320
BN408209,BN408209
DL242464,DL242464
BE182028,BE182028
BN354440,BN354440
BN50818,BN45789
AN136821,AN136821
AA172275,AA172275
CN74618,CN74618
AP43721,AP43721
BE400112,BE400112
CW794172,CW794172
CS36314,CS36314
CD6047,EH304960
BR37177,BR37177
EH270317,EH270317
BH141265,BH141265
AG36623,AG36623
EL99476,EL99476
EF85452,EF85452
CN88466,CN88466
BE443673,BE443673
CW322572,CW273005
EH930024,EH930024
DP34486,DP34486
AY35528,AY35528
CW368461,CW1072367
CW405845,CW1098817
CJ117846,CJ117846
CW940791,CW952084
CG165479,CG165479
CW734826,CW304074
AX40335,AX40335
CW142169,AL342570
EH1022956,EH1022956
BY391218,BH139193
CW97441,CW239782
AW202492,AW202492
BR36114,BR36114
BY517505,BY517505
CJ140093,CJ140093
CW442428,CW442428
BD110424,BD110424
AL184998,AL184998
EH973722,EH973722
EH1250255,EH1250255
BL251150,BL251150
BL376278,BL376278
AM69283,AM69283
BM41129,BM41129
EF34675,EF34675
EH1099084,EH1099084
EH783528,EH783528
EH773789,EH773789
DZ70842,DZ70842
EP101078,EP101078
DB70007,DB70007
ER43988,ER43988
BL252350,BL252350
AL274169,AL274169
EH1145402,EH1145402
CW1109009,CW1104176
AD27461,AD27461
BH148819,BH148819
AK143120,AK143120
CC82330,CT46302
DZ16805,DZ16805
EA4464,EA4464
EL70102,EL70102
EH1078680,EH1078680
CW322572,CW381497
EH986928,EH986928
DS23075,DS49928
EM26221,EM26221
DB143317,DB129431
DB136062,DC12821
BE280235,BE280235
BY277318,BY99414
CW682212,CW531154
EP87823,EP87823
CW4254,CW4254
CS22237,CS22237
DB242281,DB242281
CW185291,CW185291
CW354492,CW354492
EH323668,BH184479
DE277557,DE277557
BB17586,BA7222
BL313655,BL313655
EH577760,EH577760
CW428417,CW428417
DE318603,DE318603
BY471085,BY471085
BL448904,BL448904
DZ71015,DT64036
CW235090,CW170495
AL241338,AL241338
EJ25325,EJ25325
BY519265,BN543907
CW1365373,CW1115329
CW517710,CW611619
CM51394,CM51394
BN407454,BN407454
CG3941,CG3941
EH290899,EH290899
BR174310,BR174310
AP81115,AP81115
BR193001,DD90591
EH897744,EH897744
DL46513,DL46513
DT128908,DT128908
DG28127,DG28127
CL23582,CL23582
EB66074,EB66074
CF3800,CF3800
BY335780,BY335780
EH1317607,EH1317607
CW1139165,CW521786
DR12238,DR12238
CW820495,CW820495
EH892893,EH892893
EH716912,EH1134056
AL236264,AL236264
BE87897,BE87897
BE99586,BE215103
BJ27327,BJ27327
EH517823,EH517823
AL235426,AL235426
EM83691,EM83691
BE286190,BE304692
BL518957,BL518957
BX3282,BX3282
CW712523,CW712523
EF114239,EF114239
CJ140093,CS30949
EH262497,EH190196
EF177885,EF177885
BE158536,BE158536
DB188586,DB188586
CW1197527,CW1197527
BN219762,BN219762
EH556422,EH556422
DL168486,DL168486
BN480693,BN480693
BH137066,BH137066
DY12360,DY12360
CW134320,CW134320
CW431406,CW1123825
BM46188,BM46188
CW1072015,CW1101312
BN521325,BN521325
CW102971,CW511529
BN341626,BN341626
DT53056,DT53056
BY517173,BY517173
BB10650,BB10650
CZ41419,BD53250
DD215107,DD215107
EH577238,EH577238
EL54740,EL54740
BR199493,BR199493
BY370351,BY370351
CW459120,CW459120
BE247751,BE247751
BD41497,BD41497
CW142169,CW142169
EH975231,EH975231
BY228960,BY228960
EH273477,EH171119
CA83786,CA83786
DE237064,DE237064
DP32096,DP47428
CZ15782,CZ15782
DB227661,DB146289
CS32169,CS32169
DE276248,DE276248
EH825545,EH825545
CN73488,CN73488
BT12276,BT12276
EH583971,EH557660
EB67426,EB67426
AA166619,AA166619
EH1156253,EH1156253
BR172151,BR172151
AX23674,AX23674
BN499427,BN499427
CW207370,CW207370
DR98517,DR98517
BH144998,BH144998
CG111772,CG111772
AA167113,EH1036513
CG108002,CG108002
CW1278886,CW1278886
AL335243,AL335243
CP46642,CM37391
CW79224,CW304074
