globalID_A,globalID_B
EN50049,AP35297
ES14492,ES14492
AB42966,AB42966
BL456896,BL456896
CW824240,CW824240
BL144577,BL144577
EL77050,EL77050
EN79982,CW1081688
BN497196,DY19772
EM95730,BZ47588
DE237489,EH921347
EH967385,EH967385
BC49985,BC49985
BN82409,DS48533
EH118547,EH118547
BN354347,CC116240
CW456741,CW456741
CW283819,CW172430
AX35788,AX35788
CW1028273,CW89575
CK8165,CK8165
CM62265,CM62265
EH855427,EH570671
EH667783,EH667783
DB243974,DB146982
CW948502,CW1332368
CJ143698,CJ143698
CW600923,CW542374
DL247273,DL96397
CJ58748,CJ58748
BE467790,BE109314
EK21153,EK21153
CW695560,CW648514
CW914508,CW398539
CW805407,EN38218
BD86541,BD86541
DB187393,DB204926
BL477212,BL477212
DL131992,DL131992
DD43769,DD164722
EH921057,EH921057
AL278949,DL161143
BL121386,BL143636
DE223364,DE223364
CW1033946,CW1339854
ES22186,ES22186
CG150073,CG150073
AN130998,AN159784
DE257450,DE257450
CG72940,CW283978
AL67528,AL67528
BL131728,BL419879
EH752912,EH752912
AM106886,AM106886
AL296039,AL296039
DZ24042,AA89265
CW1225794,CW1225794
EH352821,EH352821
CG124888,EH937744
CJ35795,BR81884
BE397609,BE397609
CD30937,CD30937
EH860266,EH875028
BE113840,BL419879
EG34927,CN51869
BR139355,AK90491
AL276571,BE108765
AL131417,CR8652
AN141974,AN141974
CW608075,CW880441
CW729669,CW1129356
AA115754,CJ42624
DW69134,DW69134
EH184709,EH184709
CW352294,CW150938
BL387579,BL387579
EM89315,EM89315
EG52745,EG52745
BH100978,BH65591
CW1232556,CW1254045
CJ29541,EH348706
AD29032,AD29032
BE121107,BE252992
EJ29735,EJ29735
EH356358,EH356358
BY507935,BY507935
BE304161,BE166976
DA94742,AM84648
EH1099500,EH1099500
BG53758,EH663213
DK9919,DK9919
DH21199,DH31038
DL175090,DL175090
BY285945,AA189484
CM68557,CM68557
CA114842,CA114842
DL174685,DL174685
CW497254,CW168809
EB44964,DM30323
DL213646,DL213646
EG35921,EG35921
AA178284,AA178284
CW360440,CW736428
DR34732,DR102511
CW812501,CW773102
EH405015,EH196480
CW451539,CW451539
CW438679,CW145293
AA192910,AA192910
CA137601,CA137601
EF185420,EF185420
AL170754,AL170754
CW106990,CW345670
DH61978,DH61978
CW442660,CW442660
EH443588,EH443588
CW756239,CW1060175
AK41822,AK41822
EH931144,EH931144
DL204454,DL204454
BD106234,BD106234
EH145984,EH145984
BE453464,BE453464
EH1127604,EH1127604
EH1032013,EH1032013
BY340363,BY340363
BY37085,BY422095
CW1163575,CW1332368
EH1045896,EH408660
DE297258,DE297258
EH1117838,EH1117838
EN37930,DB185795
BN488799,BN488799
EH813028,EH813028
EH364777,EH440692
CG74349,CG74349
CW806102,CW806102
BY668530,BY668530
CW227488,CW704527
BD8052,BD8052
CW419146,CW337921
DB291593,DB291593
EH245397,EH245397
EH421842,EH421842
DE324337,DE324337
CA95928,CA95928
DE263381,DE199626
BJ11304,CN45217
EF88192,EF88192
CE47697,CE47697
