globalID_A,globalID_B
DX46717,DX46717
CZ49426,CZ49426
BY525402,BY525402
CW511026,CW511026
EB40396,DE63098
BN315035,BN315035
BE8408,BE8408
CW24255,CW24255
CS12357,CS12357
BN119784,BN113346
EL33580,EL33580
BN65995,BN65995
AY17504,AY17504
BL262488,BL262488
BE229810,BE229810
BY479012,BY479012
AY20329,AY20329
AL226640,AL226640
BY246442,BY246442
BE76279,BE76279
EH564899,EH564899
DB74948,DB74948
BT11969,BT11969
AW100761,AW69157
BY96016,BY26322
CW840631,CW840631
DB165139,DB165139
BN20176,BN20176
DB197914,DB197914
BL353881,BL353881
AW113741,AW113741
EH781419,EH781419
BH21360,BH21360
EH345124,EH345124
DR97748,DR97748
DR36214,DR36214
BL389588,BL389588
EM69322,EM69322
DB154954,DB154954
DT85487,DT85487
AL91144,AL91144
CW150365,CW150365
AW170626,AW170626
AX36782,AX36782
CZ75654,CZ75654
CN58037,CN58037
BH8418,BH8418
CW354492,CW354492
BY346024,BY346024
EH117511,EH117511
EH627423,EH627423
BP51370,BP51370
BL331963,BL171006
EN55175,EN55175
AM39561,AM39561
EH656498,EH656498
BE61138,BE48602
BY46172,BY46172
BE321014,BE321014
DB191816,DB191816
EH258005,EH258005
DX37856,DX37856
CW62973,CW62973
CW268594,CW268594
EH197493,EH197493
CM4168,CM4168
EL40288,EL40288
BB43938,BB43938
BK36756,BK36756
DD51434,DD51434
DY31808,DY31808
CB58012,CB58012
DR35284,DR35284
AW177939,AW177939
AW64501,AW64501
EH292492,EH292492
EH90254,EH90254
EF143277,EF143277
BY470748,BY470748
BR151550,BR151550
DL174194,EH589061
EH363731,EH363731
EH703158,BY298063
EH751606,EH751606
DX48273,DX48273
EH205043,EH205043
AN7488,AN7488
DD75573,DD75573
DL164521,DZ39373
BP43966,BP43966
DE174719,DE174719
BE78131,BE78131
EP75867,EP75867
EH460595,EH460595
DN38691,CP19506
BN64557,BN64557
DT120761,DT120761
AY28630,AY28630
AW142018,AW142018
AW102232,AW102232
BL156586,BL156586
AL159083,AL159083
BY100581,BY100582
EH488889,EH488889
BL31872,BL31872
BY525282,BY525282
AW167402,AW167402
CG43844,CG43844
BN368809,BN368809
EH124194,EH124194
BZ10730,BZ10730
BL196361,BL196361
BY391069,CL36310
EH302536,EH343267
CJ3928,CJ3928
BN38905,BN38951
AL102761,AL102761
CB54525,CB54525
BL54008,BL54008
EA42165,EA42165
DR110599,DR110599
AL52858,AL52858
