globalID_A,globalID_B
AW195754,AW195754
CK5176,BZ10879
CZ73644,CZ73644
DW54149,DW54149
CW799927,CW799927
BR107935,BR107935
CE35351,CE35351
BY449496,BZ30498
CW765780,CW985828
BE50192,BE80120
CW241655,CW241655
EF176854,EF176854
CC74493,CC74493
AA138924,AA138924
BY303933,BY303933
CW690925,CW690925
BB95704,BB95704
CW189489,CW189489
CW280837,CW280837
ES14809,ES14809
EH839097,EH839097
BY417827,BY417827
EF99933,EF99933
BM15957,BM15957
CP39084,CP39084
EH323792,CJ52662
CW658829,CW521786
BY610340,BY699158
EH1193485,EH1193485
CW99478,CW99478
CW491583,DL115405
DE186891,DE199626
AL119535,AL87291
BE221968,BE221968
DB135988,DB188200
EH272217,EH272217
EM52636,EM52636
CW135088,CW135088
DD145581,DX40893
AA100490,DL76801
BY389180,BY389180
CS32613,CS32613
EH462165,EH288346
BN166611,AA88389
CW122110,CW323938
CA7407,CA7407
CJ110394,CJ110394
BR130951,BR130951
DB223643,AK73104
EH694232,EL21583
AL85094,AL85094
EH637971,EH637971
AA144118,BG11024
DX28506,DX28506
BE348918,BE298891
BE309090,BE309090
BN239255,BN123109
EH872139,EH872139
DN137363,DN137363
CW1066928,CW1066928
CW185462,CW362698
BB95698,BB95698
DA97499,DA58962
EH225065,EH225065
CW512123,CW208884
EH584881,EH584881
BC29839,BC29839
BH22540,BH25466
DL173280,DL173280
BR45261,BR45261
BB55638,BB72493
EH592895,EH592895
AK60086,AK60086
DZ20126,DE215331
BR132731,BR132731
DP42623,DP42623
CW639155,CW469837
BB89109,BB89109
CW239132,CW208884
DP57559,DP57559
CW475722,CW1182829
CW1026494,EH611657
BE308776,BE308776
CW544610,DL79380
DR113248,DR113248
CA110961,BR123490
AN18924,AN18924
BN375226,BH143694
BE314457,BE273623
BE346449,BE346449
AA158604,AA158604
BN280979,BN187517
BL93535,BL217365
CW83523,CW83523
CW810732,AN141901
BL380304,BL380304
BN367562,BN367562
EH1142278,EH137689
BE8321,BE250862
CA61965,CA61965
ER32830,ER32830
CW845894,CW845894
BE10393,BE10393
EM130890,EM130890
CW92175,CW59498
BE350771,BE231834
BL407395,BL407395
DZ66646,BB80368
AM85257,AM85257
DJ15874,DJ15874
CJ24663,CJ24663
EH619838,EH611657
BR172252,BR172252
AL67383,AL67383
BR151422,BR151422
CT10420,CT10420
CW250849,CW250849
BE290060,BE290060
EH824791,EH824791
DL147940,DL147940
EH957326,BN216283
BY597494,BY597494
EH242416,EH103322
BN25137,BN28904
BH184408,BH184408
BE405326,BE405326
BL142648,BL164487
AX36048,AX36048
DT37847,DT37847
EP103820,EP103820
CC135885,AE22878
BL408291,BL408291
CW735221,CW97441
BE359046,BE298891
EH85789,EH591821
BL483843,BL483843
EM126110,EM126110
CW1073992,CW1073992
BL508422,BL508422
BY620105,BY620105
EH768829,EH768829
CL15194,CL15194
AL135881,AL146030
DB12484,DB12484
CW1067856,CW1067856
BY569278,BY569278
DB6783,DB6783
DD7265,DD7265
CW517485,CW517485
BN9703,BN10006
CW974533,CW1347378
DX13014,CB23662
DC25836,DC25836
CJ44410,CJ44410
CW530099,CW870781
DK21921,DK21921
ED43675,ED43675
EH339444,EH282923
CJ193003,CJ191390
CW778355,CW778355
DE274205,CA50534
AG46854,AG46854
BK37156,BK37156
BY599116,BY599116
CC131667,CC131667
CW769188,CW769188
DX5078,DX5078
BN418977,BN418977
BE364085,BE368961
CW272892,CW280088
BL386524,BL386524
AS62439,AS62439
EH334359,EH334359
AA59653,AA103068
BH119063,BH119063
CZ44781,CZ44781
AL128876,AL128876
BL229364,BL206131
CW468243,CW468243
BR207748,EP103948
DB248050,DB206231
EH864237,EH864237
EH681434,EH681434
EL79308,EL79308
BL502388,BL502388
DN146643,DN146643
CS21276,CS21276
AP61937,AP61937
DZ64817,DZ64817
CW562887,CW562887
BN50818,BN72932
BL240608,BL240608
EH827855,EH827855
BN408209,BN408209
BE182028,BE182028
BH115153,BH77549
DZ48967,DZ48967
EP33620,EP33620
DB177831,DB177831
BN50818,BN45789
AL166383,EH911500
EN36969,EN36969
CW572403,CW545672
DM34973,DM34973
CW517755,CW347111
AP43721,AP43721
BE400112,BE400112
EH54982,EH245496
DG27356,DG27356
CS36314,CS36314
BR37177,BR37177
EH448907,EH221470
BH141265,BH141265
EL99476,EL99476
DD164420,DD90591
DK46945,DK46945
CN88466,CN88466
EH432428,EH533862
CB49985,CB49985
AP9064,AP9064
CW368461,CW1072367
AY35528,AY35528
DS45752,DS45752
CA113666,CA113666
CG165479,CG165479
CJ167787,CJ167787
BR122750,DT114697
EH1022956,EH1022956
CW97441,CW239782
AW202492,AW202492
BR36114,BR36114
CJ140093,CJ140093
CW442428,CW442428
EH633010,EH633010
BL251150,BL251150
AN117011,AN117011
BL376278,BL376278
DL138074,CZ39741
CW1025058,CW402823
CW331510,CW184873
BE364991,BE364991
EH1099084,EH1099084
EH1102799,EH1102799
EH773789,EH773789
CW586483,CW586483
BL252350,BL252350
AL274169,AL274169
EH480837,EH480837
AW31245,AW100197
BH148819,BH148819
AK143120,AK143120
DZ16805,DZ16805
EH55307,EH64376
EH1041117,EH260805
EH426836,EH426836
EA4464,EA4464
CW322572,CW381497
BE308604,BE458473
EH986928,EH986928
DS23075,DS49928
DB143317,DB129431
EH1194878,EH1194878
DE271250,DE271250
DS102387,AL211408
DB136062,DC12821
BL327630,BL44450
CW1255069,CW1255069
CW682212,CW531154
BD109694,BD109694
DR104579,DR104579
DS96722,DS96722
CW168583,CW168583
DE241259,DE244411
CW710240,CW710240
DZ11922,DZ11922
CS22237,CS22237
DB242281,DB242281
CW185291,CW185291
EH323668,BH184479
CT28669,BL55001
DE277557,DE277557
DT142452,DT142452
BE78572,BE53649
EH669405,EH64376
CW428417,CW428417
BC36751,BC36751
BY471085,BY471085
BN120375,BN317195
DZ71015,DT64036
EH989284,EH989284
CB70053,CB70053
CW96802,CW469837
DD158135,DD158135
DE295077,DE295664
EH604971,CB23662
CW1294808,CW833926
CM51394,CM51394
BN407454,BN407454
BR174310,BR174310
CW1149082,CW1149082
DT128908,DT128908
DG28127,DG28127
CW111175,CW393082
CL23582,CL23582
EB66074,EB66074
CW368960,CW330768
EH1317607,EH1317607
CW820495,CW820495
BE284336,EH470249
EH892893,EH892893
DA34459,BN222751
EH716912,EH1134056
CW694405,CW469837
EH183221,BN194734
AM95331,BY438261
EH329583,EH225065
DB135988,DB138830
AG5240,AE8429
CW440145,CW136894
BE286190,BE304692
EF8412,EF8412
DE287233,DE326043
AL298037,AL298037
EH175808,EH245496
BW42070,BW42070
CW616110,CW347111
CJ140093,CS30949
BE158536,BE158536
EF177885,EF177885
DB188586,DB188586
DS84883,DS84883
CW1197527,CW1197527
BE41943,BE250862
DX13014,BR157341
BN219762,BN219762
EJ26003,EJ26003
DL168486,DL168486
EB62120,CW886013
DB107949,DB107949
EH435843,AW216303
DE300599,DE300599
DN113587,DN113587
CW1072015,CW1101312
BN521325,BN521325
EH864237,EH867814
CW102971,CW511529
DT53056,DT53056
EH1097765,EH1097765
AM34732,AW100070
BB10650,BB10650
AF5004,AF2122
EH577238,EH577238
EL54740,EL54740
BY370351,BY370351
DH2376,DH2376
CJ185567,CJ185567
CW142169,CW142169
CZ44838,CZ44838
EH975231,EH975231
DE237064,DE237064
CA83786,CA83786
