globalID_A,globalID_B
BN227742,BN296192
BN377952,BN377952
BN346973,BN346973
BN392957,BN392957
BN437159,BN437159
BN370407,BN370407
BN358008,BN358008
BN375507,BN375507
BN50818,BN7086
BN486423,BN486423
BN520846,BN520846
BN416013,BN416013
BN484960,BN484960
BN241763,BN241763
BN276817,BN276817
BN56822,BN375507
BN350072,BN350072
BH54823,BH54823
BN158266,BN158266
BN500965,BN500965
BN7392,BN7392
BN327048,BN327048
BN496722,BN496722
BN427414,BN419949
BN80186,BN80186
BN452640,BN452640
BN398951,BN398951
BN383331,BN383331
BN399706,BN486496
BN417280,BN417280
BN422201,BN422201
BN475871,BN475871
BN281360,BN32288
BN431984,BN431984
BN465022,BN465022
BN277085,BN277085
BN390912,BN435619
BN26891,BN64936
BN403749,BN459951
BN104861,BN104861
BN403578,DP54067
BN401482,BN378845
BN485829,BN485829
BN387995,BN387995
BN420883,BN420883
BN360997,BN360997
BN210912,BN170074
BN448531,BN448531
BN435776,BN435776
BH154790,BH154790
BN203763,BN366849
BN144968,BN292112
BN443058,BN361699
BN411154,BN411154
BN157081,BN279692
BN159574,BN136117
BN511322,BN511322
BN254956,BN254956
BN278709,BN519840
BN494708,BN494708
BN254956,BN145183
BN100325,BN24300
BN375240,BN375240
BN265698,BN205495
BN390229,BN390229
BN454680,BN454680
BN435499,BN400011
BN518725,BN518725
BN176713,BN17826
BN128448,BN154132
BN403831,BN403831
BN328987,BN167888
BN254956,BN24300
BN431955,BN431955
BN93121,BN188328
BN464711,BN464711
BN249749,BN396630
BN495546,BN495546
BN90165,BN406658
BN218176,BN264226
BN26891,BN21789
BH171525,BH171525
BN490442,BN490442
BN449662,BN449662
BN277420,BN309760
BN211468,BN211468
BH78265,BH78265
BN342804,BN342804
BN282612,BN282612
BN265130,BN265130
BN319374,BN319374
BN403307,BN354010
BN323409,BN323409
BN521198,BN521198
BN383351,BN383351
BN242440,BN205495
BN173180,BN192079
BN486496,BN486496
BN315358,BN315358
BN297338,BN297338
BN420304,BN420304
BN256006,BN256006
BN153859,BN153859
BN424781,BH78265
BN100823,BN49839
BN24840,BN10365
BN17030,BN408852
BN507997,BN507997
BN305598,BN241879
