globalID_A,globalID_B
CW758081,CW106106
DR81938,DR93149
CL51754,CW1062548
DH33738,EG35557
BL521995,AL255328
EH330167,CW231242
AA189574,DP27040
BY122059,DZ63008
DN93603,EH431830
EH1219523,EH1219523
DL237080,DD165810
DE275792,AX55080
BN411274,CG108761
CW252880,CW721741
BR108802,CB41528
BH151931,AL167940
DB60959,DB60959
BY436493,AA69206
CG177565,AA140751
DR68908,DR68908
BE329908,BE141599
CW629462,AA107809
DB206026,CW975134
CC116423,BN429385
CH54839,CW381067
EN69441,EN69441
CW486914,BH106405
CJ145457,CJ145457
CW558045,CW613922
CJ35448,BH168107
CW613612,AA132878
BE272647,BE262110
AL346165,AL167817
AF22443,CW934242
EN50049,EL36247
EH116383,DE200751
BN378858,BN367966
EH134705,AW103591
CW123085,CW154717
EH194386,CW515155
BE281276,CM59685
BR192583,BR140083
CW710812,CW602202
EH325311,AW138562
AE16597,CN45217
DB333241,DB86036
EH1040533,EH1040533
AL42015,AL48962
CJ159916,CJ159916
BE247165,DL205805
EF176929,CN30399
BN317657,BM26019
BL385307,BL385307
DR71917,AH12300
CJ165257,BJ28291
EH544854,BJ29186
DD123481,DD123481
AR5867,BD69812
CW824081,CW1370224
BY689798,BY689798
CM54342,CM59927
DZ47457,CW453847
BD89443,BD89443
DR97753,DR97753
CZ110535,DL121521
BE161496,BW48570
CJ32494,BH86355
EH1239589,CC25297
EH280124,EH230527
ES14361,CG106828
EH370781,EH162441
CW238791,CC31247
CW365024,DH32859
CW270572,CW1231309
DE113618,DE164778
DL92800,DL92800
CW81598,CW179470
CW498346,CW491199
AA113631,BY327461
AA210000,AA69260
BL127802,DA10217
CW917113,CW807933
DK31805,BN239785
AL32880,AL32838
EH350837,CN22974
BN553104,CJ131524
BA4915,EF55811
EM107290,EM107290
CW454757,CW173974
EP77188,AN146282
BL391927,CW724104
AL215435,EF73706
DS72058,BE174423
BD99432,BD58659
CB53352,DP44759
EB38685,EH622632
CW778486,AL326332
BL476954,BY377296
BL334866,BL334866
EH641878,EL58969
CG157446,CW1089245
BL398896,BE472345
BL439267,CS30949
CW908668,CW879595
EH436536,AL155616
CW213470,CW613922
CW702002,CW303830
DN142787,EH528673
BL220957,EH175265
EF109217,AS96633
EH741121,EH395013
CW884962,CW1173415
BY398200,BY27454
BB99804,EH884343
EH787662,EH787662
EL55640,CH35805
CW424565,CW795339
CW931171,CW848645
AN136043,AM78765
EH280682,EH388244
AD26014,AD30160
BY230864,AL103378
BE195441,BL290404
CW457984,BR3520
BN433234,BN411064
BE314225,BE314225
DE87704,DE139900
AL174964,CW342607
BZ43113,BL287786
CS22553,BN214288
BL127802,DN72617
DB235761,AG35227
EH348366,EH415084
EH1193120,EM78255
DE254793,CZ113609
CB16992,BA9989
AM62502,DH36384
AL169362,AL169362
CW908668,BZ22255
CB69298,CB69298
CW23027,ES8811
CW704699,CW582593
BL250335,CN24581
DL254223,DA94866
BB101946,AM83754
CW247713,CW674321
CN76262,BL519779
EH823960,CL31416
AN128412,AN128412
BY5723,EH169521
EH241876,BL433475
BL461391,BL221662
CW905926,CW253271
DK31805,DE166091
BP39837,CT22254
CN36679,DL95690
AM74133,EH22185
BB46564,DX33847
EF6686,EF6686
CW597799,CW710613
AN77849,AN60514
DC15903,EH167017
BH118252,BL312578
AA75035,AA75035
CW517329,CW1031628
BY415790,DT108942
EH423281,EH515404
BR79693,BC30516
DX33583,BC35501
EF145789,EF126293
EH297496,EF169054
CW1013468,CJ131524
CW640867,CW381167
DE82633,AW142118
EH354244,BY555825
BE270562,BE336290
BL450963,BL450963
DN130546,EH936288
DN74285,BN212254
EM109928,DT66245
ES21395,BN212669
BY384936,BY373322
EM78255,DN94131
CZ82157,CH35805
CW1116818,DE319090
DE99913,DT28999
CC90061,EH245924
EH923210,EH923210
DB271050,DB271050
EL55773,BW54008
EH418323,CW592554
DE207164,EH237171
CW975643,CW244533
CW768667,CW975225
AK129450,AK129450
AL255683,AL166446
CW633200,CW643657
EH236514,EH164748
CW125384,CW804661
EM104516,AG56103
EF141831,BF30016
BD87343,BD33028
CB80153,AL233116
CW1053962,AN132266
DE274205,CW380714
CT30695,DN94472
ER40003,DS94105
DR56090,BE138182
EF141831,EH780233
BY81022,BY290319
CC134300,BY303065
BZ44311,BZ44311
AK83367,CW602545
EH507712,EH386310
EH515748,DA50805
EH639045,EH639045
CW1078292,AP64158
DK30887,BP40920
EH816383,EH561440
EH282030,EP47774
AS63479,AS63479
CW637095,CW305052
EF126990,EE6638
CW915888,CW792065
EH346583,CL51936
DB207984,DN121191
DA69338,DE254102
DB96636,DB110391
CW370361,BL45917
EM84075,EH921109
EH622027,EG35557
EF204317,CE27421
CW724721,CW387493
CW1081190,CW1134700
DD95751,DD186768
EH564290,EH955043
DS63747,DS64825
DT144694,DT144694
CW841079,CW732623
CW238574,BY478908
EH967153,EL55380
BJ10910,AN72661
EH257023,EF56403
CW731420,CW837183
BY715818,BY220267
EF90180,EF185093
CA66987,BY392382
EH132050,EH132050
DA104754,EH1273952
DA92071,DA92071
EH454156,CT33344
AT27370,AT27370
DL137498,CA78894
