globalID_A,globalID_B
DT64116,BL105450
EH1120493,EH1120493
DB197738,DB197738
EG30564,EG30564
CW935955,CW935955
CW946428,CW946428
CW553690,EF114901
BH148364,BH148364
AF25756,AF25756
CG156658,CG156658
AW24175,AW24175
AW192414,AW192414
CE55285,CE55285
AF23986,AB38383
AB25016,AE17255
DD125933,DD35664
AB25016,DT66245
BL325058,BL325058
ED27575,ED27575
BY30695,BY47917
AD22128,AD22128
CG130534,BN407464
CW701269,CW837465
BN454765,BN454765
EF84467,EF84467
EH1006682,DB86180
AN228734,AN228734
BB85657,AL359981
AJ21218,DE114510
DL112931,DL112931
EG43024,BR134095
DD95451,BE407250
AZ2786,AZ2786
CW608300,CW608300
AA95406,AA95406
CL55104,AP13711
BW57225,BW57225
AM48399,BD12034
EP39482,CM25929
BY625634,BN188023
CN53977,AG38264
BN184764,DA30687
EH1130516,EH1130516
CW349783,CW718888
BB111095,CT48647
EH920620,EH920620
CC69403,AL167816
DS86488,EA32109
CW1186186,CW1049611
BY383163,EH884709
BN254956,BN24300
BY546325,BY248794
EF114901,EF114901
DG53249,DG53249
EH771848,EH771848
DL223468,DL57250
EH651093,EH651093
CZ42908,CJ35714
AL215340,AL215340
DN160666,DN160666
DX3289,EG32374
CW818996,CW1123687
EH581573,EM61812
BY239333,BY494830
EM22093,EM22093
BY636136,BY636136
CW1266400,DE328124
EH618885,EH618885
BH187191,BH187191
CW846716,DN90936
CW724962,CW724962
AN89921,BD66404
DT123077,DT123077
BH45790,BH45790
BH23184,BH153598
DN80276,DN80276
AL279828,AL243163
CG126050,BE30488
AN109541,BN358757
BZ9813,BZ9813
CY29652,CY29652
DE271737,EL16894
AX71812,AX71812
DX34626,DX34626
EH813822,EH813822
BY509197,BY149626
BY483607,BY5628
AW156888,AW156888
DT29550,BC30516
BL296976,BL296976
CW693302,CW658638
AP85397,AP85397
CW728730,CW753122
AX67757,AX67757
AS97681,AS97681
CW881929,CW731454
EN59666,EN59666
EH669014,EH669014
AL246516,AL246516
EL52631,EL82222
DB287442,DB287442
AS46149,EH778184
BL250201,BL124060
CM64013,CM43579
AM53798,AM53798
DL176050,DL166341
AM107898,AM107898
EL73318,EL73318
EH222798,CN30877
CW931513,CW931513
EP38960,EP24392
CJ46927,DE94235
EF141831,BR81884
CG111160,CG111160
CW1141240,CW1202557
AA124376,AA124376
BC60177,BC60177
EG43024,BL290572
CW1034810,CW1034810
CW318689,CW197920
BY401307,BY401307
DD191153,CC153196
DK30364,BN481109
BY563230,BY76474
BY509197,BY86447
AL115582,AL63923
CW520965,CW718888
BN395234,BN395234
BZ35880,BZ35880
BL309781,BL309781
CW1142012,CW618305
EH926134,EH932003
BN229359,AM18679
EC19387,EH798467
EN15113,EN15113
CW556081,CW371907
BN370119,BN340986
DB161234,DB161234
EH820028,EH820028
EH975673,EH975673
BH104703,BH104703
BC26709,BC26709
CN82241,BR193001
EF46694,BR76852
BY579576,BY172134
BY404425,BY502533
AK142289,AK142289
AF23986,AS73674
BR168956,BR168956
AL290041,AL290041
CW878849,CW140063
AF24870,AF24870
CR33056,CR33056
EH671857,AN102529
DT134121,EH778184
CW1170595,CW1170595
DN74285,BH184479
AK154929,AK154929
