globalID_A,globalID_B
BL123955,BL123955
BE128789,EH644868
EG3656,EG3656
AN112200,AN112200
DK23791,DJ6373
DE174719,EH779606
CP35119,CP35119
BE8408,BE8408
EH80987,BD50009
AA113496,EH460595
AB7357,AB7357
BY140298,CN46793
DD95785,CW654158
BE214937,DL94330
EH214722,EH214722
EA14764,EA14764
CA50488,DD62252
CL10445,AA162571
DL129341,DL129341
DN48978,CW112866
BN150814,DS86737
DE200607,DE200607
DL160497,CT40877
EH704362,AL109681
DE132323,BP56927
EH342990,EH342990
BR42122,CJ7970
BN343820,BN343820
CC103903,CC103903
CW793715,CW696360
EL39769,CN54226
EP2365,EP2365
BN65995,BN65995
CH20260,CW353111
AW184905,CC142661
BY479012,BY479012
AL104212,AL104212
EH405746,EH405746
AN148602,CW241970
DJ11363,DJ11363
CL43913,CL43913
DB40171,BE109863
DR63147,DR63147
BR98875,BR98875
DB74948,DB74948
BJ35513,BJ35513
DR78831,EL57379
EH546517,DD89155
CW177755,CW414938
EP24346,DE119129
BM6576,BM6576
BL205737,BL205737
DT113787,CW654158
DB163866,BB49478
BR153938,BY93596
DB213453,DB213453
EH475993,EH475993
AN145665,AN145665
EH625496,EH625496
EH754157,EH754157
CM33745,DE153144
DE190374,CA50488
BL338000,CA32037
EL39769,BR86196
BY104290,DL129341
EH859327,BY470748
DL11273,BY203252
BM55845,BM55845
BY454910,BY454910
DR69448,BH112650
AH4562,AH4563
DR97748,DR97748
CJ136342,BY236562
EH211300,EH211300
AN130692,AN130692
CT8801,CW52560
AL91144,AL91144
BN313003,BN313003
EH644090,EH644090
BN221214,BN221214
AX4297,AX4297
EH587547,EH587547
EH859327,BD62810
CB22439,CB22439
ER22256,ER22256
CK6938,CW1174655
CW354492,CW354492
DX18202,DT97778
AS77193,AS77193
EH874110,EH874110
DE171541,AL161656
EH758022,AJ35271
BP51370,BP51370
AN137657,AN137657
DX37905,BA9725
AA72252,AA72252
DL53984,CW472785
EH460595,AW102658
EP82715,EP82715
EH656498,EH656498
BP42029,BP42029
CW893784,CW893784
BW7750,BW7750
EH149087,EH149087
EH258005,EH258005
EH463796,CM22118
CK6938,BE109863
DA85199,EH631711
BL40460,EH269032
EH76307,EH76307
EH559001,DM14821
BB43938,BB43938
BN138061,BR143521
EH430851,BE184690
CW425926,CW425926
DB192615,DB192615
CB61404,CB61404
EH80987,BE125162
AW177939,AW177939
BY396143,BY396143
AW64501,AW64501
EH758022,CW497299
AW79362,DD160078
BP38750,DT85263
BE122334,DR75326
EH587547,DE336199
BY470748,BY470748
AN129593,AN129593
BR151550,BR151550
DP29897,DP29897
CN51484,CZ80982
AA21626,AX29904
BH85239,BW21844
DE173999,BE184690
AN7488,AN7488
CW177755,AB46935
CM17941,CM17941
DD75573,DD75573
CA50488,CA50488
DX46551,DL74804
DE174719,DE174719
BG31627,DN43245
CZ83222,DE163021
CZ48268,CZ48268
BL83594,BL83594
CT34786,DB295852
EH430851,DL104962
EH460595,EH460595
BE12661,BN9503
EH173208,EH475993
BN64557,BN64557
DL154605,DL154605
AP70439,AP70439
DD12913,DX7966
DD119093,DD119093
DT120761,DT120761
CW633714,CW633714
AY28630,AY28630
EM19864,DX33847
DE175434,DE175434
AM58955,AL98952
EH667590,EH667590
CJ126991,CJ126991
BY336714,BY336714
CZ14705,EH24451
BY525282,BY525282
BN368809,BN368809
BL346502,BL346502
EH124194,EH124194
CC115504,CC115504
AW158539,AW158539
DG32558,DG32558
DB186785,BY468992
BL186115,BL186115
DJ6373,DJ6373
EH209384,BL158585
EH367137,EH367137
AW119751,BY468992
EH745893,DE145225
DN123496,DN123496
BH85239,BH141639
AY3060,DH38967
DR109754,DR109754
CC24612,BN9503
DT14945,EA55391
CC37978,BX3137
CW483357,CW483357
AY4388,AY4388
AY13262,AY13262
CH2332,DD67441
DT76228,EH528047
DB180146,DB180146
DE171743,CC155521
EH80987,DT76914
BL296467,BL296467
EH133404,EH133404
DL156460,DL156460
BL17427,BL17427
BR157685,BR157685
EH758022,CW1292721
DT98131,BE46145
AN98494,AX61386
EH446044,EH446044
CM16566,CM16566
DH49646,DH49646
BY199112,AA63248
DD63941,BR39695
CC97962,ER16302
DW40050,BN386287
BD108243,BD108243
CL19655,DB130656
DN22598,EM40046
EF106216,EF106216
BH124727,DK36597
CB51258,CB51258
CC99520,CC99520
BY522251,BY522251
BE27593,BE27593
DA77282,DA77282
BN188044,DJ4140
CW174497,CW174497
BY528088,BY528088
CH33127,BA9725
DX18202,BD104734
DE150804,AL104212
CN28500,BW27568
BL357431,BL357431
DN85383,BL501420
DT51026,DL54481
DB40171,CW1174655
DS2044,BM6576
CC31472,EC5806
BH85239,BH167823
DT128498,DT128498
CW9771,CW9771
DW30712,AL65019
DK35678,DK35678
EC15406,EC15406
DD83518,DD83518
DL34048,CH30808
EH871577,EH871577
BM11991,BM11991
DB228655,DB228655
DT60439,DE110006
AA128531,AA128531
