globalID_A,globalID_B
CW549185,CW549185
AL132675,BE94031
EH1062395,EH1062395
AM31550,EF56244
AK12554,AK12554
DR96172,DR96172
DC24877,DC24877
CW935955,CW935955
BP53557,BP53557
EB60650,EB60650
BH148364,BH148364
AP79283,AP79283
EH870816,EH870816
DN93603,EH431830
DE55589,DE55589
DG55190,DG55190
EH1123347,EH1123347
CT24903,CT24903
DH46486,DH46486
BL417902,BL417902
AL50791,AL50791
AG8156,AG8156
DR68908,DR68908
BL501956,BL501956
EH680633,EH680633
DX57928,DX57928
CW518629,CW518629
CJ44514,CJ44514
BY381420,BY430721
BE275934,BE275934
EH1013050,EH1013050
CW99478,CW99478
EH1074354,EH1074354
AL312812,AL312812
EH535597,EH741121
BR46080,BR46080
CW359599,CW67334
BN515859,BN515859
CW573430,CW573430
DD145581,DX40893
ES16824,ES16824
BL492441,BL492441
DS107356,DS68139
BL101080,BL101080
EH585351,EH585351
EB34098,CA90184
AN170606,AN170606
CT6785,CT6785
EH734216,EH734216
BD128610,BD128610
AT22339,BY534976
DH37729,CN61179
CL38142,BY682517
EH467363,EH467363
EM103312,EM103312
BN448531,BN448531
EH642364,EH642364
BH70011,BH70011
AL155807,AL155807
BE378062,BE378062
DW79972,DW79972
EH828746,EH828746
DL220647,DL244270
DT134409,DT134409
DS65803,DS65803
EF109599,EF109599
EH171189,EH171189
BY557433,BY557433
AN217158,AN217158
AG39148,AG39148
BR45261,BR45261
DE281454,DE281454
EJ25249,CW802880
EH638865,EH638865
EH651093,EH651093
CH51923,CH51923
CW475722,CW1182829
AG46958,BH130365
BN419071,BN419071
DN94629,DN94629
DD12044,DD12044
DN160666,DN160666
AN27611,AN27611
DE309126,DE309126
DD202483,DD202483
BL385307,BL385307
BS6734,BS6734
DN61565,BB59852
BR178747,BR178747
BK14738,BK14738
CW733706,CW766653
BD137298,BD137298
AA124519,CW925849
EP60452,EP60452
CW575610,CW575610
AN4402,AN4402
CW566361,CW254744
CW776598,CW776598
BH45790,BH45790
EH702716,EH702716
BL497251,BL497251
EF230444,EF230444
DN94774,DN94774
DW36346,DW36346
BE283515,BE283515
CM52088,CM52088
BW56516,BW56516
CW533974,BM26019
CW1010123,CW1010123
EH1122420,EH1122420
BE363367,BE363367
ER17295,CP4198
DB124955,BH184479
CJ72768,CJ72768
EF73194,CB73432
CW27539,CW143256
CJ37473,CJ143474
AL246516,AL246516
CW976327,CW976327
DZ54112,DZ54112
BP2983,BP2983
CC102983,CC102983
BE298480,BE298480
BG50638,BG50638
CW1035390,CW1035390
AL112630,AL112630
BY562922,BY562922
BN476704,DL218790
CL31997,CL31997
CW1087095,CW1087095
DE159623,BL307531
CW824801,CW824801
BH184408,BH184408
EH646111,EH646111
BL142648,BL164487
BN483084,BN483084
