globalID_A,globalID_B
CW265597,CW380291
EH844960,BB80368
BE301128,BE301128
AX27672,AX27672
EH1062395,EH1062395
AM58190,AM58190
AS41946,AS41946
EH761437,EH558874
EH304351,EH304351
CW586666,CW586666
CD19005,DD105207
CH24840,CH24840
BL334719,BL334719
AL168520,AL168520
BE317976,BE16556
BL193773,CT28398
BY30592,BY30592
BL407930,BL407930
EH1103953,EH1103953
CW872988,CW872988
CW1087869,CW725852
BY418590,BY274656
DR80634,DR141569
CW185427,CW257892
CW637115,CW637115
BB54083,BB54083
DB67401,DB67401
BC49366,BC49366
EH317066,EH816185
DB134015,DB134015
DK40494,DK40494
BL399066,EH588118
AM40023,EH680124
CL49159,CL49159
DT33249,DT33249
EH1203654,BN298447
EM115469,EM115469
CW598042,CW598042
CW375204,CW375204
CW647971,CW647971
DE230305,BY426570
EF84467,EF84467
BH28653,BH28653
CW796907,CW889359
CA122373,CA122373
BL424711,BL424711
CW489947,CW489947
AL75962,AL75962
EH657658,EH657658
AN126635,AN126635
CW982379,CW982379
DR63471,DR63471
EM16797,DL193139
BD128610,BD128610
EH830321,EH830321
DE212083,DE212083
EH132556,EH132556
DL127004,DL141244
BE242209,BE242209
BM67112,BM67112
BL262831,BL262831
EH161708,BR123350
AA144911,AA144911
BH141915,EH181659
BR189741,EH299713
EP86086,EP86086
BM61425,BM61425
EH376429,EH376429
DB233852,DB233852
AK34562,AK34562
BM57735,BM57735
EM109928,DE149402
EH681219,EH681219
BY470346,BY228423
EH638865,EH638865
BR126676,BR126676
EH444638,EH247167
DA50906,BS13677
DE230305,BY308217
DN160666,DN160666
AW130415,EM113815
CW772354,CW772354
CW963516,CW505854
EH499774,EH1050290
DE99511,DE221155
EH909434,EH909434
CW899267,CW899267
CW862357,CW862357
DW19821,DW19821
DL93775,DL93775
AS59214,AS59214
DR106835,DR106835
EH618885,EH618885
AA124519,BL452978
CW724962,CW724962
CB40269,CB40269
CW1200617,CW1200617
BY598237,BY598237
AM28205,AM28205
DR97753,DR97753
EH678454,EH1102396
CW1214069,CW1214069
BN351650,BN265794
EH1094854,EH1094854
CW168075,CW168075
EF115958,EF115958
CW362608,CW362608
CJ180866,CJ180866
CG122194,CG122194
EH600113,EH453615
EH379393,BE107303
EH458602,DA119387
BL395550,BL395550
BN201084,BN169665
EH968586,EH1112563
CW780414,CW873496
BN297128,BN205665
DB103490,DB103490
DL92800,DL92800
BR161269,BR161269
BY424841,BY424841
CW502409,CW555469
BY516283,DE200677
DT91916,DT91916
DB147873,DB68251
BZ14666,BZ14666
AA124519,DB153288
CW432350,CW432350
AG36709,BR72621
CW616547,CW616547
EJ5829,EJ5829
CW935597,CW685872
CA92262,CA92262
EH912267,EH912267
BE300915,BE300915
DZ44272,DZ44272
DG41987,DG41987
DW33544,DW33544
CW437959,CW292769
CW806772,CW520784
CG25545,CG25545
EH1050275,EL35484
DE220496,DE220496
BH140710,BH140710
DR71672,EP55976
BH128302,CW339846
CR9226,CR9226
EH1020783,EH1020783
EH881686,EA26172
DB153840,DB153840
CS22354,CS22354
BZ35201,BZ35201
EP70338,AS77044
DE237440,DE237440
EH580217,EH580217
EH627937,EH658598
AN183167,AN183167
CW505192,CW505192
DE112608,BS2991
DB161234,DB161234
CW419165,CW416551
BC52971,BC52971
CW806599,CW806599
EH803621,EH803621
AB27298,AB27298
BL415979,BL415979
CW626576,CW626576
EH1034487,EH1034487
BY548824,BY548824
DE185203,DE185203
DE186982,DE186982
CW1035413,CW904682
AA168842,BC30516
BR84411,BR85209
CW1153125,CW701150
EH799550,EH799550
CW855896,CW855896
CW872891,CW511972
DL173912,DL173912
BL443523,BL443523
BL421950,BL421950
CW659537,CW659537
BN235948,CC75229
BN308647,BN308647
CR33056,CR33056
CY24193,CY24193
CW830909,CW830909
DD37164,DD37164
CW808414,CW808414
AD17849,AN98814
EH680096,EH285737
BC61801,BC61801
EH959357,EH959357
EJ3049,EJ3049
EP93772,EP93772
EH453301,EH453301
BL423292,BL423292
BN414469,BN414469
BR48044,EH422695
DT57437,DT108446
CW1091638,CW1091638
BH147533,BH147533
CG30605,DS78247
DD177498,DD177498
CW320538,CW854117
BZ49130,BZ49130
BJ14030,DD42162
EP70338,CW623399
CW1065762,CW302925
EH483953,EH302504
AT29401,AT29401
EH971328,EH971328
BD142297,BD142297
DR118144,DR118144
DS86659,AT17763
AA101523,DN41692
EK16028,EK16028
DA98664,EP55976
CW638449,CW818911
BR188583,BR188583
EF34334,EF34334
BW28028,BW28028
BN231504,BN99717
EH321769,EH321769
CW639781,CW639781
BY507036,DL158339
BW38937,BW38937
CP24344,CP24344
BC45448,AA71863
EH798997,EH798997
CJ158690,CJ158690
BY650401,BY650401
BY333629,BY333629
AC11635,AC11635
CW533974,EH422695
CC98529,CC98529
AP73094,AP73094
CW666994,CW666994
BC37361,BC37361
AL222836,AL222836
CW491960,CW491960
EH458602,CM40018
AK142480,AK142480
BR82335,DE147345
CW531405,CW531405
BE326289,BE326289
AL274324,AL274324
CB45760,CB45760
CW324557,CW385333
BL365131,BL365131
DL130829,DL130829
EF179688,EF179688
DE95257,DE95257
DP31366,DP31366
EM21318,BX12753
AP52536,BR98430
CW620832,CW620832
CW334476,CW795724
BW35601,BW35601
BN304592,BN355724
CW352270,EH322558
BN420543,BN420543
BL248397,CW1052908
DE203591,DE203591
AK11332,AK60897
CW406001,CW243037
BN292129,BN158428
CW508832,CW347617
EH670857,EH670857
CC118220,CC118220
CW166690,CW166690
EN33978,EN59369
BB67175,BB67175
CW188177,CW188177
BS7867,DN41692
DX41687,DX41687
BR232176,AN120379
DG15845,DG8154
BW62569,BW62569
BN389357,BN389357
DT132527,DT132527
DA65549,DA65549
CJ84431,CJ84431
EF57739,EF57739
BN348839,BN348839
BB81399,BB81399
CG21535,CG21535
CW862357,CW1147092
BL369925,BL369925
BF12533,BF12533
CW434233,CW511972
AW150617,AW150617
CW202090,CW1200617
CW424943,CW424943
CW289305,CW251972
AM48300,AM62438
BN388920,BN388920
EF72212,DD196704
CL32440,CL32440
EH714467,EH751096
AP44546,AP44546
CW372218,AL103378
BY635864,BY635864
BN187890,BN187890
BB63966,AY21270
BY369175,BY369175
DL165894,DL113308
EP92296,EP92296
CW662372,CW662372
EH518670,EH237327
BE350881,BE350881
AC11604,BE13816
BE424746,BE133657
BN449562,BN449562
AL270956,AL270956
BN516873,BN235872
EH984031,EH984031
CW369980,CW369980
CW491033,CW1045683
CP29014,CP29014
AL131243,AL131243
AA160300,AA160300
DR87343,DR87343
BW48386,BW48386
CJ98821,CJ98821
AW96375,AW96375
AK107896,AK107896
BE174026,BE174026
AK100092,AK100092
CG72782,DB137404
DL182355,DL71566
BR186298,BR186298
EH328620,EH328620
CW707159,CW539837
DB201045,AA169583
EH233344,EH371730
CL53918,CL53918
BL328248,BL328248
BY630746,BY630746
EF151177,EF151177
CW469950,CW189797
EH1238995,EH1238995
CW656617,CW656617
