globalID_A,globalID_B
CW8097,CW24941
EH1117409,EH1117409
CW365058,CW886560
AP81205,AP81205
DL242076,DL242076
EH811333,EH811333
CW17209,CW17274
CC101382,DD27702
AL345102,AL345102
AN171179,AN171179
AA160957,AA160957
BP48284,BP48284
AL132753,AL108979
EH905489,EH401455
EH452842,DL102574
CW951794,CW951794
CW486914,BH106405
BH163207,CS18090
BE299421,BE308236
CY27525,BY380671
CW1166240,AL62522
CW85781,CW104580
BN515859,BN515859
CW925747,CW925747
BL366436,BL366436
DL228620,DL228620
BL317389,BL317389
EH313161,EH862262
CW55261,CW49648
CW676989,CW378060
BR69609,CG35176
CW504270,CW473608
BL349410,BL349410
EH854439,EH854439
AK162859,AK162859
CZ64380,BH131437
BN433260,BN433260
CW972079,CW815830
CW915532,CW423127
BE299421,BE137401
EH860017,EH849706
BY74091,BY179017
EH467363,EH467363
BG41037,BG41037
BN448531,BN448531
EH642364,EH642364
DR56090,DL95209
EF105095,EF105095
AL155807,AL155807
CW64270,CW243351
CW995405,CW179038
BE235238,BE317312
DH33738,BL397259
CW83755,CW342722
BL434639,BL434639
CW605615,CW644425
EM105433,EM105433
BL435958,BL512728
DP35138,AL173589
DR104607,DR104607
EF109599,EF109599
DL225772,DL225772
EH1066260,EH1066260
EF120678,EF120678
AL42015,AL48962
AK111837,AK111837
CW1054664,CW534607
DB267570,DB267570
AL101285,AL101285
CW768413,CW768413
CW67410,CW270955
EH444638,EH247167
CW475722,CW1182829
CT59253,CT59253
BN419071,BN419071
EH917266,EH917266
DR93705,DR79077
DE309126,DE309126
CW938930,CW1370224
CN19236,AA46305
CW1038808,EF188205
BY636136,BY636136
BL442575,BL442575
BN50676,BN46418
CW203929,CW1159614
EH279530,AL336407
AK109695,AK109695
EP60452,EP60452
AP65936,AB24442
BL309039,BL309039
AN44857,CW111986
CW566361,CW254744
DL218544,CC128712
DR97753,DR97753
EH489266,DE269401
EH702716,EH702716
CZ110535,DL121521
DE230400,DE230400
EH108048,EH1161355
BY469121,DN111057
AS67205,AS81200
AX71812,AX71812
BY525196,BY525196
DH56057,DH56057
EH1012151,EH1012151
AJ42659,AJ42659
CW528393,CW877948
BY36737,BY28931
EF51844,EL32174
BR147301,BR147301
DR108830,DR108830
CW170671,CW139685
DL208079,AK160079
CC111145,CC111145
DT99873,CA138672
BY562922,BY562922
DE265680,DE265680
CW829396,CW482552
EH476437,EH476437
CW724012,CW933188
BL142648,BL164487
AL196362,AL196362
DN59374,DR41029
BY634119,BY634119
BH93316,BH154092
CW474599,CW603472
BE397676,BE397676
CW1001164,BY335235
CW524744,CW463194
BE344238,BE420651
EG51000,EG51000
CR9226,CR9226
BW26876,BW26876
BR202376,DS103155
BE320278,BE359908
EH656080,EH656080
BY278731,BY50262
CW367578,CW607245
DB243572,DB243572
CR21169,BC67458
AN183167,AN183167
EH384288,EH1217505
EH641878,EL58969
AS22703,CB51845
CW599171,CW599171
BN418977,BN418977
EH148252,EH148252
BN385527,BN332431
AS63442,AS63442
CW365326,CW335200
DB259254,DB259254
EH1107194,EH1107194
EH1128109,EH1128109
CJ135756,DE205814
CP42779,CP9647
EH623759,BL316995
CW553247,CW1033109
BY81216,BY172071
EH280682,EH388244
CW385728,CW697698
DB242998,DB242998
EB6701,EB19786
BM69394,DA110731
DZ41946,AN37834
EF21398,AK85484
BN32340,BN13083
CW1041284,CW1041284
BY384538,BY348175
CW948502,CW894493
CW1092036,CW1123771
CW854959,CW397495
BP47146,BP47146
AW88886,EH291285
BY275561,EN24926
EH1212845,EH1212845
AL148133,AL148133
CZ110535,CX3361
EH972163,EH972163
BL388307,BL388307
AS71249,AS71249
EH1038941,EH421202
EP75573,DL84592
BN494219,BN494219
AL169362,AL169362
CW502413,CW502413
DA113709,DA113709
AL231013,AL231013
BJ33711,BJ33711
EH1269406,EH1269406
EH699016,EH358393
DL187755,DL219078
CW948502,CW1173492
EF182947,EF182947
EF210701,EF210701
BY660872,BY660872
BE318126,BE318126
BN325603,BN325603
BL352307,BL352307
EH876076,EH876076
EL67621,EL67621
CL57468,CL57468
EF179688,EF179688
BY20788,BY212024
CW882837,CW895346
BL185013,BL185013
BL482528,EH1311832
CW610780,CW1302667
AL174561,AL174561
AS64069,BD156822
EP82083,EP82083
CN42600,BM44636
DA70334,DE140768
CC133035,CC133035
CW1057866,CW770761
EH189952,EH245924
BY341421,BY252390
BY218403,BY332184
BW44166,BW44166
CW938114,CW237818
BW58195,EH1024987
EH1031467,EH1031467
DB225641,DB225641
EH189952,EH376204
CW633761,EH603618
DN137607,DN137607
CW1199842,CW571746
AL332989,AL31809
EH757836,EH757836
CJ131792,CJ66702
CW188177,CW188177
BE77307,BE77307
BE15918,BE24905
BL508317,BL508317
EH971734,EH971734
DW65238,DW65873
EH957483,EH957483
CW100524,CW339657
CA86119,CA86119
DT79107,DT79107
CW237392,CW156742
BN348839,BN348839
BB81399,BB81399
CH53126,CH53126
BL379493,BL379493
AX59820,AX59820
EH671269,EH671269
CW1164282,EH522892
EF136325,EF136325
EH882358,EH621132
BL207966,BL66775
BN388920,BN388920
DA107842,DA107842
CN97014,CN97014
AL4921,AL4921
EH1021713,EH1021713
DE290344,DE290344
AN154371,AN154371
CZ76660,CZ76660
EH1088914,AM6117
BB4958,DW5775
EH418323,CW592554
EP92296,EP92296
EL77135,EL77135
EF25756,EF25756
EG2746,EG2746
BB73559,BB73559
CH50502,DD207410
DS101400,DS101400
CW1172859,CW573462
EA19813,AX28934
BR166433,CM76949
BL299178,EH429748
CW7606,CW304170
EL76760,EL76760
EH993056,AK110778
CW64270,CW64270
DT124783,AN133909
BN329596,BN329596
DN127662,DN71557
CP39344,CP39344
AK83634,AK43942
CG71796,EB21654
EL79772,EL79772
CA114191,CA114191
EP86577,EP86577
CW1273790,CW1273790
EP10842,DB79388
BY675084,BY675084
EH572052,EH572052
EH440985,EH252397
EN49136,EN49136
CW319272,CW1372055
DD150753,DA104437
EH534584,EH379806
BN134690,DD29919
AN157578,BR218797
CJ140553,CJ140553
CJ132175,CJ132175
AL58137,AL58137
EG41205,BY454626
BL47684,BL152602
CS14309,CS14309
CJ67509,CJ102000
DX19900,DX19900
BY454158,CY18918
EH87781,EH1063095
EH1118304,EH1118304
CW171535,CW1271358
EH669984,EH432943
DN147692,DN147692
EH1014130,EH1014130
CW582200,CW354085
AL266874,AL266874
AB37833,AB37833
CW151445,CW346668
CX23375,CX23375
CW543500,CW543500
BC41801,BC41801
CW555655,CW308254
AA165816,AA124849
DL187342,DL187342
CW1258368,CW1258368
DN143628,EH1054911
CW530254,CW393649
DZ70589,DZ70589
EH1100885,EH1100885
BY588307,BY588307
EH965508,EH965508
CW1104436,CW1104436
BE377156,BE377156
CW634739,CW243927
EH257258,AS42657
CJ137281,CW1317488
DN95694,DS103753
EH1158851,EH1158851
CW552191,BN308788
BD46325,BD122090
CW225649,CW349195
DB254342,DB254342
DN109150,DN109150
AL183555,AL183555
EF126884,CL21361
BE139308,BE5243
CW1330689,CW1330689
CW640445,AK74676
EH1055719,EH1055719
CW839224,CW1108362
BY604326,BY689641
EG56933,EG56933
BN486734,BN486734
EF197121,EF197121
BP52354,BP52354
CW805717,CW1256268
BL435274,EH815527
BY56086,BY174395
EF126990,CW788482
BN376886,BN376886
CW189623,BN387174
BB97790,AP66792
AL219206,DE288850
BN352282,BN352282
EH604971,CC62272
BE371737,BE371737
DW75965,DW75965
BH88566,BN331341
CW1174856,CW915202
CW683933,CW604640
BY384538,AK104664
EH496037,EH496037
CW1246724,CW1246724
CW719710,CW676734
BP69894,BP69894
CW230817,CW230817
BM66939,BM72479
BL364225,BL364225
DR69646,DR66030
BY457731,BY457731
CW1157030,CW716511
BY343876,BY452442
DB279539,DB279539
BM54714,AN98663
BN397028,BN397028
BL418753,BL418753
CB84933,CZ70785
EH823504,EH823504
DF20746,DF20746
EH576212,EH576212
EP65516,DL265385
BL398374,BL398374
CW411032,CW321389
BP25671,EG8525
DE215051,DE215051
BN341575,BN341575
AS48913,AS8111
AS73048,AS73048
DA98283,DA98283
EH713292,EH713292
CG187952,CG92211
BN426573,BN368388
DS113598,DS113598
DN138934,EH362830
CW723370,CW723370
BN156971,BN156971
CW1140326,CW1323696
BN384681,CG46467
BY138891,BY136684
EH189035,EH419263
CJ139677,CJ139677
DH47099,DH47099
DE269221,DE269221
DL245264,DL202534
BE308050,BE142276
EH430234,EH77833
DB243421,DB243421
EH858278,EH855944
CW908668,CW331152
AL67515,AL67515
EH860375,EH621132
CW312986,CW706036
EH834977,EH834977
CW817593,BY549105
BL38712,BL38712
CW1063356,DD216114
CW840254,CW840254
CL55104,CA62721
CW861523,CW951782
ER25593,ER37210
AW174022,AW174022
EH300908,EH370325
CW622777,CW150435
CW110988,CW110988
BY411570,EN54195
BE427598,BE427598
BL134235,BL105599
BE155766,BE152841
CB88348,CB88348
BD74793,BD80133
DD190861,EH501178
CW127161,CW413431
DB213897,DB86711
EH398163,EH372954
BD132552,EH778184
BE221721,CW478608
CW499171,CW54775
CN68591,CN68591
BY380543,BY72045
BH77077,BH77077
CG168186,CG168186
CW1244990,CW925307
EH622379,EH479757
EH287678,EH177957
EM7386,DL215584
AM82033,AM82033
BL288585,BL288585
AW184946,AW184946
CW420451,CW431275
AB40039,AB40039
CW972917,CW972917
CW1363074,CW1184885
EH620897,EH505746
EF182843,EF182843
CR26162,CR26162
BN148763,BN148763
BB75170,BB56812
DB319728,DB73650
CW321296,CW398559
EH918613,AA104198
CW515899,CW680285
BL349352,BL349352
CW587645,CW587645
CW472902,CW54141
AM74334,AM74334
CW1063356,CW1063356
EH1077028,EH1077028
BY574954,BY574954
EH384221,EH237109
EM105360,EM105360
EH693531,EH1019482
BN409950,BN409950
DB293388,DB293388
CW1004908,CW1004908
CN57387,AM5896
CW235083,CW308937
CA88691,CA88691
DE186857,DE147106
AN119094,AN119094
DB275729,DB275729
EG23904,AP49750
BY179021,BY86738
BN415076,CW896270
CW742181,DL175320
EH654987,CJ128282
DD83186,DD83186
EH811073,EH811073
CM47470,AD16340
EH857647,EH857647
CW137551,CW884382
EH553673,EH137917
AM102535,AM102535
CE30684,CE30684
CW458450,CW556315
BN150293,BN128371
EH352821,EH352821
EH1234471,BL500024
BN141241,BN58053
CG72940,AT12101
EH258501,EH538171
BY458123,BY262256
BY504187,BY504187
BL211158,AB14058
CW103489,CW740450
DB286502,DB286502
DX47258,DX47258
BE353589,BE37140
BY34062,BY244797
EM89315,EM89315
CW251386,CW216625
AS42345,BE171143
AP37082,AP37515
BL267101,BL267101
DL218544,DL218790
AX32646,AX32646
CW813257,CW813257
DY35381,DY35381
CW167225,CW170091
CN39223,CN39223
CW955090,CW399583
CW1213724,CW901525
BY572635,BY48149
BE251721,BE286166
EM112203,BN377727
CW1146259,CW1296754
DB249348,DB249348
EH686255,EH686255
AN39111,CW619819
AB41679,AB41679
EH428175,EH186932
CW451539,CW451539
CW1065368,CW1065368
EH667095,EH667095
BS4719,BY518917
BW48570,BW48570
DD216114,CW1063356
CW597129,CW283149
BN167660,BN167660
DE240132,DE240132
DS104308,DS104308
BM30000,BM32211
AL245175,AL245175
EL91557,EL91557
EH970568,EH970568
