globalID_A,globalID_B
EH151184,EH151184
DD86797,DD86797
EH385104,EH255330
CC25806,CC25806
CW495030,CW495030
AM57296,AM57296
EM8972,EH12322
BJ31211,BJ31211
BK20084,EH895461
EH424512,EH152866
DG35766,DE150159
EH370834,DC7235
DS94541,DS94541
BR109411,EF154094
BW4503,EM37441
CN26565,DB296970
AG38068,AP74429
AK43924,EP69582
CW260613,CW262823
DL99603,DL99603
DX36037,EH310189
EP69010,EP69010
AY17504,AY17504
AA54671,DL86005
EF60786,BE291825
AP21240,AK78047
DZ31155,CB35798
DL124427,DL177855
BN29489,BN34242
DL214155,DL88398
AD7718,CM13803
BY521180,BY521180
BP10434,BL15019
AK74639,AK74639
CW279038,CW246869
EL41838,EL61969
CN70617,CC75010
CG132906,CG132906
ES15089,ES15089
BN27520,BN45149
BN356600,BN356600
BH128685,DL187676
AN88052,AN56949
BE39265,BE433883
DL135336,AD13445
BL190565,DA70082
BN407297,BN407297
EH338388,EL37443
EF111615,EF111615
BN54486,BN31827
CW797915,CW797915
CW188641,CW188641
AJ29299,EH404939
DL157696,DL157696
DE95274,EH111367
BL360265,BL360265
BL188910,DE100221
EH518665,DG28565
BY505647,BY505647
AN124301,AN124301
AN137652,AN69600
EH786999,DP33811
DH36777,CC19668
CW301224,CW325007
CS16659,EH293203
BR7628,BR7626
EH380532,EH380532
AL82564,BR53523
AL224155,AL224155
EH97855,EH97855
DE130417,BL259687
EH412551,EH404736
BL92893,BL92893
DL213448,DL213448
AL72001,DB61101
EH643576,DB288857
DL184974,EM96837
CB45732,BH91934
EG24586,EG24586
CW290257,CW290732
BY349286,BY122109
BL215160,EH201471
EH393953,EH1101589
EH441963,DB137426
BN81637,BN201794
CZ79263,CZ79263
BR55647,BY232844
BY515286,BY515286
BY503068,BY503068
CW887403,CW887403
CH15631,DD9268
CM55903,CM55903
CW271509,CW91267
DB184748,AM82571
BN72734,BN72734
CG43923,CG43923
EH170073,EH262897
BE144544,BE144544
EH264006,EH263426
AM84359,AP81513
CL20650,CL20650
BY335300,BY346477
BW13771,EF17372
BG38472,EH1035894
CW263666,CW518625
CB5668,CB5668
BN70274,BN70017
DR41900,DR52070
AY16462,CX9841
AA49790,CL23111
BN88149,BL74970
EH203578,EH203578
DL116841,DL116841
CW277959,CW211647
AM71277,BB81091
DT55952,DT55952
CL40838,CL40838
DD83466,DD83466
CW387787,CW330807
EF118685,EF118685
DL187092,DL164972
EH441050,EM10131
AP76261,AP76261
BY220362,DR14965
BN27507,BN67526
EG43869,EG43869
AS64549,BN438103
BL360008,EM124466
AT24316,AT24316
EA23743,CC95200
EH76359,EH107743
BB44966,EH695612
AK90987,AK90987
CG102338,CG102338
BL338442,BL338442
DT109314,BG32333
CW673731,DH36071
BL267975,BL267975
ES17035,CE36449
CC109715,DD117382
DG7559,DG7559
AL106817,EH404415
BM58573,BM58573
CW532395,CW241731
EP72286,DZ30130
BK33455,BK33455
DZ58422,BY541913
DL23582,DL3076
EH441963,CW486443
EH617805,EH283148
DE177527,AW57618
DN109650,BH65179
CW345849,CW357056
EM3445,EM3445
AW121721,DX51750
AK8150,AK8150
EH463402,EH256170
AW183536,AW183536
AW174157,AW174157
EH863013,EH863013
EF106268,AL223727
BL52661,EH997103
CN44511,AW69318
BG20523,BG20523
DY16554,CC21645
EP75638,EP75638
AS68732,EH192550
DR49618,BW29235
DN36257,DN36257
DN100886,BL118263
DZ47203,DZ47203
BN5662,BN5662
BE26587,DR80246
EH277018,BZ31550
CM15628,CM15628
EH754253,EH754253
BY103377,AP49117
DE181659,DE181659
DT33606,DT33606
BD109966,BD109966
EN57139,CJ113686
BE19174,BC64602
BY560392,BY560392
EH368328,BP39502
DL37750,AA25793
DR16863,DR16863
AY29958,BY65454
EH862877,EH862877
BY243289,BY558005
CA48545,BE40268
EH235225,EH235225
EH343822,AX30370
DN74562,CW699179
DE106809,ER30679
BJ36319,BJ36319
AK11553,BL88385
AX31664,DE15327
BH86420,BH86420
CP33037,CP33037
EH112343,EH112343
BY395889,CW339211
EJ22918,CD10452
CB8926,CB8926
BY220362,DK21812
AL136846,AL330722
AL32245,EH948691
BE20665,DZ38011
BN30642,BN70729
CW56129,CW56129
EH213094,EH270379
DL182966,EB59493
BN342701,BN342701
CW37878,CW16170
BL275431,AW81526
DT70749,DT70749
EH872850,EH872850
BY122211,BY111914
EH72459,EH72459
EH267235,EH279698
DZ37887,BZ3685
DE110753,DE150614
EH616876,DL152874
EM100654,BY537128
BL51372,BL51372
CG6740,CG6740
CG63464,EH238844
AL124208,AL124208
EH487161,EH487161
BB32535,BB32535
AN161028,BY562639
BY495228,BY4554
AA123412,BP12412
EH852982,EH852982
BY433197,EH436540
CX12021,CX12021
BY553157,BY553157
CW807539,CW807539
EH508500,EH266072
CJ139422,CJ139422
DD40508,CC29546
DL27336,BN71581
CW891442,BJ29166
EH786136,CW529880
EH45798,AM90074
BY336927,DW38283
AE29442,DE236852
DR20685,DT116757
DJ4365,DJ4365
CW855555,CW855555
BR107126,BW21882
AL17322,AL17322
DN110794,BB40156
DB84985,DB166078
AA157690,AA157690
CW511205,CW682610
DT134602,DT134602
DB170337,DB170337
EH101211,EH124765
BL246306,BL246306
DD14446,DD14446
EH141882,EH141882
EF9299,EF9299
AS23951,AS10743
BN104008,DA6575
CS20699,EB46217
DD20108,AN60411
BY394777,BL137047
DT80514,DT80514
DE212480,DE212480
AW121721,AW91519
EH161122,EH161122
EH116141,EH74299
DW22221,BE40268
DZ12438,DZ12438
BY440290,BN229222
BR36073,BR36073
DC6367,DC6367
AN60160,AN60160
EH456740,DZ28077
BY553504,BY553504
EF47055,EF88313
DL189379,DL189379
BN167721,AN99051
