globalID_A,globalID_B
CW1021824,CW398669
DD37260,CD11763
AJ26719,BK22339
DC24877,DC24877
CW951919,CW1328479
CC88093,CC88093
DN93603,EH431830
CE48042,CE48042
CW55962,CW55962
EH811333,EH811333
CW17209,CW17274
DE85214,DN94150
DH46486,DH46486
CW252880,CW721741
BZ49396,BZ49396
CW839616,CW1334705
BB91135,BB91135
EL23068,EL36553
AW190909,AW190909
CW1196633,CW978888
AW146145,AW147500
AW29846,AW29846
CF6467,CF6467
EH951737,AB28655
CW789903,CW789903
BN319722,BN94782
CW28554,CW41014
EH1013050,EH1013050
EN69441,EN69441
CP17424,CP17424
CJ145457,CJ145457
DF18423,DL33959
CL49159,CL49159
CW460882,CW532445
AL312812,AL312812
BZ8785,BZ8785
CW931063,CW760797
DB232628,DB232628
AA49632,AA26224
BN421006,BN421006
CW687093,EF118714
BB69599,BN263508
CW111425,CW351571
CZ50330,CZ50330
BL349895,BL411652
CW717075,CW716700
BN419332,BN419332
DE212083,DE212083
BB97032,BB97032
CW40223,CW40223
AA193097,AA193097
AL100628,AL100628
BN462928,BN209193
CW881624,CW881624
BL433459,BL433459
EH719674,EH719674
EH809467,EH809467
CW26406,CW26406
EA35184,EA35014
AB25699,AB25699
AG39148,AG39148
CW276278,AN156561
AL42015,AL48962
CW807199,CW807199
AX28819,DH32859
CW78417,CW647740
EF31268,EF31268
EH689390,EH196251
CW830686,CW830686
BN339745,AL325111
EH651093,EH651093
CW181229,CW47789
BE263713,BE263713
AZ15436,AZ15436
BL412093,BL412093
BB100773,BB100773
DD202483,DD202483
DK19221,AX42915
CM9761,CM9761
EH988808,EH988808
BS6734,BS6734
DB119814,DB119814
DL93775,DL93775
EH671857,EH878143
BN115742,BN200208
EA20728,EH422695
EH134705,DE193178
BD137298,BD137298
CC116423,DR140963
DL218544,CC128712
CW776598,CW776598
BN318758,BN318758
BH45790,BH45790
DM22502,CC77739
CW389401,CW425831
DE272432,DE272432
EH238733,EH173606
BE283515,BE283515
BW56516,BW56516
DE97259,DE97259
AS74778,AS74778
EB54573,EB54573
EH1128123,EH1128123
DR108830,DR108830
CW1126564,CW1126564
CH17028,CH17028
EH493937,EH493937
CW976327,CW976327
BN452330,BN289775
BD108853,BD108853
DL231341,CW751076
CW509516,CW509516
CW61428,CW431111
CW1122349,CW1122349
CA79888,CA79888
AL38082,AL38082
DL196357,BY530728
CW771660,CW771660
BY19060,BY11422
CW1087095,CW1087095
BT13512,BL89532
BY495837,BY495837
CM33485,CM33485
AX64930,AX64930
EA41434,BY463912
EG40334,EE5931
EH346583,DZ66007
CA30275,EL13836
AN183137,EH1015988
EL56740,EL56740
EB64072,EB64072
EG25923,EH599501
EH419063,EH376204
CW685262,CW645988
ES18690,ES18690
DE279294,DE255729
DB285649,DB285649
CW686567,CW711481
DL184707,DL184707
AL230449,AL230449
AE14506,AE14506
BZ35201,BZ35201
EB65191,EB65191
CW300127,CW61736
EH692770,EH692770
BN462678,BN171018
BE367609,BE367609
CW186801,CW365500
EN15113,EN15113
CW556081,CW371907
DA119704,DA119704
CW72236,CW72236
BY621923,BY621923
DL97010,DL97900
CC63778,CC63778
BZ15932,BZ15932
CW1369769,CW359465
CW389454,CW458497
EH917169,EH917169
CW232924,CW116608
CD23101,CD23101
CW599171,CW599171
CW1100087,CW1100087
AM15698,AM15698
EK22691,EK22691
CW616110,CW1057876
AA150365,AA150365
BW51961,BW51961
BN27650,BN27650
EH843267,EH843267
CW543181,BE301683
BH57075,BH16565
CW466159,CW466159
AL72115,BD112806
DB174170,DB169210
EH864237,EH864237
BD138946,BD138946
EH630130,EH856934
CW62064,CW62064
CW314354,CW221448
CM41242,EM117464
AL285687,AL285687
BL439856,BL439856
AG57419,AG57419
BN456480,BN456480
DC18333,DC18333
CW459126,CW272685
BL352034,BL352034
CW1071199,CW935247
CW112730,CW316356
CA25398,CA25398
AJ19932,AJ19932
BD137466,BD137466
AN135951,AN135951
CW248898,CW725852
CA9026,CA56650
BN307819,BN29536
CW939815,CW939815
AB18731,AB18731
DB206705,DB206705
BN524618,BN524618
EH730258,EH730258
DD158483,DD158483
CJ116400,CJ116400
BN248940,BN283790
BE356311,BE356311
BL107626,AA37020
CG115946,BB29226
BG15572,BG15572
AX6117,AX6117
CW904262,CW904262
EH972163,EH972163
CG71608,CG74003
CC85035,CW203242
CB12244,CB12244
EH1204208,EH1204208
EH503159,EH276786
CJ38516,CJ38516
EH785592,EH529130
CM2764,AP2903
CW751145,CW1179249
CA67865,CA67865
EH1114663,EH612204
CJ10043,CJ10043
BB18986,BB18986
AM83579,AM83579
DT133766,DT133766
CW462677,CW462677
CW1132888,CW914499
EH688075,EH688075
CW1226966,CW128914
EH795570,EH1298783
EL19501,EL19501
DB99269,DB99269
CW94090,CW94090
EB20218,BC58923
EH53857,EH53857
EH241876,BL433475
CB45880,CB45880
AA154686,AD4159
EA17841,CD7894
BE41978,BE41978
EH189952,EH245924
DN140239,DN140239
AL66715,AL172438
EH992734,EH992734
CW1045748,CW163938
EH189952,EH376204
EB66306,EB66306
CW169490,CW245163
CW527198,CW548939
BD103266,BD103266
EH757836,EH757836
AN136342,AN136342
DZ68217,DZ68217
AA24565,EH24350
BN85826,BN85826
BW62569,BW62569
BL478361,BL478361
BR176818,BR176818
EH836025,EH836025
EH999082,EH999082
EL69720,EH715332
BN297338,BN158598
CT43631,CT43631
BL455526,BL455526
CW238637,CW128387
ER15007,ER15007
CH51677,CH51677
BH147787,BH147787
CW140341,CW1090500
DT138264,DT138264
BR141334,BR141334
BA11802,BA11802
EM7068,EM7068
EL31912,EL31912
AM92606,AM93165
CL32440,CL32440
CW97584,CW97584
BE270562,BE336290
DT113255,DT64464
CW162600,CW162600
BE270562,BE61507
EH329791,EH329791
EH923210,EH923210
EL99337,EL99337
AK137571,AK137571
CW1103590,CW356613
BB4958,DW5775
DT44140,DT44140
DA96503,DA96503
AW125487,AW125487
CL23943,CL23943
DP36697,CP33976
BY470387,BY470387
BE79881,BE79881
DE10459,DR76945
EH988909,EH991295
BZ19900,BZ19900
DX17547,EP56128
BM5161,BM5161
CW623774,CW619059
CC99967,CC99967
EH87825,EH447427
BC68827,BC68827
BR79693,EH422695
EH895217,EH895217
BY294533,DD127271
AH21997,AH21997
AX26663,AX28888
DT143213,DT143213
AK161625,AK161625
AL221634,AL221634
BY436493,EH1294069
BY224986,CW343703
DD143778,DD225606
BE202202,BE257735
BY153750,BY179932
CW299279,CW299279
EH1131536,EH1131536
EC16714,DH17414
DA67240,DA67240
CW847903,CW847903
CW673530,CW673530
CW411694,CW1049558
AL261543,AL261543
EP60019,EP60019
CW144184,CW337298
CW387486,CW693611
CW249608,CW249608
CW699442,CW887722
CW1163158,CW1163158
DC19016,DC19016
CM34706,CM34706
BY367529,BY367529
BG26647,DE264686
BC27797,BC27797
CJ72265,CJ72265
CW816487,CW745207
AP52959,AP10733
CW270703,CW52867
CW1159872,CW1159872
EG37827,EG37827
EH856684,EH856684
BL206364,BL206364
CW253025,CW253025
CW1069389,CW784610
AL58137,AL58137
CA67473,AL173589
EH199838,AL15225
DT32031,CA16697
EM39795,EM39795
CW640429,CW305757
DK34694,DK34694
CW802416,CW802416
DW43285,DW43285
EH66808,EH156016
CW323190,CW75151
EH68073,EH68073
DR71687,DR71687
BN497366,BN497366
AW100633,AW101954
DX44797,DX44797
DB198562,DB170453
DN143263,DN143263
CW276278,CW580188
BE217630,EH279358
EM2714,EM2714
CW648704,CW648704
CW169689,CW413073
CM29580,CM29580
BN315027,BN315027
BN456091,BN456091
EH805595,EH805595
EF59548,EF59548
CW1094796,CW1094796
BY532163,BY532163
EH822425,EH822425
EH10792,EH10792
DA83990,BZ24303
EH687975,EH687975
EG38598,EG38598
AP77086,AP77086
AW132281,AW132281
CW220618,CW330854
DB238049,DB67406
DB207829,EH1271079
CW639646,CW225788
DK30364,BN402572
DR129831,DR129831
AL60170,AL60170
DR86193,DR86193
DC18353,DC18353
CW402009,CW391244
BL112913,AA190338
EH609676,EH609676
CJ161288,CJ161288
CW705102,CW705102
EN27266,DY23050
CW194784,CW247285
DG23267,DG23267
DE97052,DE80562
AN175177,AN175177
CA105577,CB67316
AZ15984,AZ15984
AK30685,AK15967
CW68911,CW413073
EF100089,EF100089
BL215212,BL521587
BN410856,BN410856
BD19813,BB119869
CW523677,CW382876
AW93116,AW93116
EH635672,EH514610
CW225649,CW349195
DA89185,AK50677
BE196579,BE9094
CW978743,BR168514
AB24417,AB24417
DB287884,DB287884
EH683721,EH683721
BL305917,DT118156
BK13609,BK13609
BJ12427,DZ28548
CW1151803,CW1151803
CW365697,CW365697
EH709705,EH709705
AL251373,BR81884
EL12904,EL12904
EH907959,EH907959
BH102187,BH102187
DB181582,DB181582
EN25506,EN58950
EH1195748,EH1195748
AK15688,AK15688
EF5988,EF5988
EH862396,EH674144
CW189623,BN387174
CC79113,CC66439
CW876492,CW876492
CW978556,CW978556
BY603723,BY603723
EH258501,DN94150
EH674420,EH347362
BL309974,BL309974
BL78637,BL78637
AL247261,AL67780
CW273810,CW400470
BE108702,BE108702
AP67200,BY454626
BN450701,BN450701
CS25171,CS25171
CB70127,CB70127
AF7065,DL216350
BG39369,BG39369
BN229359,CZ94766
EH970300,EH970300
DD15705,DD15705
EH189952,EH181736
CB5259,CB5259
DL76263,DL78296
AA111784,AA111784
DD48010,EH430412
BN37357,BN2193
DA55190,BY405159
CW180620,CW536314
CW946124,CW946124
DA111398,DA111398
DF20746,DF20746
EB63764,EB63764
DS38405,DS38405
DL243792,DL243792
CW869837,CW869837
DT141459,DT141459
AZ16280,AZ16280
CW966573,CW966573
EM15493,EM15493
BY393821,BY393821
AE26385,AE26385
BC52046,BC52046
CW227379,CW1035507
DS91572,DS91572
BN469218,BN469218
EN36566,BG17897
CS30005,CS30005
DY16156,DY16156
CA127287,DR72996
BW32097,BW32097
EM103545,EM103545
BY475045,BY231826
AK24741,AK152859
EH189035,EH419263
DL127404,AA61606
DX22042,DX23308
EH234290,EH1303209
DE269221,DE269221
AW80195,AX37060
AL220289,AL220289
CW106299,CW143677
AL119900,AL177275
DB129756,DB129756
CW936880,CW936880
EL5284,EL5284
CW553151,CW372986
AL213850,AL306289
CW505223,CW505223
BD139132,BD139132
BF30817,BF30817
AL67515,AL67515
CW864402,CW864402
DB148161,DB148161
CE4287,CE4287
AN136043,BG59423
DD179359,DD179359
AN171573,AN171573
DE302805,DE302805
