globalID_A,globalID_B
BE5104,BE67462
ES14492,ES14492
AB42966,AB42966
BL456896,BL456896
BL144577,BL144577
EL77050,EL77050
EN79982,CW1081688
EH1068442,EH1068442
DA10659,ER23475
DE237489,EH921347
EH967385,EH967385
BC49985,BC49985
BN82409,DS48533
EH927285,EH252755
BE307628,BE424690
CW456741,CW456741
CW283819,CW172430
CW1028273,CW89575
CK8165,CK8165
EH855427,EH570671
DB243974,DB146982
EH69237,EH69237
CW600923,CW542374
DL247273,DL96397
BN4612,BN29796
CJ58748,CJ58748
EK21153,EK21153
CW590414,CW590414
CW695560,CW648514
CW914508,CW398539
CW805407,EN38218
BD86541,BD86541
DL115591,DL115591
CW1074789,CW1074789
DL131992,DL131992
DD43769,DD164722
CH52285,CH52285
EH921057,EH921057
AL278949,DL161143
BL121386,BL143636
CW1033946,CW1339854
ES22186,ES22186
CG150073,CG150073
AN130998,AN159784
DE257450,DE257450
AL67528,AL67528
EB43551,EB43551
EH752912,EH752912
EH632392,EH632392
AL296039,AL296039
BR210491,BR210491
DP14060,BL179949
CJ35795,BR81884
BE397609,BE397609
CD30937,CD30937
EH860266,EH875028
BE113840,BL419879
EG34927,CN51869
BR139355,AK90491
AL131417,CR8652
AN141974,AN141974
CW729669,CW1129356
DW69134,DW69134
CW352294,CW150938
EM63626,EH693984
DE234665,DE234665
EM89315,EM89315
EG52745,EG52745
BH100978,BH65591
CW352444,CW352444
CJ29541,EH348706
AD29032,AD29032
EJ29735,EJ29735
EH356358,EH356358
BY507935,BY507935
BE304161,BE166976
EH1099500,EH1099500
DH21199,DH31038
DL175090,DL175090
CM68557,CM68557
DL174685,DL174685
CW497254,CW168809
CJ52011,CJ69443
DL213646,DL213646
EG35921,EG35921
AA178284,AA178284
CW360440,CW736428
DR34732,DR102511
CW812501,CW773102
EH405015,EH196480
EH618477,EH618477
CW451539,CW451539
CW438679,CW145293
CA137601,CA137601
EF185420,EF185420
AL170754,AL170754
CW106990,CW345670
AA110751,AA88208
EH443588,EH443588
CW756239,CW1060175
EH24952,EH24952
BY558281,BY252522
DL204454,DL204454
BD106234,BD106234
EH145984,EH145984
DE302637,EH579447
CW693242,CW475846
BE453464,BE453464
EN37930,CW648514
BY340363,BY340363
CW517943,CW517943
CW475837,CW475837
EH1045896,EH408660
DE297258,DE297258
AN166201,AN166201
BL6881,BL83494
EN37930,DB185795
DP23822,AZ10483
BN488799,BN488799
CW356638,CW356638
BN303738,EH215313
EH813028,EH813028
EH364777,EH440692
CG74349,CG74349
CW227488,CW704527
BY391931,BK36512
DB291593,DB291593
BL26052,BL26052
EH245397,EH245397
EH421842,EH421842
DE324337,DE324337
CA95928,CA95928
EF88192,EF88192
CA105849,CA105849
BN303738,BN75017
BZ40570,EH652263
EF187943,EF187943
CW298463,CW372599
CG17952,CG17952
EH1047172,EH703059
EG29640,EG29640
CB28532,CB28532
EM86681,EM86681
EH293796,DN96621
CW291800,CW291800
EH1271647,EH1271647
CW504833,CW933820
BN289406,BN289406
CW296756,CW253271
CW395908,CW395908
BR31687,CC14078
EH705412,EH705412
EP47317,BL222182
BR44186,BR173650
CT21819,BL109811
EH400012,EH400012
CG22291,DL96397
EB52992,EB18403
AS59250,AA68621
AG40814,BK26947
CW1028816,CW938187
BY568493,BY568493
CW336917,DH17838
BP66578,EH1033900
BN81746,BN118042
CA120777,CA120777
CS30809,CS30809
EP61471,EP61471
EH435692,EH435692
AL187433,AL187433
CW465173,CW465173
EH306814,AA64396
EH70727,DS36897
BY466363,BY466363
DE214665,DE214665
AL304027,AL304027
CS14071,CS14071
BL245472,BL245472
EH321769,EH321769
DB292801,DB292801
CJ139737,CJ139737
DA114000,DA114000
EH1098672,EH938996
CN83136,CN83136
EH999116,EH999116
EH1004435,EH1004435
BR144748,BR166075
DE284951,DE284951
BL500024,BL500024
DB260509,DB260509
BY501977,BY133717
EH116364,EH116364
BL433296,BL433296
AN121074,DT103872
BY634619,BY634619
CW629473,CW629473
EH414043,EH414043
CW626647,EF223212
BN294245,CW80724
DT134994,BP66720
BN424217,BN424217
BL134970,BL262500
EH813984,EH813984
EH53969,EH53969
CW1012817,CW1012817
CJ188496,CJ188496
AS12346,AS12346
EH755147,EL32408
EH1308524,EH1308524
CB56064,CB56064
BN40261,BN40325
DS71919,DS71919
CK11801,CK11801
AG43631,AG43631
CA112350,CA112350
EF156612,EF156612
EH24283,EH653805
