globalID_A,globalID_B
CW758081,CW106106
DR81938,DR93149
CZ61280,CW356526
DS66719,EH130659
CL51754,CW1062548
BL521995,AL255328
EF119540,BJ13569
AA189574,DP27040
BY122059,DZ63008
DN93603,EH431830
EH1219523,EH1219523
DL237080,DD165810
CZ63091,BL161844
DE275792,AX55080
AM37972,AN52092
CW441751,DH24301
BH151931,AL167940
DB60959,DB60959
BY436493,AA69206
DR68908,DR68908
BE329908,BE141599
CW629462,AA107809
CC116423,BN429385
CH54839,CW381067
EN69441,EN69441
EH149965,AT10012
CW486914,BH106405
BP38329,BN322055
CJ145457,CJ145457
CW558045,CW613922
CW613612,AA132878
BE272647,BE262110
CG160762,EH764246
AL346165,AL167817
EB34098,CA90184
EN50049,EL36247
EH116383,DE200751
BN378858,BN367966
CW693285,AS44514
AM73402,CW253569
DH37729,CN61179
DE119609,BN358757
EH194386,CW515155
CA50488,AH7788
BE281276,CM59685
BR192583,BR140083
CW710812,CW602202
CE22283,DE319090
BR172654,DB223964
AE16597,CN45217
DB333241,DB86036
EF78228,CW204004
EH1040533,EH1040533
AL42015,AL48962
CJ159916,CJ159916
AL101285,AL101285
BW4329,EH169254
BE247165,DL205805
BP37360,EA20894
EF176929,CN30399
AN112543,BD74491
BN317657,BM26019
BY433214,BD99588
ER27172,BN239361
BR126750,BE199027
BL385307,BL385307
DR71917,AH12300
CC125878,CD16201
CG34019,AW45408
AN74608,EH1234003
DD123481,DD123481
EH302433,EL31786
AR5867,BD69812
AN42578,EH475875
CW824081,CW1370224
BY689798,BY689798
CM54342,CM59927
BD89443,BD89443
DR97753,DR97753
BE161496,BW48570
CJ32494,BH86355
EH1239589,CC25297
EH149209,AY17041
EH280124,EH230527
ES14361,CG106828
EL68179,AN145151
EH370781,EH162441
CW270572,CW1231309
EF105615,BJ15683
DE113618,DE164778
DS76128,EH497724
DL92800,DL92800
CW81598,CW179470
CW498346,CW491199
AA113631,BY327461
AA210000,AA69260
CZ37587,CW309286
BL127802,DA10217
CW917113,CW807933
CC77777,CN62636
AL32880,AL32838
BN553104,CJ131524
DE207257,BL519779
EH419376,DS68139
EM107290,EM107290
EH495025,CZ63532
AS74263,AN136606
CW454757,CW173974
EP77188,AN146282
BL391927,CW724104
DN128596,AW183431
AL215435,EF73706
DS72058,BE174423
BY265178,BY426715
BD99432,BD58659
DX45629,AR5782
EB38685,EH622632
CW778486,AL326332
BL476954,BY377296
BL334866,BL334866
EH641878,EL58969
CG157446,CW1089245
BL398896,BE472345
CW908668,CW879595
CW213470,CW613922
CW702002,CW303830
EF109217,AS96633
ES14141,CL34680
EH741121,EH395013
CW884962,CW1173415
BY398200,BY27454
BB99804,EH884343
EH787662,EH787662
EL55640,CH35805
CT30695,AL112656
CW424565,CW795339
CW931171,CW848645
AN136043,AM78765
EH280682,EH388244
BE116703,BE175797
AD26014,AD30160
BY230864,AL103378
BE195441,BL290404
BN157970,CW269822
CW457984,BR3520
BN433234,BN411064
EP85338,CE28886
BE314225,BE314225
DE87704,DE139900
AL174964,CW342607
BZ43113,BL287786
BL127802,DN72617
DN52146,DB147421
CN21106,CW722936
DB235761,AG35227
AM95814,BH147950
BX17475,DE313119
BN466448,BY683698
EH1193120,EM78255
DS82648,BY697685
CB16992,BA9989
AM62502,DH36384
EH695754,DE92770
AL169362,AL169362
CW908668,BZ22255
CB69298,CB69298
CW23027,ES8811
CW704699,CW582593
EF129842,EM14531
DL254223,DA94866
EH442077,DT26807
CW247713,CW674321
CN76262,BL519779
EH823960,CL31416
AN128412,AN128412
AS76957,BR162626
BY5723,EH169521
EH241876,BL433475
BL461391,BL221662
CP14020,DT28989
CW905926,CW253271
DK31805,DE166091
EH392334,EH741121
CE40331,DB246104
AM74133,EH22185
CW519896,DP40847
BL494708,BL183913
EF6686,EF6686
AN77849,AN60514
CW1275983,BL342612
EF88774,AW88677
DC15903,EH167017
EH944828,CZ114592
CW517329,CW1031628
BY415790,DT108942
EH423281,EH515404
BR79693,BC30516
CW885859,CW629443
EF145789,EF126293
EH297496,EF169054
CW640867,CW381167
DE82633,AW142118
EH354244,BY555825
BE270562,BE336290
BL450963,BL450963
DN130546,EH936288
DN74285,BN212254
CW173974,CW817551
EM109928,DT66245
ES21395,BN212669
BY384936,BY373322
CC90061,EH245924
EH923210,EH923210
DB271050,DB271050
EL55773,BW54008
CW975643,CW244533
EF34240,BY114153
CW768667,CW975225
AK129450,AK129450
AL255683,AL166446
CW633200,CW643657
EH236514,EH164748
CW125384,CW804661
EM104516,AG56103
BD87343,BD33028
EH490290,EH391668
CW1053962,AN132266
DE274205,CW380714
CT30695,DN94472
CW679851,BE115648
ER40003,DS94105
EF141831,EH780233
BY81022,BY290319
CC134300,BY303065
BZ44311,BZ44311
CW729770,CJ147610
EH507712,EH386310
CG183010,CG84574
CW108324,BL74891
CW543117,EH391668
EH639045,EH639045
BL342485,CW690742
DK30887,BP40920
EH816383,EH561440
EH282030,EP47774
AS63479,AS63479
CW637095,CW305052
EH346583,CL51936
DB96636,DB110391
CW816487,CW745207
CW370361,BL45917
EH622027,EG35557
CW724721,CW387493
