globalID_A,globalID_B
CW1190811,CW1113962
CW250992,CW648511
DX39555,DL176078
BN5359,BN59169
EH153773,DL145851
CW860169,DB324326
CW61964,CW509607
BE351892,BE390629
BY387546,BY681527
EB25926,BL55050
DT29550,AX29272
BY223090,AW30384
CW384161,CW235169
EG46284,EG24193
CW382578,CW10019
CW1146909,CW732575
CW1294945,CW894555
CW175376,CW418402
CW857377,CW655059
CW314719,CW420624
CW891398,CW287993
DB243224,DL221220
CW242513,EF198239
BL58596,AA44302
CA20527,AX29272
EH262823,CM27916
BL258096,BH91491
CW259146,CW644541
DE177691,DL176078
DT29550,EP30087
AL265252,BX18827
DT29550,BM26019
CW1313011,BL464740
CW1096138,CW644541
CW551317,CW723856
AP44351,AP46568
BY497043,BY231696
CC92685,CC19159
CA143430,CA91926
BN471018,BN170074
CW1227289,CW1011549
BY486939,BY580602
EH816468,CC127514
AW85891,AW117307
CW105380,CW299287
EH485658,EH591007
CW1225794,CW1225794
DR2202,DR57971
DN61592,DB55868
BH25117,BH51180
DS67768,DS67768
AD2768,EF42181
CW1162640,CW1083292
CW227603,CW88585
EH508824,EH478943
DT126344,CW1044383
EH816468,CL31416
BY22196,ES3306
BE431001,BE295330
CW321262,CW1153348
CW580220,CW418402
CW741168,CW468652
EH169580,EH195774
EH262823,EH299875
DX39555,EP30087
EH816468,AB23808
EH729820,DA86813
CW748523,EH551191
DT17999,CT10714
AL239780,AL208631
CW455959,CW370322
EF71616,EP67581
BN5359,BN72144
EH1178862,EH334899
CJ155584,AM101525
CZ39870,DT81309
EH994868,EH551191
DL76263,CC121907
CG42681,DL122691
DE102060,DE133370
BE257161,BE219940
AL239794,AL239794
EH533615,EB3882
BN119634,BN80742
AT23743,BY738238
CW300850,CW460828
BL131579,BL61070
BW43028,EP82056
CW1369426,CW54900
CT2595,BN162812
DR104461,DR6649
DX39555,DP37105
DT84209,AE19178
EH553694,EH385121
DT29550,EH210484
AM34122,AM27993
BY209532,BY491083
DE285833,DE285833
CW751975,CW279817
CM11622,CM10542
BL379918,BL272260
DT29550,EA54857
DL204454,DL204454
BR74790,DS90369
CW608121,CW1273860
DE207164,AZ11400
DB94124,AW150647
CW155814,CW746828
BD19813,BB119869
CW751916,CW1250800
CW441887,CW299287
CW785366,CW646715
AN115149,AN116935
