globalID_A,globalID_B
EH165749,EH165749
DR81938,DR93149
BY527776,DB171625
AL208077,AL228383
CW549185,CW549185
EH1188661,EH968953
AL132675,BE94031
CB28470,CB63512
CW168139,CW70360
CW951919,CW1328479
EH499774,EA32000
BY551551,BY551551
CW1050993,CW1207974
CD19005,DD105207
BL521995,AL255328
DN93603,EH431830
EH1219523,EH1219523
CC88093,CC88093
BH6503,BH6503
DL242076,DL242076
BN365996,BN365996
EH489266,EN29987
DE85214,DN94150
AB37048,CW798355
CJ56898,CJ24432
EM48430,AA48440
CW252880,CW721741
EM71250,AF28718
BZ49396,BZ49396
BE221549,BE221549
BH151931,AL167940
DB60959,DB60959
BY436493,AA69206
CW485458,CW796355
DR68908,DR68908
CW754562,CW1259043
CZ53412,DE92050
AL283971,AL283971
BE329908,BE141599
BY508170,BY312578
CW629462,AA107809
DB206026,CW975134
BN319722,BN94782
CA91133,DD119232
EN69441,EN69441
BL475236,BC69683
CC53510,CB53528
DB285243,EH1299646
BZ17465,BZ17465
CW974582,CW1329056
BT11949,EH1114168
CW762165,CW172263
CW925747,CW925747
BE272647,BE262110
BG16026,CK9827
CW686133,BZ36519
CW676989,CW378060
EM104516,CB77432
EH854439,EH854439
CW850548,DA92071
EH405491,EH662837
EH462808,EH462808
DR56090,DL95209
AP55497,AP55497
EH285265,EH316924
AS26227,BG16742
DH33738,BL397259
BE281276,CM59685
BR192583,BR140083
DT106904,AN168168
CW710812,CW602202
DE183133,DE117426
BY85907,BY130505
AE16597,AS17045
CW641753,BL250794
EH509536,EH440140
DB333241,DB86036
CG167067,DD96032
EH1040533,EH1040533
DD113887,DD145423
CL49610,BN293437
BE44677,DL128403
CW1123554,DS99879
BN157300,DN48668
EH366954,EH238034
DS107356,DL124411
BK10331,CW184004
CW993501,CW885278
BL385307,BL385307
DA66105,CH47173
AA117057,AA109112
CW561659,CW809749
AN38169,AN155815
CW682124,CW533290
DD123481,DD123481
EA20728,EH422695
BY689798,BY689798
CM54342,CM59927
BJ25701,BJ25701
BD89443,BD89443
CW692080,CW690720
DR97753,DR97753
CW340118,CW266150
EH489266,DE269401
BG7935,BG7935
CC115679,CE27421
CZ110535,DL121521
EH678904,EP55976
CW575864,EH576962
CJ32494,BH86355
EH1239589,CC25297
CW721965,CW223304
AX71812,AX71812
EH280124,EH230527
CW517873,CW1292564
ES14361,CG106828
CN86136,AZ17600
CW273810,CW523292
EH171287,EH1303021
CW806772,CW688608
CS32096,AA192243
DE177691,BH117188
CR19481,CC25702
CW674598,CW421552
DL92800,DL92800
CW81598,CW179470
DN34588,AP73094
EH105759,EH332023
DL231341,CW751076
CA66987,BR51277
DB195347,DX46401
CW498346,CW491199
AA113631,BY327461
CJ10702,CP24437
CW405250,EH875689
AA210000,AA69260
DE265680,DE265680
AL122142,AL122142
EH752482,AM11426
DR25408,DR25408
AK157341,AK157341
AF12193,DN72617
CW724012,CW933188
DA77505,DH43701
AL32880,AL32838
EM121654,EM121654
BN553104,CJ131524
AX57450,DE201045
EH860266,EH956654
DE318098,DE314993
CA30275,EL13836
