globalID_A,globalID_B
EH874110,EH874110
EG3656,EG3656
BP51370,BP51370
BN117768,BN117768
AN112200,AN112200
EP82715,EP82715
EH656498,EH656498
BE8408,BE8408
EF36996,EF36996
EH214722,EH214722
EH133404,EH133404
CW244324,CW244324
BL17427,BL17427
EH258005,EH258005
DT74145,DT74145
BR157685,BR157685
CR25256,CR25256
AN148542,AN148542
EH76307,EH76307
BB43938,BB43938
BN65995,BN65995
DE212480,DE212480
EM12586,EM12586
EH640216,EH640216
AL104212,AL104212
BD108243,BD108243
BY479012,BY479012
EF106216,EF106216
DD131561,DD131561
CB61404,CB61404
BY396143,BY396143
CC99520,CC99520
BL352145,BL352145
AW64501,AW64501
DA77282,DA77282
DE261739,DE261739
BY470748,BY470748
BL205737,BL205737
BR151550,BR151550
DP29897,DP29897
BR51732,BR51732
CB66987,CB66987
EH475993,EH475993
AN145665,AN145665
DD75573,DD75573
BR51508,BR51508
DE174719,DE174719
CW9771,CW9771
CZ48268,CZ48268
BM11991,BM11991
EH460595,EH460595
DY30098,DY30098
BN374114,BN374114
AP70439,AP70439
DT120761,DT120761
DR59777,DR59777
AY28630,AY28630
CW602093,CW602093
AL91901,AL91901
DZ10015,DZ10015
EH644090,EH644090
BN221214,BN221214
AN137567,AN137567
DE101610,DE101610
CW793715,CW793715
EH175707,EH175707
BJ27355,BJ27355
BL346502,BL346502
EH124194,EH124194
CC115504,CC115504
AW158539,AW158539
CW354492,CW354492
BE276320,BE276320
BH147904,BH147904
DJ6373,DJ6373
EH367137,EH367137
BY117482,BY117482
BC23280,BC23280
DN123496,DN123496
BR174306,BR174306
BH85239,BH141639
