globalID_A,globalID_B
BE166723,BE23464
BY638563,BY638563
DH20458,DH20458
DB197738,DB197738
CW493066,CW465853
CW1109873,CW1109873
BE29269,BE37914
AW107037,AB28017
EH304351,EH304351
CW918486,CW918486
CZ68029,CZ68029
AK26386,AK26386
BN365996,BN365996
BE323718,DD105012
CJ147085,CJ147085
CW863409,CW863409
EH1154213,EH1154213
CW585085,CW835009
DB235141,DB235141
AL289690,AL289690
BL407930,BL407930
CC21826,CC130660
EH1103953,EH1103953
EH53447,BZ53623
CG158660,CG158660
CW74741,CW74741
CW1316209,DT134709
CW951794,CW951794
DE274672,DE274672
DT140810,DT140810
CA92530,CA92530
AP50550,EH347368
BL325058,BL325058
BY381420,BY430721
CN78022,CN78022
CE31323,CE31323
CL49159,CL49159
CW651225,CW651225
BE37761,BE37761
EH418726,DB139395
CW609642,DN51760
DT33249,DT33249
CW624062,CW624062
BE373942,BE373942
EH62435,EH62435
DB164039,CW770467
DH17156,DH17156
CW925747,CW925747
CW450284,CW58988
CW1093344,CW1093344
AS53491,AS53491
BR69609,CG35176
BL349410,BL349410
CL23167,BN479941
DD80424,EH663861
BL511619,BL511619
EH739450,EH739450
DL242027,DL242027
AN137406,AN137406
CG109194,BY595385
DC18577,DC18577
CW14142,CW14142
BZ25224,BZ25224
CC142679,BW25198
CW198229,CW198229
EH642364,EH642364
DE160960,CW716086
BN447228,BN447228
BL471077,BL471077
AL155807,AL155807
CW651321,CW651321
EH937881,EH777200
DW79972,DW79972
CW40223,CW40223
DN129131,DN141690
CW980262,CW980262
BY99203,DL121853
BZ22677,BZ22677
CW26406,CW26406
EH1189594,EH1189594
AL36761,AL36761
DK39229,EH966642
EH763078,EH1101691
DZ59710,DZ59710
BM61425,BM61425
BY145258,BY145255
EF162689,EF162689
EG42335,EG41402
CW89197,CW89197
BT10404,EH701350
CW639155,CW469837
DL256640,DL256640
BY69826,BY97529
CZ98730,CZ98730
AP23451,AP23451
DJ13857,DJ13857
BR126676,BR126676
AL248245,AL248245
AW181378,AW181378
CZ42908,CJ35714
DN94629,DN94629
BE309955,BE309955
AN27611,AN27611
CW815138,AA57675
BY239640,BY239640
DL78651,DL100854
EH909434,EH909434
CW862357,CW862357
CL2951,BY259813
AN230245,AN230245
BW55524,CW834559
BY442226,DL78872
BL442575,BL442575
BY636136,BY636136
AY22649,AY35279
BE379416,BE379416
CW251623,CW251623
EF120102,EF120102
EH646956,EH646956
BB18323,BB18323
CW741168,CW1097082
BN211468,BN211468
BN194455,BN194455
DR143305,DR143305
BL440739,BP29977
CW845894,CW845894
DD210900,DD210900
AX71812,AX71812
EL97747,EL97747
CC106084,ED45201
EH171287,EH1303021
CC91435,CC91435
EH361542,DB84093
EH1131326,EH1131326
EH373452,AM41966
CH17028,CH17028
CJ72768,CJ72768
EH1109327,EH704163
CW907572,CW692166
BD108853,BD108853
EL2174,EL2174
CW1158874,BY518224
EH468471,EH621634
BL292540,BL292540
CW1035390,CW1035390
CW917753,CW917753
CW561077,CW1063061
DE265680,DE265680
EF14460,EF14460
AL122142,AL122142
CW771660,CW771660
DR25408,DR25408
CW914281,CW914281
AM61150,AM61150
AA195820,AA195820
CM33485,CM33485
AA12646,AA12646
AX57450,DE201045
AN159041,AN159041
DZ27276,DZ27276
BC60177,BC60177
AX65279,AX65279
CW561077,CW524823
EG48176,EG38380
CT43106,CT43106
CW608865,CW1026081
BL91905,DB236318
AL34470,AL34470
DE324337,DE324337
BM61389,BM19325
BC60980,BC60980
EH768829,EH768829
DL135793,CJ6418
DE186057,DE186057
EH1021621,EH1021621
BM77849,BM77849
DB171305,BY351804
CW203602,CW1204245
BY574021,BY382824
CA39447,DL279352
AL205659,AL205659
EF92283,DX71864
CW681287,CW449175
CW644486,CW644486
EC22570,EC22570
CW450284,AN78415
EH917382,EH917382
CW583381,CW583381
AN128660,AN128660
CX10774,CX10774
BN418977,BN418977
BL415979,BL415979
AK142289,AK142289
CW450284,DB136952
EH1128535,EH1128535
DT154247,DW80908
CW904265,CW672900
BN27650,BN27650
BD125503,EH235890
DX33074,DX33074
BE29612,BE29612
DH31661,DH31661
AF24870,AF24870
AL290586,AL290586
CW572397,CW1020761
EF17053,EF17053
BY610472,DL60406
EH351672,EH351672
BR76238,BR76238
CW727586,CW17857
CW190766,CW485612
CW766434,CW1313996
EH453301,EH453301
DB60978,BE276312
EH1023322,EH1023322
EH1201945,EH1201945
CA76647,CA76647
CW591140,CW562133
BE453768,BE453768
CW192003,CW192003
EH958071,CW1247640
AL38534,AL38534
BP47146,BP47146
BB89718,BB89718
BN524618,BN524618
EH730258,EH730258
BE284986,BE284986
EH655296,EH655296
EH971328,EH971328
AS74230,AS74230
DD62272,EL42729
EH1188661,EH877664
BL282719,BL282719
DD47147,DD47147
BR187883,BR187883
AX6117,AX6117
CA99085,BL299718
EH972163,EH972163
CW361962,CW361962
BW38937,BW38937
AK61851,BL439267
CW1066117,CW1062750
EM100317,EM100317
CW836167,DT61982
EH482483,EH482483
EH1087569,EH1087569
EH593992,AA142314
BG50123,BG50123
AL169362,AL169362
CW502413,CW502413
BL184970,BL184970
CW1124524,CW920231
BM61917,BM61917
CB38566,AB9107
DA113709,DA113709
BE336431,BE371341
DB244892,DB244892
BJ33711,BJ33711
DH12646,DH12646
EH1269406,EH1269406
EL93736,EL93736
CW83679,CW83679
BL76838,BL129761
EH1103101,EH1103101
EF182947,EF182947
EH465851,EH465851
EF210701,EF210701
EF220561,EF220561
BY660872,BY660872
AK142480,AK142480
BN494924,BN29279
AK121180,AK121180
CW150050,CW1070027
DB226877,DB226877
CW464435,CW552002
CW182923,CW182923
CJ138323,CJ138323
DT65790,DT65790
EN70319,EN70319
CW1040448,CW1159108
EH53857,EH53857
BN493179,BN493179
EH31372,EH31372
AL174561,AL174561
CW613847,CW613847
CL2951,EH693911
CC26737,CC26737
BL447257,BL447257
EH1037749,BD72405
EH147486,EH147486
EH1093929,EH1093929
AL101744,AL101744
BY582279,BY582279
AA173842,AA173842
BN467426,BN467426
BE47673,BE48345
EH881174,EH213445
BE352049,BE352049
CJ104570,CJ104570
EH757836,EH757836
CW166690,CW166690
DX23525,DX23525
BH73251,BH73251
DE42445,DS11228
BY714663,BY714663
BN501331,BN501331
DA72935,DD97677
BE325808,BE325808
EH957483,EH957483
CW743147,CW909944
EM82750,EM82750
EH956576,EH956576
CJ4451,CA9651
AA199058,AA199058
BR180768,BR180768
BL379493,BL379493
CD18904,CD18904
DA90640,DA90640
CW238637,CW128387
EL23593,EL23593
ER5917,EH780477
DE295219,DE303357
CN9692,CN9692
BE339797,DR18357
CW852107,CW852107
AX41776,AX41776
EL70204,CX20769
AW150617,AW150617
BY714645,BY714645
AB12225,AB6889
EB33438,EB33438
CN72117,CN72117
EK18778,EK18778
EH134318,EH134318
AN178636,AN178636
BL499123,BL499123
AL172837,AL172837
EC21516,EC21516
AP44546,AP44546
CW49232,CW49232
EM111417,BL388042
DA79093,DA39189
AM27154,AM27154
CA56944,BC65993
DB158169,DB158169
CW162600,CW162600
BD85540,BD85540
DE186891,DE201045
CW777237,BE290293
BH139672,BH139672
EF166094,EF166094
DD176661,DD96885
BL422292,BL422292
CZ76660,CZ76660
BL504619,BL504619
AL160128,AL160128
