globalID_A,globalID_B
AS62796,AS62796
EH360931,EH360931
EH985577,EH985577
DR96172,DR96172
BL68936,BL68936
CW935955,CW935955
BP53557,BP53557
BR107935,BR107935
AG11788,AG11788
CW876308,CW876308
BH148364,BH148364
AP79283,AP79283
EH1154213,EH1154213
DH46486,DH46486
BL417902,BL417902
CE55285,CE55285
DP3250,DP3250
BC66583,BC66583
CW971677,CW971677
AL50791,AL50791
CW155476,CW155476
BL202597,BL202597
DR37210,DR37210
CW1109744,CW1109744
DR68908,DR68908
BL501956,BL501956
DX57928,DX57928
DX50321,DX50321
BE275934,BE275934
CN78022,CN78022
EH1013050,EH1013050
CE31323,CE31323
EH173623,EH173623
CW99478,CW99478
BR8783,BR8783
EH1074354,EH1074354
AL312812,AL312812
CN98682,CN98682
EH535597,EH741121
CW1176107,CW1176107
AL119535,AL87291
BN515859,BN515859
DD145581,DX40893
CW1317769,CW1317769
EH694232,EL21583
EH637971,EH637971
BL511619,BL511619
DL242027,DL242027
BW45817,BW45817
BD128610,BD128610
EH272340,EH272340
CW808452,CW808452
BB95698,BB95698
BE378062,BE378062
CW1026698,CW1026698
DW79972,DW79972
EH225065,EH225065
AG41496,AG41496
BJ35687,BJ35687
DT134409,DT134409
CW827821,CW827821
DB89630,DB89630
EH171189,EH171189
BY557433,BY557433
AN217158,AN217158
BR45261,BR45261
BB55638,BB72493
AG39148,AG39148
CW639155,CW469837
EH681219,EH681219
EH638865,EH638865
EH651093,EH651093
DE220418,DE220418
CW475722,CW1182829
DN94629,DN94629
DD12044,DD12044
DN160666,DN160666
AN27611,AN27611
EH828406,EH828406
BL385307,BL385307
AN230245,AN230245
CW378693,CW340776
BD137298,BD137298
BN451653,BN451653
AN4402,AN4402
BN304755,BN304755
CW776598,CW776598
CW845894,CW845894
DN94774,DN94774
BY30760,CG76528
CJ180866,CJ180866
EL97747,EL97747
BW56516,BW56516
BL407395,BL407395
AY31330,AY31330
EH1122420,EH1122420
DB9462,DB9462
EH1131326,EH1131326
CJ72768,CJ72768
AL246516,AL246516
EH864691,EH864691
CW976327,CW976327
CW72702,CW72702
CC102983,CC102983
CJ135591,CJ135591
BN192437,BN192437
CW1035390,CW1035390
CW493970,CW611190
EF14460,EF14460
CW616547,CW616547
CL31997,CL31997
EF26246,EF26246
CW1087095,CW1087095
CW824801,CW824801
BH184408,BH184408
BL142648,BL164487
AL228705,AL228705
AL120780,AL120780
AL32958,AL32958
CJ153184,CJ153184
BL364729,BL364729
EG51000,EG51000
DE220496,DE220496
EM118798,EM118798
EH1076508,EH1076508
CR9226,CR9226
BE429682,BE429682
EH866775,EH866775
EH768829,EH768829
DE254031,DE254031
EH1021621,EH1021621
AK40448,AK40448
BK45997,BK45997
BH76847,BH76847
AN155596,AN155596
EH1033842,EH1033842
BE367609,BE367609
DL194974,DL194974
CW949093,CW949093
EH641878,EL58969
EH820028,EH820028
ER28949,ER28949
CC63778,CC63778
EH339444,EH282923
AK110749,AK110749
EH967975,EH967975
BN418977,BN418977
EH897325,EH897325
AK142289,AK142289
AL111317,AL111317
AN66456,AN66456
AS63442,AS63442
BY587561,BY587561
BH119063,BH119063
EH636173,EH636173
DB259254,DB259254
EH794859,EH794859
EH1107194,EH1107194
DR89025,DR89025
CW855896,CW855896
CW142482,CW142482
CN88818,CN88818
EH864237,EH864237
DE117832,DE117832
BE68604,BE68604
BD138946,BD138946
BN412411,BN412411
AL50677,AL50677
AN144527,AN144527
BZ8032,BZ8276
DR94354,DR94354
EJ3049,EJ3049
DE311823,DE311823
DN111991,DN111991
EP102069,EP102069
BY538632,BY538632
EH1074535,EH1074535
EN36969,EN36969
DB263927,DB263927
BL509977,BL509977
EH568865,AW165192
EH921036,DE279989
CW517755,CW347111
CW374336,CW374336
BX22876,BX22876
DN106232,DN106232
AS81868,AS81868
EH432428,EH533862
DY10425,DY10425
AA164934,EH1027144
CJ149747,CJ149747
DZ13036,DZ13036
AS83961,AS83961
EH827897,EH827897
AM83579,AM83579
CG73177,CG73177
DL232533,DL232533
BH57030,EH199707
DB237192,DB237192
AK121180,AK121180
BR128112,BR109620
BN325603,BN325603
BL283169,BL283169
EH570908,EH570908
EH677425,EH677425
EH729943,EH729943
DD149197,DD149197
BK44569,BK44569
DE292031,DE292031
CC26737,CC26737
BL447257,BL447257
DB193821,DB193821
AL157981,AL157981
EH480837,EH480837
AL101744,AL101744
BE159336,BE159336
EH1118629,EH1118629
DN86526,DN86526
AJ42900,AJ42900
BY582279,BY582279
DX23799,DX23799
BN367091,BN367091
EH562884,EH562884
CW805787,CW805787
CW889948,CW889948
AA154332,AA154332
BB98596,BB98596
CW1069135,CW1069135
EF18347,EF18347
DL256119,DL256119
EH957483,EH957483
EM27169,EM27169
DT142452,DT142452
CH53126,CH53126
EH770566,EH770566
DZ71015,DT64036
DE322127,DE322127
AX41776,AX41776
BY714645,BY714645
EH773803,EH773803
EP23069,EP23069
EH1116492,EH1116492
DA107842,DA107842
AS96646,AS96646
EC21516,EC21516
AG63515,AG63515
CN97014,CN97014
AN40864,AN40864
BL450963,BL450963
AW212216,AW212216
AM27154,AM27154
EM88867,EM88867
CW820495,CW820495
DB42558,DB42558
BL504619,BL504619
BH123451,AS59257
EF13847,EF13847
BE286190,BE304692
BC47902,BC47902
AW125487,AW125487
CW658012,CW658012
AH18733,CK11129
BN449562,BN449562
DE287233,DE326043
EM125483,DY29241
AE29558,AE29558
DB221068,DB221068
DB235739,DB235739
DD192810,DD192810
EH323925,EH323925
BZ28717,BZ28717
CW1126819,CW1126819
BE174026,BE174026
BZ36404,BZ36404
BC68827,BC68827
AL119948,AL119948
EH895217,EH895217
EH395687,EH395687
BY677877,BY677877
DE300599,DE300599
CW1072015,CW1101312
CW826293,CW826293
DY39001,EH733153
DD178879,DD178879
EH157899,EH157899
AM77025,AM77025
AF5004,AF2122
EH903175,EH903175
AK34180,AK34180
BN324825,BN324825
CW687847,CW687847
CW299279,CW299279
BL312578,BL312578
CZ44838,CZ44838
EH572052,EH572052
DR37710,DR37710
AL27439,AL27439
CW847903,CW847903
AR5839,AR5839
EL85567,EL85567
EH171754,EH713403
EH825545,EH825545
CM34706,CM34706
CW30364,CW30364
AN228269,AN228269
BY471169,BY471169
CW809104,CW955472
DE291085,DE291085
BY542202,BY542202
BL517432,BL517432
DZ6946,DZ6946
DL163300,DL163300
CW1159872,CW1159872
CW961551,CW961551
BL206364,BL206364
BZ66793,BZ66793
CJ132175,CJ132175
BB91819,BB91819
EA31499,EA31499
BL493311,BL493311
BN59401,BN59401
DT142240,DT142240
EH1110202,EH1110202
DX13417,DX13417
ED37292,ED37292
BE339631,BE339631
EM52744,EM52744
CW745359,CW745359
DR98517,DR98517
EH817831,EH817831
CW980612,CW980612
AN153798,AN153798
EH194945,EH194945
CW1057101,CW1057101
EH1318377,EH1318377
EB34098,AC16498
DE213703,DE213703
BN456091,BN456091
EH834895,EH834895
EH732691,EH732691
EH630246,EH630246
DH46852,DH46852
CJ62722,CJ62722
EF133366,EF133366
DR87595,DR87595
EH1204577,EH1204577
AA165504,AA165504
CW728982,CW109670
BZ16025,BZ16025
DR134353,DR134353
EF107271,EF107271
DX61767,DX61767
DD154790,DD154790
CW639155,CW421589
EF130503,EF130503
CW448665,CW448665
EH47939,EH47939
BE435184,BE435184
AL60170,AL60170
AK3349,AK3349
AK56531,AK56531
DC18353,DC18353
AP80227,AP80227
CN54600,CN54600
AN64436,AN64436
DP17347,DP17347
CJ161288,CJ161288
EH821470,EH821470
CW705102,CW705102
EH756173,EH756173
BE293295,BE293295
DR117568,DR117568
BL347725,BL347725
BK49786,BK49786
BE343202,BE343202
AN175177,AN175177
CW18973,CW18973
BE391440,BE391440
EM129999,EM129999
DE290491,DE290491
CL62577,EH500654
AZ10275,AZ10275
BL162192,AP13404
BH80565,BH80565
EF163056,EF163056
DX48334,DX48334
CW104882,CW104882
BR222182,BR222182
BW48112,DN108345
CW102540,CW102540
EH770176,EH770176
CW138868,CW138868
AW93116,AW93116
BK28517,BK28517
DP24306,DP24306
CW225649,CW349195
CW1159478,CW1159478
BH51948,BH51948
DC6316,DC6316
CS24892,CS24892
EH1053611,EH1053611
CW485557,CW798930
BR149505,BR149505
EH827821,EH827821
CS10500,CS10500
BY301954,BY301954
BE435077,BE435077
DR96528,DR96528
EN58144,EN58144
BN156211,BN156211
EK21402,EK21402
CW54353,CW54353
BN90028,BN90028
EH966875,EH966875
AA164797,AA164797
EH907959,EH907959
EH326691,EH326691
EH209535,EH209535
CG95107,CG95107
CW189258,CW189258
EH884706,EH884706
EL89385,EL89385
CW882313,CW882313
BE267512,BE267512
BE149924,BE149924
BG28767,BG28767
AB32163,AB32163
CW1255402,CW830473
BY422997,BY422997
CW876492,CW876492
DT160348,DT160348
DS56960,DS56960
BL309974,BL309974
BE152140,BE152140
EH971136,EH971136
CW659779,CW659779
EH1128010,EH1128010
CB70127,CB70127
EJ23624,EJ23624
DJ14337,DJ14337
AW169892,AW169892
BG39369,BG39369
CW522743,CW522743
EF172914,EF172914
DS115448,DS115448
CW848067,CW848067
CC16373,CC16373
BE388039,BE388039
AW195847,AW195847
CL53820,CL53820
CC94603,CC94603
EH907321,EH907321
CW650275,CW525258
CN54681,CN54681
CK13250,CK13250
DL243792,DL243792
CW1159129,CW1159129
DE215051,DE215051
EH155472,EH155472
BY730023,BY730023
DA98283,DA98283
BR161851,BR161851
BC52046,BC52046
AL109533,AL109533
EC13641,EC13641
CW624334,CW624334
BF12921,BF12921
EH1242788,EH1242788
BW32097,BW32097
EH508953,EH508953
BP18949,BP18949
EH1072285,EH1072285
BY23505,BY23505
EH973354,EH973354
AG7123,AG7123
DE126173,DE113827
CW166027,CW145651
CW862478,CW862478
BY387987,BY387987
AN137864,AN137864
DD77566,CM66027
EH921303,EH921303
BJ18745,BJ18745
DF16755,DF16755
BE278914,BE278914
CJ127663,CJ127663
BL397839,BL397839
EH1292859,EH1292859
