globalID_A,globalID_B
DS24613,DS24613
CW563499,CW563499
CW912818,CW912818
CW168139,CW70360
EG30564,EG30564
CC30711,CC68829
BL83324,BL6559
AL112206,AL112206
CW297432,CW112888
AL21556,AL21556
EG57377,EG57377
CZ68029,CZ68029
CW213367,CW213367
CW741168,CW286660
BY653038,BY653038
DE55589,DE55589
CC139565,EH169521
CW863409,CW863409
BH137229,BH137229
AN171179,AN171179
DP3250,DP3250
AL94010,AL94010
CW155476,CW155476
AK4734,AK4734
CW106189,CW573629
DT75935,DT75935
AG8156,AG8156
ES21225,ES21225
CW64876,CW59395
EF7716,EF7716
BL100496,BL100496
CW445215,CW228373
BS5930,BS5930
AS29961,AS29961
AA137667,AA137667
BN80874,BN211306
BN187136,BN137437
CC28677,BY719837
BE37761,BE37761
DR38446,DR38446
CW270579,CW1126700
DN135921,BN208691
BM61077,BM61077
CW587698,CW239782
AL229811,AL229811
BN468380,BN292111
CW1002291,CW1002291
AA163948,AA163948
EH637971,EH637971
BD118302,BD118302
BY52157,BY407452
AZ2786,AZ2786
EG42555,EG42555
AW131021,AW131021
AK2897,AK2897
BL358780,BL358780
EA20924,EA20924
BH14388,BH14388
CW823374,CW823374
EP47661,EP47661
BZ20455,BZ20455
AA63311,AA63311
DC9188,DC9188
BE378062,BE378062
AL98172,AL98172
BB97032,BB97032
AL60702,AL60702
DW42499,DW42499
BH137557,BH137557
AG41496,AG41496
BL38726,BL38726
AW93171,AW93171
EH364316,EH364316
CG26030,CG26030
BY137423,BY470407
BL442631,BL442631
EN9334,EN9334
CW188550,CW188550
BB6256,BB6256
BN138305,BN138305
BE82899,BE82899
DE270687,DE270687
BR158972,BR158972
CW71435,CW353225
BE18896,BE131591
AW120565,AW120565
BB40020,BB7146
EH518951,EH518951
DG53249,DG53249
AL300448,AL300448
DJ13857,DJ13857
DT145406,DT145406
DX16641,DX16641
AL74160,AL74160
AK4359,AK4359
BA3915,BA3915
CW994786,CW994786
EF47465,EF47465
AL259347,AL259347
DD43956,DD43956
CW105692,CW105692
BL442575,BL442575
CW415028,CW415028
BY556367,BY556367
EH646956,EH646956
CN16296,AN31375
AW83084,AW83084
CW173216,CW89252
DR7756,DR7756
CW329388,CW329388
AP9295,AP9295
BN407003,BN251211
CS14711,CS14711
EH1012151,EH1012151
CW476153,CW475967
CZ48273,CZ48273
EM33338,EM33338
AJ34556,AJ34556
AS74778,AS74778
DB9462,DB9462
AB13997,AB13997
CW128282,CW128282
DB299458,DB299458
CW929703,CW130065
EN60968,EN60968
BZ12817,BZ12817
BN485606,BN485606
DF22907,CW171600
DN117998,DN117998
DT44949,DT44949
CW509516,CW509516
EB36907,EB36907
AN124309,BE420962
BM32614,BM32614
EF14460,EF14460
BY207376,BY218896
BP30494,BP30494
AL73907,AL73907
EH84853,EH84853
BD140010,BD140010
AM61150,AM61150
DD51286,DD51286
EH87336,EH87336
AJ22181,AJ22181
DM16424,CL19141
EH887502,EH175751
BH78663,BH78663
AB17607,AB17607
AL32958,AL32958
CW197099,CW197099
CW365597,CW211582
BC56826,BC56826
BN423092,BN423092
BN215839,BN526677
BY686583,BY686583
EH96723,EH423061
DZ59217,DZ59217
AL183305,AL183305
BL387461,DZ46518
DR4895,DR4895
CW401326,CW401326
DG20548,DG20548
DE186057,DE186057
DB92594,DB154142
BE44228,BE47592
DD185103,DD185103
CJ67185,CJ67185
BW11314,BW4845
CW125396,CW125396
CW29665,CW29665
DH24221,DH24221
EL9931,EL9931
AS46980,AS46980
AB34926,AB34926
BL334866,BL334866
CN51352,CN51352
EB75316,EB75316
EA13555,EA13555
CN66009,CN66009
BR45622,BR45622
CL40545,CL40545
DE273539,DE273539
CW217471,CW340793
BZ15932,BZ15932
CD2219,CD2219
AK110749,AK110749
EH649906,EH649906
AS6071,EP72566
DN42607,BH175993
AL13787,AL13787
CW882192,CW242380
BP63036,BP4198
BJ2622,BD48945
EF22394,EF22394
CW133300,CW133300
BE98905,BE75073
CW595562,CW595562
EP29427,EP29427
DP8773,CW219448
AL37743,AL313388
