globalID_A,globalID_B
CW549185,CW549185
AL132675,BE94031
EH1062395,EH1062395
AK12554,AK12554
DR96172,DR96172
CW935955,CW935955
CB19041,BH151572
CW915211,CW929855
BH148364,BH148364
AP79283,AP79283
EH870816,EH870816
DN93603,EH431830
DE55589,DE55589
CW896146,CW859559
EH1123347,EH1123347
EH331060,BL165307
CT24903,CT24903
DH46486,DH46486
BL417902,BL417902
AL50791,AL50791
DD126039,EF169741
AG8156,AG8156
EH940689,EH285464
DR68908,DR68908
BL501956,BL501956
DX57928,DX57928
CW518629,CW518629
BE275934,BE275934
EH1013050,EH1013050
CW99478,CW99478
EH1074354,EH1074354
AL312812,AL312812
BR46080,BR46080
BN515859,BN515859
CW573430,CW573430
DD145581,DX40893
BL492441,BL492441
BL101080,BL101080
EB31315,EF31063
AN90698,BE262920
EH734216,EH734216
CT6785,CT6785
DB122415,BB80368
BD128610,BD128610
DH37729,CN61179
CL38142,BY682517
EH467363,EH467363
EM103312,EM103312
EH642364,EH642364
BH70011,BH70011
BE378062,BE378062
AL155807,AL155807
EH57349,EH166062
CW38730,CW175451
DW79972,DW79972
EH828746,EH828746
BR192583,BR140083
CE58173,CW1030276
DL220647,DL244270
DT134409,DT134409
AE16597,CN45217
DS65803,DS65803
BN265698,BN205495
EH171189,EH171189
BY557433,BY557433
AN217158,AN217158
BR45261,BR45261
AG39148,AG39148
DX4354,DX4354
DE281454,DE281454
EJ25249,CW802880
EH638865,EH638865
EH651093,EH651093
CH51923,CH51923
DE48730,DE51356
CW475722,CW1182829
BN419071,BN419071
DN94629,DN94629
DD12044,DD12044
DN160666,DN160666
AN27611,AN27611
DD202483,DD202483
DB116579,BL440511
BL385307,BL385307
BS6734,BS6734
DN61565,BB59852
BR178747,BR178747
BK14738,BK14738
CW733706,CW766653
CB67822,BR239904
BD137298,BD137298
AN4402,AN4402
CW566361,CW254744
CW776598,CW776598
CW866145,CW339630
BE23422,BE132075
EH702716,EH702716
CW575864,EH576962
BL497251,BL497251
DN94774,DN94774
DW36346,DW36346
BE283515,BE283515
BN157081,BN15521
BW56516,BW56516
CW1010123,CW1010123
EH1122420,EH1122420
BE363367,BE363367
ER17295,CP4198
CJ72768,CJ72768
CW27539,CW143256
EH1125874,EH1125874
AL246516,AL246516
CW976327,CW976327
BR164452,BR178639
CC102983,CC102983
CA66987,BR51277
BE298480,BE298480
BG50638,BG50638
CW1035390,CW1035390
CL31997,CL31997
DE159623,BL307531
CW1087095,CW1087095
DB198915,DB284432
BH184408,BH184408
CW824801,CW824801
EH646111,EH646111
BL142648,BL164487
BN483084,BN483084
BM74817,BM74817
BE30483,BE30474
AL228705,AL228705
AL120780,AL120780
BN74650,BN74638
CW524744,CW463194
EG51000,EG51000
DE220496,DE220496
DB189321,DB165183
