globalID_A,globalID_B
EH662346,EH196597
EF188190,EF188190
BL32387,CA77695
CW495460,CW175943
CG51539,CG46473
AB37048,CW798355
DB55478,DB188583
DL185261,AS12397
AW24175,AW24175
BE221549,BE221549
EL28028,EL28028
DD123510,DD123510
AG54716,AG54716
CW518629,CW518629
DW66211,DW66211
AA137667,AA137667
DZ62297,CW846716
CW1285276,AM85582
EH913278,EH913278
CJ145457,CJ145457
EH481198,EH469596
CW624062,CW624062
BY613021,BP29312
AM50230,CC39107
CM4359,CM6578
CG28136,CG28136
EH271463,DL67396
BY238759,BY179135
CW1027600,CW1204073
BE378062,BE378062
BN447228,BN447228
BE87237,BE42940
DZ58219,DZ58219
DH33738,BL397259
BN451474,BN112633
BN423369,BN359541
BF25658,BF25658
CW919639,CW919639
EA35184,EA35014
CA34373,CA74216
CW188197,CW677580
CW141876,CW93007
EH853505,AM5896
DL129280,AW116545
DX16641,DX16641
BA3915,BA3915
DE309126,DE309126
BB82034,BB82034
DB58817,DB135377
AP61717,BE134518
CK15539,CK15539
CA90685,CA90685
EH1141675,EH1141675
EH752482,EH592817
DR97753,DR97753
CW825630,CW825630
EH461708,EH198186
BZ9813,BZ9813
DT85162,DT85162
AS17280,ED3446
CW371144,CW371144
BY67746,BY67746
AW216892,AW216892
AL239767,AL352083
BL407395,BL407395
CW936240,CW936240
AW133111,AW55764
CW378947,CW711352
AP67200,CC54185
CJ164657,CJ164657
CW142092,CW142092
EH1128123,EH1128123
AA133612,AA133612
CW1237253,CW424342
BR98705,EH679930
EN60968,EN60968
DR116965,DR116965
BE159113,BE198872
EH67677,EH336914
BY210315,EH422258
EH752482,AM11426
BD140010,BD140010
DD113381,DD113381
EH714467,DE225246
BY239848,CJ171005
BL143806,BL143806
BM74817,BM74817
CZ102324,CZ102324
EE4704,EE4704
AX65279,AX65279
DE183725,DE58813
EH1231253,EA35014
CT43106,CT43106
BE128293,BE212913
AL183305,AL183305
CW65582,CW135517
BM63157,BM52885
CW210484,CW204913
EH365156,EH232135
EH432754,EH291492
CW658296,CW375136
CW227603,CW207764
CW1056141,CW53441
CW309629,CW29158
CW304651,CW304651
DR120235,DR120235
CW949093,CW949093
AL230206,CW1099568
EL93094,EL93094
BR45622,BR45622
DB248490,DB248490
BY306403,BY21195
CW659537,CW659537
CW808414,CW808414
CW975190,CW489212
AL50677,AL50677
CW39782,CW140443
EH844960,DK23138
AL7748,AL247878
EH708998,DT155471
BY625354,BY347354
CW93112,CW494839
CW424685,CW160924
DL56603,DL113638
AL51882,AL341184
AB18480,AW129801
EH259815,AZ12846
EL55049,AN35216
BH127852,BD160777
