globalID_A,globalID_B
CK5176,BZ10879
CW520319,CW291805
BM22369,BM22369
DR96172,DR96172
BR107935,BR107935
CW876308,CW876308
CC74493,CC74493
AA138924,AA138924
EH1154213,EH1154213
BH137229,BH137229
CE55285,CE55285
CW872988,CW872988
DP3250,DP3250
BC66583,BC66583
CW280837,CW280837
BG51026,BG51026
DB171510,DB171510
CW457722,CW457722
AL303170,AL303170
EF99933,EF99933
EH828885,EH828885
CP39084,CP39084
CW99478,CW99478
CW1122379,CW1122379
BR8783,BR8783
EH1074354,EH1074354
AM49163,AM49163
AL119535,AL87291
CW727586,CW122703
DD145581,DX40893
EH868352,EH868352
EH694232,EL21583
EH637971,EH637971
BW45817,BW45817
BE309090,BE309090
AL249025,AL249025
AW97330,AW97330
DB262140,DB262140
CW1066928,CW1066928
BB95698,BB95698
EH225065,EH225065
DL234603,DT169326
CW601334,CW601334
DA55812,DA55812
EH171189,EH171189
BP52629,BP52629
BY557433,BY557433
AA182478,AA182478
BR45261,BR45261
BB55638,BB72493
DE270687,DE270687
BR132731,BR132731
BY543711,BH136593
CW639155,CW469837
BB89109,BB89109
EH681219,EH681219
EA32643,EA32643
CW475722,CW1182829
BL417047,BL417047
AA158604,AA158604
CM64960,BP56712
AA86039,CW135006
BR160469,BR160469
BN451653,BN451653
AW83084,AW83084
EH1142278,EH137689
DR7756,DR7756
CW119177,CW304074
BE8321,BE250862
DR46979,DR29611
CW845894,CW845894
CW765780,EH1156720
BC57897,BC57897
BL407395,BL407395
DB9462,DB9462
ER17295,CP4198
EF73194,CB73432
AL246516,AL246516
CJ135591,CJ135591
CG12765,CG12765
AG36709,BR72621
EF26246,EF26246
BH184408,BH184408
BN8167,BN8167
CW109547,CW179109
BL142648,BL164487
CW1140326,CW1301526
EH420813,BL380928
BY401307,BY401307
EG51000,EG51000
DK41184,EH813473
CW1073992,CW1073992
EH1076508,EH1076508
BY620105,BY620105
CW596989,AN61634
EH768829,EH768829
DB12484,DB12484
DP23822,CW644799
CW1014351,CW1014351
DL194974,DL194974
CJ190315,CJ190315
CW974533,CW1347378
AH18033,AH18033
CJ44410,CJ44410
EH339444,EH282923
BP18002,BP18002
BN418977,BN418977
AL111317,AL111317
DH55535,DH55535
AA59653,AA103068
BH119063,BH119063
CW142482,CW142482
BL494841,BL530731
