globalID_A,globalID_B
EL63165,EL63165
CW1188221,CW1188221
DC20491,DC20491
EH729212,EH729212
AN172832,AN172832
BY151960,BY151960
EF188190,EF188190
EB60650,EB60650
DT144709,DT144709
EH1017079,EH1017079
BE255559,BE329420
CT24903,CT24903
BL452859,BL402037
BZ49396,BZ49396
BG6201,BG6201
BH24125,BH24125
CW1279585,CW1279585
EH680633,EH680633
BY373624,BY373624
CW878620,CW878568
BY375133,EG33783
BN398951,BN398951
BH126462,BY573044
AL292883,AL292883
BE230588,BB76896
CG128718,CG128718
AP88424,AP88424
DB210310,DB147670
BE206341,BE224932
BE245878,BE245878
BY489676,BY489676
BE309090,BE309090
BZ53938,BZ53938
EL23028,CB52532
DB262140,DB262140
CW1109211,CW1109211
BW61073,BW61073
EF207768,EF207768
CW227110,CW227110
EH1034484,EH1034484
BL251485,BL251485
CW719530,CW719530
EM95659,EM95659
BN395054,BN395054
AS80064,AS80064
EF109599,EF109599
DL225772,DL225772
BY714033,BL417183
BE68288,BE262894
BY629049,BY629049
DZ59710,DZ59710
BY557433,BY557433
DE270687,DE270687
DB233852,DB233852
BM72817,BM72817
EH661035,EH661035
EB75634,BN367234
EF205869,EF203501
BH155653,AA104639
BE247165,DL205805
EM101244,EM101244
DD22585,CB27452
DX5758,DX5758
CW899267,CW899267
CN65421,BD109766
BY157361,BY157361
CK15539,CK15539
BS15274,BS15274
DH45491,DH45491
EH602501,EH602501
AA178284,AA178284
DE230400,DE230400
BE362841,BE362841
BN182741,BN485751
BE397823,BE397823
CJ153281,CJ153281
EB69142,EN35127
CC102694,CZ80822
BY582299,BY582299
AN173686,AN173686
BB116492,BB116492
BN519809,BN519809
DX13005,DX13005
BH61247,BH61247
EH833848,EH833848
BR147301,BR147301
EH1025069,EH1025069
BY243089,BY243089
BZ53379,BZ53379
BB28356,BB51172
CR27600,CR28073
DB147873,DB68251
CW1076229,CW898905
AN65045,CZ79046
DB223295,DB223295
CJ145243,CJ145243
BR171838,BR171838
BD141135,BD141135
CM33485,CM33485
CA92262,CA92262
EK18353,EK18353
AB23599,CC35810
AL240694,AL240694
BH78663,BH78663
AL120780,AL120780
EH1131563,EH1131563
DW33544,DW33544
AN159041,AN159041
AL255101,AL255101
CZ85345,DE69936
BN423092,BN423092
CW930476,CW649033
BE59988,BE59988
DR18215,DR18215
BL352598,BL352598
BL317096,BL317096
EH1218337,EH1218337
CW636221,CW636221
AP66417,AP66417
EB66969,EB66969
BW26876,BW26876
CW401326,CW401326
CW1284199,CW1284199
EH1021621,EH1021621
CW903332,CW903332
DB171305,BY351804
CW728982,CW728982
BL339097,BL339097
CW1098273,CW718766
EP39613,EP39613
BL411248,BL411248
BK14357,BK41921
EH313770,EH313770
DB136970,DB136970
BE58550,BE293469
BL429382,BL429382
CW1167114,CW1167114
DA116697,DA116697
DE280715,DE280715
CJ147423,CJ147423
EC24380,EC24380
DM28653,DM28653
EL5863,EL13348
BY599103,BY599103
CW558860,CW558860
BY548824,BY548824
EF209013,EF177925
AA150365,AA150365
CW1230293,CW652013
AL292840,AL292840
EH1029189,EH1029189
BG39106,BG39106
DB189068,DB219220
AN22363,AN22363
BL310459,EJ15306
EH876622,EH876622
DA53207,DA53207
EB60223,EB60223
EL84042,EL84042
EH846713,EH1058536
EH1046372,EH1046372
DB72693,CB12306
AN110984,AN110984
DG39960,DG39960
AB12130,AB12130
EH679756,EN57586
EH972074,EH972074
EH975335,EH523507
DB13853,DB13853
