globalID_A,globalID_B
DD86797,DD86797
EM8972,EH12322
AN129463,CW1075508
BK20084,EH895461
BW4503,EM37441
CW260613,CW262823
DL99603,DL99603
BD45434,BN403155
AP24857,EF104971
CG97215,CZ80717
AD7718,CM13803
BN108129,BN152303
BP10434,BL15019
EH729630,DX49402
CW279038,CW246869
EL41838,EL61969
BR51963,EH387012
CG132906,CG132906
BN27520,BN45149
DD77714,BH91721
BE39265,BE433883
BN407297,BN407297
EH338388,EL37443
BM35990,DA6075
BN54486,BN31827
BL104670,BC13291
DE95274,EH111367
BY430938,EP56340
AP55246,BY232703
CS16659,EH293203
EH380532,EH380532
AL82564,BR53523
AS51766,EH894871
CN74621,CW867734
DL113421,CW220965
EH97855,EH97855
EH412551,EH404736
BL92893,BL92893
BL102062,EH255817
EG24586,EG24586
CW290257,CW290732
EH424525,BR15602
EH843274,BN171514
AA54334,DB316258
EH441963,DB137426
EF141542,AZ14702
BY515286,BY515286
BY441406,CT18578
BH146301,BN322055
DE115038,AN47393
CH15631,DD9268
AL219639,AL203094
CB5668,CB5668
BN70274,BN70017
AY16462,CX9841
BN384065,CR5210
EH99342,EG19656
EM5877,DZ7360
DL92983,EH743061
AL33898,CW318910
EH846010,CC28347
CZ83222,DE157483
CW277959,CW211647
BY348535,CA105474
DT55952,DT55952
CW387787,CW330807
CB38119,DL142302
AW109037,DM35255
EH441050,EM10131
DN127831,DE284012
DT14744,AL45075
CM35601,BD103040
AT24316,AT24316
AL126697,EH526949
BE71891,DL14394
BB49697,EH158246
AY20703,EH688298
CG102338,CG102338
ES17035,CE36449
BM58573,BM58573
AA2219,DB284432
DZ58422,BY541913
EH617805,EH283148
DN109650,BH65179
CW345849,CW357056
DE45931,BE21732
BN90967,DE169063
EH863013,EH863013
BL52661,EH997103
EH343822,BK52432
BG20523,BG20523
EH452926,DT96474
DN19201,CM41089
DN36257,DN36257
DZ47203,DZ47203
CM53634,CE31728
DE171522,CW259111
EH277018,BZ31550
CM15628,CM15628
EH754253,EH754253
AL65472,DD179513
EH368328,BP39502
DL37750,AA25793
EP59498,BY346630
AY29958,BY65454
BY243289,BY558005
EH235225,EH235225
BW16012,BE38771
EG26747,DB180859
DN27026,EF194276
BE20665,DZ38011
BG27319,BL110067
EH166211,BY585949
CB53420,BN298163
BE175668,CA78099
AA91846,CW1330815
CW37878,CW16170
DR107151,BR97567
BN415521,CZ67030
AN77635,DB101149
AN161028,BY562639
BY433197,EH436540
CX12021,CX12021
EH508500,EH266072
DG5432,EG4756
BE219561,AA138864
DD40508,CC29546
CP11399,BN371217
CN45615,BE155887
EH45798,AM90074
DL129884,AN70538
BN351308,AN28011
EF106637,BH55418
CT36563,BH14618
BL385580,BN282033
DT134602,DT134602
ES14411,EC10674
